9.61 -6.31963 -21.6571 2.85359 2.64962 -10.9348 8.353 -5.17079 -15.985 2.3172 3.16322 -11.7881 3.40088 -4.96634 1.30466 1.20681 4.35013 -11.9572 -11.1463 -6.07953 21.5822 1.17541 4.41322 -11.0734 -25.9283 -7.94215 24.875 1.60532 4.00209 -9.55176 -28.2682 -9.95584 13.7414 2.39443 3.23736 -7.60757 -20.2912 -10.9211 -2.86821 3.68857 1.95337 -6.28818 -6.03178 -10.412 -10.5982 4.41981 1.25592 -6.9113 2.43285 -9.76877 -9.71304 4.50604 1.20889 -7.91125 2.66412 -9.47623 -9.31258 4.48604 1.25836 -8.3978 2.26061
9.66 -6.46668 -21.7809 2.93181 2.57621 -10.8041 8.5178 -5.29127 -17.1684 2.4122 3.08845 -11.7014 4.4986 -4.91624 -0.521854 1.23998 4.32343 -12.0025 -9.67317 -5.95623 20.4199 1.16035 4.4291 -11.1681 -25.1491 -7.78095 25.2337 1.56237 4.04319 -9.68751 -28.5142 -9.82808 15.0898 2.32637 3.3023 -7.7476 -21.3128 -10.9447 -1.65494 3.521 2.12212 -6.2859 -7.13917 -10.5389 -9.71183 4.41487 1.25692 -6.75484 1.484 -9.93448 -9.35565 4.54223 1.16514 -7.69508 2.26729 -9.65529 -8.97619 4.53343 1.20088 -8.16303 1.89013
9.71 -6.61865 -21.8499 3.00765 2.50556 -10.667 8.62486 -5.4205 -18.3162 2.4975 3.01936 -11.6077 5.55588 -4.87381 -2.28543 1.27441 4.28884 -12.0434 -8.25951 -5.83804 19.0608 1.14753 4.44329 -11.2593 -24.2492 -7.62138 25.4476 1.52136 4.08262 -9.82042 -28.6741 -9.69415 16.3287 2.25576 3.3702 -7.89022 -22.2282 -10.9457 -0.396138 3.3631 2.28168 -6.31293 -8.24853 -10.659 -8.79228 4.40097 1.26805 -6.60732 0.522594 -10.0943 -8.97556 4.57426 1.12664 -7.48448 1.85097 -9.8286 -8.61906 4.57764 1.14798 -7.93272 1.50177
9.76 -6.77468 -21.8554 3.0807 2.43776 -10.5242 8.67989 -5.55649 -19.4164 2.57493 2.95375 -11.5077 6.57252 -4.83903 -3.95069 1.31463 4.21907 -12.0785 -6.9015 -5.72505 17.5169 1.13687 4.45468 -11.3469 -23.2137 -7.46377 25.55 1.48197 4.1207 -9.95041 -28.753 -9.55408 17.4373 2.18428 3.43932 -8.03535 -23.0329 -10.9257 0.904164 3.22244 2.42314 -6.36554 -9.3661 -10.7719 -7.84386 4.37959 1.28839 -6.46965 -0.449568 -10.2482 -8.57466 4.60204 1.09377 -7.28002 1.41685 -9.99613 -8.24314 4.61866 1.09996 -7.70749 1.09712
9.81 -6.93388 -21.7397 3.15075 2.37265 -10.3765 8.65345 -5.69765 -20.4513 2.64659 2.88727 -11.4018 7.57121 -4.81304 -5.48263 1.37483 4.08002 -12.1034 -5.58615 -5.61734 15.8443 1.1289 4.45976 -11.4309 -22.0908 -7.30838 25.5278 1.44405 4.15744 -10.0774 -28.7445 -9.40821 18.4712 2.11352 3.50794 -8.18264 -23.7549 -10.8868 2.24113 3.09906 2.54657 -6.43909 -10.4875 -10.8775 -6.87197 4.35058 1.31954 -6.3427 -1.4273 -10.3962 -8.15348 4.62556 1.06709 -7.08228 0.966143 -10.1579 -7.84897 4.65647 1.05733 -7.48794 0.677256
9.86 -7.09543 -21.3678 3.21782 2.3097 -10.2246 8.46426 -5.84296 -21.3978 2.71568 2.81567 -11.2896 8.57592 -4.7999 -6.91799 1.48067 3.89784 -12.112 -4.29968 -5.51514 14.099 1.12558 4.45504 -11.5108 -20.913 -7.15545 25.3438 1.40768 4.19242 -10.2013 -28.6387 -9.25715 19.4869 2.04468 3.57481 -8.33154 -24.4324 -10.8316 3.61347 2.99045 2.65503 -6.52936 -11.6073 -10.9753 -5.88391 4.31012 1.36855 -6.22788 -2.40381 -10.5383 -7.71122 4.64457 1.04769 -6.89184 0.49849 -10.3139 -7.43581 4.69094 1.02097 -7.27469 0.241719
9.91 -7.25857 -20.7523 3.28221 2.24827 -10.0689 8.08214 -5.99208 -22.2354 2.78639 2.73866 -11.1702 9.54418 -4.80707 -8.32058 1.64041 3.71811 -12.101 -3.0258 -5.41897 12.3083 1.13006 4.44078 -11.5862 -19.6695 -7.00523 25.0017 1.3732 4.22511 -10.3221 -28.428 -9.10168 20.489 1.97851 3.63913 -8.4814 -25.0796 -10.7624 5.01316 2.89325 2.75263 -6.63293 -12.7189 -11.0645 -4.89562 4.24841 1.44917 -6.12807 -3.36694 -10.6744 -7.2491 4.65828 1.0378 -6.70944 0.0141511 -10.4642 -7.00489 4.72178 0.992325 -7.0684 -0.209383
9.96 -7.42265 -19.9936 3.34447 2.18787 -9.91 7.55104 -6.1453 -22.9499 2.86132 2.65835 -11.0431 10.4116 -4.84089 -9.71828 1.82335 3.5577 -12.0707 -1.74297 -5.32965 10.4859 1.14409 4.41956 -11.6566 -18.3565 -6.85802 24.526 1.34113 4.25515 -10.4396 -28.122 -8.94266 21.4741 1.9154 3.70056 -8.63156 -25.703 -10.6809 6.42418 2.80362 2.84391 -6.74732 -13.8103 -11.143 -3.92186 4.15233 1.5725 -6.04836 -4.29957 -10.8045 -6.77102 4.66491 1.04117 -6.53609 -0.48483 -10.6087 -6.56001 4.74845 0.973651 -6.86989 -0.674197
10.01 -7.58718 -19.1262 3.40517 2.12824 -9.7482 6.903 -6.30303 -23.5401 2.94006 2.57701 -10.908 11.1569 -4.90238 -11.1115 1.99853 3.41761 -12.0226 -0.438066 -5.24801 8.64127 1.16658 4.39402 -11.7219 -16.9698 -6.71415 23.9731 1.31191 4.28243 -10.5536 -27.7489 -8.78095 22.4501 1.8554 3.75913 -8.78141 -26.3211 -10.5885 7.81803 2.71761 2.93285 -6.87095 -14.8618 -11.2076 -2.95441 4.01817 1.73091 -5.99467 -5.19452 -10.9284 -6.28188 4.66188 1.06231 -6.37325 -0.995622 -10.7476 -6.10586 4.76994 0.968195 -6.68019 -1.15012
10.06 -7.75173 -18.1529 3.46473 2.06931 -9.58385 6.14446 -6.46539 -24.0171 3.02071 2.49635 -10.7652 11.7818 -4.98851 -12.4973 2.1547 3.2949 -11.9589 0.891045 -5.17461 6.7888 1.19508 4.36616 -11.7821 -15.5456 -6.574 23.2663 1.28579 4.30707 -10.6642 -27.3069 -8.61734 23.3517 1.79831 3.81508 -8.93042 -26.883 -10.4858 9.19944 2.63234 3.02157 -7.00284 -15.8618 -11.2549 -1.96551 3.85936 1.9028 -5.97087 -6.06326 -11.0457 -5.78591 4.64679 1.10512 -6.22286 -1.51548 -10.8806 -5.64628 4.7846 0.980089 -6.50069 -1.63462
10.11 -7.91596 -17.0934 3.52336 2.01112 -9.41728 5.28841 -6.6321 -24.3881 3.10137 2.41753 -10.6151 12.2732 -5.09498 -13.8703 2.29137 3.18641 -11.8815 2.22075 -5.10969 4.94687 1.22723 4.33739 -11.8371 -14.1199 -6.4379 22.3232 1.26274 4.32931 -10.7712 -26.7427 -8.45255 24.1025 1.74382 3.86874 -9.07814 -27.3524 -10.373 10.548 2.54674 3.11023 -7.14222 -16.8048 -11.2825 -0.931765 3.69506 2.07057 -5.97732 -6.92593 -11.156 -5.28607 4.61795 1.17255 -6.08729 -2.04285 -11.0077 -5.18364 4.79004 1.01384 -6.33319 -2.12633
10.16 -8.07958 -15.9776 3.58109 1.95376 -9.24883 4.36826 -6.80259 -24.6526 3.18058 2.34127 -10.4584 12.6237 -5.21763 -15.2158 2.41108 3.08954 -11.7922 3.51678 -5.05317 3.12832 1.2612 4.30857 -11.8873 -12.7029 -6.30615 21.1402 1.24256 4.34944 -10.8747 -26.0059 -8.28721 24.715 1.69166 3.92035 -9.22422 -27.7444 -10.2506 11.7976 2.46116 3.19806 -7.2883 -17.6686 -11.2897 0.145911 3.5382 2.22668 -6.01182 -7.79209 -11.2587 -4.78596 4.57383 1.26632 -5.96935 -2.5749 -11.1286 -4.72071 4.78296 1.07333 -6.18002 -2.62268
10.21 -8.24229 -14.8262 3.63788 1.89739 -9.07888 3.40459 -6.9761 -24.8165 3.25741 2.26801 -10.2959 12.8442 -5.35284 -16.5237 2.51664 3.00228 -11.6928 4.76578 -5.00481 1.33847 1.29577 4.2801 -11.9328 -11.2991 -6.17899 19.7653 1.22497 4.36777 -10.9745 -25.1397 -8.12185 25.1813 1.64163 3.97007 -9.36835 -28.0639 -10.1189 12.9816 2.37656 3.28414 -7.44012 -18.4619 -11.277 1.25496 3.39385 2.37046 -6.07112 -8.65748 -11.353 -4.28991 4.51221 1.38616 -5.87218 -3.10482 -11.2428 -4.26109 4.75914 1.16037 -6.04395 -3.11733
10.26 -8.40382 -13.643 3.69357 1.84214 -8.90779 2.40162 -7.15181 -24.8897 3.33124 2.19796 -10.1286 12.9478 -5.49762 -17.7926 2.61044 2.92308 -11.5848 5.96546 -4.96422 -0.420215 1.33032 4.25111 -11.9737 -9.91837 -6.0566 18.2774 1.20965 4.38454 -11.0707 -24.215 -7.95697 25.4592 1.59362 4.01798 -9.51029 -28.2919 -9.9787 14.1864 2.29387 3.3678 -7.59668 -19.2403 -11.2459 2.38151 3.26213 2.50408 -6.15197 -9.51286 -11.438 -3.79853 4.43032 1.52886 -5.79904 -3.6247 -11.3496 -3.80522 4.71409 1.27383 -5.92802 -3.6031
10.31 -8.56389 -12.432 3.74786 1.78818 -8.73597 1.36801 -7.32888 -24.8784 3.40175 2.1312 -9.95727 12.949 -5.6495 -19.017 2.69446 2.8505 -11.4694 7.10767 -4.931 -2.13534 1.36525 4.21551 -12.0101 -8.56895 -5.93909 16.7166 1.19631 4.39978 -11.1635 -23.2366 -7.79301 25.5665 1.54758 4.06415 -9.64981 -28.424 -9.83074 15.4277 2.21378 3.4487 -7.75697 -20.0327 -11.1976 3.50148 3.14089 2.6301 -6.25151 -10.3451 -11.5123 -3.30862 4.32612 1.6888 -5.75282 -4.12874 -11.448 -3.3504 4.64418 1.40983 -5.83531 -4.07482
10.36 -8.72218 -11.2006 3.80016 1.73568 -8.56381 0.315171 -7.5065 -24.7766 3.46879 2.06768 -9.78277 12.8595 -5.80651 -20.1866 2.77038 2.78245 -11.3478 8.19283 -4.90499 -3.77467 1.40369 4.14931 -12.0408 -7.2524 -5.82654 15.1059 1.18484 4.41252 -11.2527 -22.2071 -7.63038 25.5052 1.50349 4.10857 -9.78674 -28.4703 -9.67598 16.6877 2.13663 3.52674 -7.92 -20.8556 -11.1336 4.5874 3.02738 2.75057 -6.36734 -11.1388 -11.5741 -2.81623 4.19985 1.85928 -5.73559 -4.61392 -11.5366 -2.89335 4.54802 1.56287 -5.76851 -4.52967
10.41 -8.87833 -9.9522 3.84897 1.685 -8.39175 -0.751344 -7.68391 -24.54 3.53226 2.00714 -9.60594 12.6707 -5.96709 -21.2849 2.84003 2.71477 -11.2206 9.24305 -4.88686 -5.299 1.45614 4.01687 -12.0616 -5.95658 -5.71902 13.4673 1.17559 4.41951 -11.3384 -21.1488 -7.46945 25.192 1.46136 4.15111 -9.92091 -28.4036 -9.5154 17.8959 2.06252 3.60197 -8.08488 -21.6909 -11.0549 5.62879 2.91909 2.86681 -6.49737 -11.8893 -11.6213 -2.32085 4.05468 2.03396 -5.74826 -5.07902 -11.6139 -2.43417 4.42722 1.72697 -5.72971 -4.96601
10.46 -9.03175 -8.68177 3.8903 1.63706 -8.22027 -1.82919 -7.86043 -24.0873 3.5921 1.94907 -9.42746 12.3443 -6.13015 -22.2889 2.9061 2.64297 -11.0876 10.2841 -4.87973 -6.73471 1.54606 3.83607 -12.066 -4.66326 -5.61668 11.8154 1.17004 4.41702 -11.4201 -20.0661 -7.3106 24.6384 1.42125 4.19136 -10.0522 -28.2136 -9.34995 18.9929 1.99137 3.67446 -8.2508 -22.5076 -10.9623 6.67672 2.81417 2.97949 -6.63976 -12.6337 -11.652 -1.82361 3.89592 2.20773 -5.79051 -5.52561 -11.678 -1.97438 4.28594 1.89663 -5.72007 -5.38464
10.51 -9.18127 -7.44287 3.91472 1.59485 -8.05009 -2.86727 -8.03542 -23.4583 3.64802 1.89297 -9.24793 11.8623 -6.29522 -23.1767 2.97257 2.56619 -10.948 11.2728 -4.89059 -8.14678 1.69219 3.6536 -12.0502 -3.36855 -5.51994 10.1539 1.17126 4.40483 -11.4972 -18.9493 -7.15416 23.8832 1.38337 4.22886 -10.1803 -27.9102 -9.18052 19.942 1.92299 3.7443 -8.41704 -23.2728 -10.8566 7.78536 2.71143 3.08888 -6.7928 -13.4339 -11.6641 -1.3273 3.72943 2.37703 -5.86082 -5.95696 -11.7271 -1.51723 4.1296 2.06742 -5.73976 -5.78783
10.56 -9.3246 -6.28509 3.90728 1.56653 -7.88267 -3.81883 -8.20825 -22.703 3.69917 1.83883 -9.06784 11.245 -6.46246 -23.9368 3.04272 2.48633 -10.8014 12.157 -4.92703 -9.56551 1.87266 3.48967 -12.0141 -2.05948 -5.42959 8.4817 1.18178 4.38533 -11.5695 -17.7871 -7.00049 22.9591 1.3481 4.26332 -10.3052 -27.4972 -9.00794 20.6875 1.85719 3.81154 -8.58296 -23.9602 -10.7384 8.92153 2.61031 3.19496 -6.95487 -14.311 -11.6563 -0.818065 3.56007 2.5398 -5.95687 -6.394 -11.7595 -1.04908 3.9634 2.23614 -5.78798 -6.1956
10.61 -9.45811 -5.21984 3.8571 1.56798 -7.7211 -4.68987 -8.37822 -21.8307 3.74395 1.78771 -8.88775 10.5011 -6.63229 -24.5696 3.11667 2.40574 -10.6476 12.9132 -4.99155 -10.9933 2.05156 3.3465 -11.9595 -0.717077 -5.34652 6.7967 1.20128 4.36121 -11.6365 -16.5707 -6.85 21.8934 1.31582 4.29471 -10.4267 -26.98 -8.83296 21.2105 1.79382 3.87618 -8.74799 -24.5374 -10.6082 10.0455 2.51065 3.29764 -7.12441 -15.2207 -11.6272 -0.262324 3.39117 2.69513 -6.07583 -6.86669 -11.7734 -0.536152 3.79138 2.40081 -5.86312 -6.63748
10.66 -9.57764 -4.22565 3.76782 1.61577 -7.57097 -5.51863 -8.54452 -20.8474 3.78066 1.74188 -8.70845 9.63669 -6.80485 -25.0792 3.19234 2.32637 -10.487 13.5274 -5.08162 -12.4212 2.2124 3.22139 -11.8885 0.652471 -5.27143 5.09841 1.22747 4.33455 -11.6984 -15.2989 -6.70308 20.706 1.28675 4.3232 -10.5446 -26.3609 -8.65629 21.5213 1.73278 3.93825 -8.91161 -24.9971 -10.4668 11.1138 2.41249 3.39679 -7.29995 -16.1204 -11.5764 0.352418 3.22513 2.84269 -6.21464 -7.38479 -11.7673 0.0347317 3.61687 2.56013 -5.96298 -7.12329
10.71 -9.67976 -3.26155 3.65467 1.71023 -7.43937 -6.34749 -8.70627 -19.7739 3.80847 1.7041 -8.53108 8.66976 -6.97987 -25.4672 3.26729 2.24975 -10.3202 13.986 -5.19279 -13.8368 2.35288 3.11114 -11.8033 2.02395 -5.20464 3.38951 1.25785 4.3068 -11.7552 -13.9809 -6.5601 19.4135 1.26086 4.34905 -10.6589 -25.6467 -8.47859 21.6332 1.67398 3.99777 -9.07339 -25.3383 -10.3148 12.094 2.31605 3.49228 -7.48011 -16.9823 -11.5035 1.01623 3.06396 2.98241 -6.37024 -7.94262 -11.7399 0.654556 3.443 2.71319 -6.08497 -7.6479
10.76 -9.76262 -2.28827 3.53395 1.83279 -7.33206 -7.2047 -8.86268 -18.6234 3.82779 1.676 -8.3571 7.62009 -7.15672 -25.7384 3.33956 2.1771 -10.1482 14.2921 -5.32058 -15.2283 2.47523 3.01314 -11.706 3.37219 -5.14617 1.67608 1.29043 4.27881 -11.807 -12.6307 -6.42141 18.0318 1.23793 4.37256 -10.7694 -24.8473 -8.30045 21.5619 1.6174 4.05477 -9.23292 -25.5637 -10.1532 12.9651 2.22161 3.58404 -7.66359 -17.7869 -11.4092 1.71025 2.90914 3.11445 -6.5397 -8.52702 -11.6907 1.30544 3.27242 2.85946 -6.22626 -8.19887
10.81 -9.82595 -1.28165 3.41685 1.96227 -7.25141 -8.10112 -9.01312 -17.4039 3.83985 1.65739 -8.18796 6.49993 -7.33457 -25.9018 3.40782 2.10926 -9.97207 14.4601 -5.46107 -16.5856 2.58229 2.92537 -11.5984 4.67865 -5.09582 -0.0333156 1.32383 4.25038 -11.854 -11.2625 -6.28725 16.5761 1.2177 4.39402 -10.8762 -23.9728 -8.12245 21.324 1.56297 4.1093 -9.38989 -25.6778 -9.98283 13.7143 2.12949 3.67202 -7.84922 -18.5207 -11.2943 2.41339 2.76148 3.2391 -6.72027 -9.12251 -11.6192 1.96716 3.10705 2.9987 -6.38398 -8.76147
10.86 -9.87067 -0.233688 3.30891 2.08572 -7.19678 -9.03563 -9.15716 -16.1213 3.84621 1.64687 -8.02487 5.31939 -7.51252 -25.9658 3.47128 2.04673 -9.79304 14.5049 -5.61103 -17.9005 2.67654 2.84617 -11.4822 5.93099 -5.05324 -1.72592 1.35732 4.21766 -11.8963 -9.88961 -6.15784 15.061 1.19982 4.41356 -10.9793 -23.0345 -7.9451 20.936 1.51069 4.16141 -9.544 -25.6865 -9.80471 14.3352 2.03999 3.75621 -8.03595 -19.175 -11.1602 3.10567 2.62126 3.35676 -6.90948 -9.71407 -11.5258 2.62048 2.94807 3.13092 -6.5553 -9.32133
10.91 -9.89835 0.852322 3.21186 2.19805 -7.16574 -10.0015 -9.29458 -14.7826 3.84834 1.64265 -7.86873 4.08856 -7.68967 -25.9299 3.52962 1.98966 -9.61228 14.4372 -5.76778 -19.1646 2.76 2.77358 -11.3589 7.12486 -5.01804 -3.374 1.39127 4.16285 -11.9331 -8.52175 -6.03332 13.5003 1.18404 4.4306 -11.0787 -22.0436 -7.7689 20.4148 1.46051 4.21115 -9.695 -25.5975 -9.61991 14.8258 1.95335 3.83664 -8.2228 -19.7446 -11.0085 3.76992 2.48838 3.46784 -7.10512 -10.2884 -11.4114 3.2488 2.79605 3.25627 -6.7376 -9.86567
10.96 -9.91085 1.96521 3.12554 2.29835 -7.15528 -10.9899 -9.42531 -13.3939 3.84744 1.64308 -7.7201 2.81656 -7.8652 -25.763 3.5828 1.93783 -9.43092 14.2574 -5.9292 -20.362 2.83444 2.70391 -11.2294 8.27185 -4.99008 -4.92884 1.42909 4.04854 -11.9612 -7.15777 -5.91377 11.907 1.17021 4.44258 -11.1743 -21.0106 -7.59427 19.7772 1.41241 4.25846 -9.84271 -25.4194 -9.42951 15.1881 1.86974 3.91337 -8.40895 -20.2273 -10.8412 4.39239 2.36258 3.57274 -7.30525 -10.8346 -11.2772 3.83878 2.65119 3.37498 -6.92845 -10.3838
11.01 -9.91005 3.08344 3.04902 2.38738 -7.16236 -11.9901 -9.54941 -11.9556 3.84432 1.64681 -7.57924 1.50811 -8.03837 -25.3875 3.631 1.89062 -9.24995 13.94 -6.09358 -21.4675 2.90182 2.63224 -11.094 9.39686 -4.97019 -6.38703 1.48323 3.87518 -11.9742 -5.78241 -5.7993 10.2918 1.15877 4.44547 -11.2659 -19.9384 -7.42164 19.0389 1.3664 4.30303 -9.98694 -25.1588 -9.23458 15.4259 1.78928 3.98647 -8.59367 -20.6214 -10.66 4.96277 2.24349 3.67185 -7.5082 -11.3437 -11.1248 4.3804 2.51346 3.48733 -7.12569 -10.8673
11.06 -9.89773 4.20015 2.98118 2.46636 -7.18418 -12.9916 -9.66697 -10.5138 3.8391 1.65291 -7.44626 0.203943 -8.20857 -24.8146 3.67458 1.84714 -9.07017 13.4623 -6.25977 -22.4552 2.96521 2.55656 -10.9524 10.4708 -4.9622 -7.80626 1.58175 3.69048 -11.9672 -4.40031 -5.69009 8.6597 1.15151 4.43806 -11.3528 -18.8197 -7.25139 18.2125 1.32253 4.3444 -10.1275 -24.8191 -9.03615 15.544 1.71204 4.05599 -8.77633 -20.9267 -10.467 5.47352 2.13074 3.76551 -7.71253 -11.8092 -10.9558 4.8663 2.3827 3.59362 -7.32739 -11.3094
11.11 -9.87553 5.31321 2.92084 2.53654 -7.21827 -13.9885 -9.77805 -9.12531 3.83034 1.66107 -7.32112 -1.05156 -8.37532 -24.1024 3.7141 1.80661 -8.89217 12.8423 -6.42729 -23.3098 3.02912 2.47829 -10.8039 11.4376 -4.97416 -9.22313 1.73937 3.52209 -11.9396 -3.03718 -5.58666 7.01186 1.15188 4.42242 -11.4346 -17.6484 -7.0839 17.3072 1.28108 4.38224 -10.2642 -24.4015 -8.83525 15.5483 1.63805 4.12198 -8.95637 -21.1441 -10.264 5.9197 2.02399 3.85404 -7.91699 -12.2262 -10.7723 5.29163 2.25867 3.69413 -7.53186 -11.7057
11.16 -9.8449 6.40474 2.8667 2.59911 -7.26246 -14.9703 -9.88236 -7.80331 3.81254 1.67273 -7.20385 -2.2506 -8.53824 -23.2771 3.75008 1.76855 -8.7164 12.1018 -6.59635 -24.0301 3.0966 2.39965 -10.6487 12.2672 -5.01336 -10.643 1.92322 3.37505 -11.8927 -1.68404 -5.48988 5.3503 1.16207 4.40133 -11.5111 -16.4235 -6.91956 16.3301 1.2425 4.4165 -10.3969 -23.9062 -8.63281 15.4447 1.56735 4.18447 -9.13335 -21.274 -10.0527 6.29845 1.92289 3.93772 -8.12054 -12.5914 -10.5761 5.65355 2.14112 3.78916 -7.73766 -12.0527
11.21 -9.80703 7.45131 2.81689 2.65541 -7.31494 -15.9203 -9.9786 -6.52625 3.77198 1.69397 -7.09499 -3.41359 -8.69704 -22.3477 3.78239 1.73298 -8.54324 11.2504 -6.76733 -24.6212 3.16732 2.32248 -10.4871 12.9504 -5.08081 -12.0573 2.09853 3.24717 -11.8289 -0.329756 -5.40066 3.67909 1.18104 4.37709 -11.5822 -15.149 -6.75878 15.2877 1.20718 4.44732 -10.5255 -23.3335 -8.42973 15.2386 1.49996 4.24353 -9.30687 -21.3166 -9.83493 6.60819 1.82715 4.01682 -8.32229 -12.9024 -10.3691 5.95042 2.02976 3.87899 -7.94353 -12.348
11.26 -9.76269 8.44504 2.76841 2.70743 -7.37424 -16.8197 -10.0635 -5.26169 3.68835 1.74158 -6.99674 -4.55008 -8.8514 -21.3327 3.80952 1.70081 -8.37308 10.3036 -6.9403 -25.0875 3.23918 2.24809 -10.3198 13.4804 -5.17306 -13.4537 2.25357 3.13515 -11.7504 1.01422 -5.31961 2.00445 1.20622 4.35123 -11.648 -13.8351 -6.602 14.187 1.17534 4.47497 -10.6498 -22.6873 -8.22684 14.9361 1.4359 4.29925 -9.4766 -21.2736 -9.61221 6.84844 1.73649 4.09157 -8.5215 -13.1574 -10.1534 6.18168 1.92432 3.96388 -8.14841 -12.5901
11.31 -9.71204 9.39166 2.71746 2.75859 -7.43946 -17.6511 -10.1315 -4.00023 3.55751 1.84006 -6.91484 -5.66751 -9.00078 -20.2417 3.82894 1.67446 -8.20657 9.27988 -7.11498 -25.4363 3.30995 2.17738 -10.1477 13.8676 -5.2854 -14.8205 2.38822 3.03611 -11.6594 2.33211 -5.24699 0.334755 1.23517 4.32429 -11.7086 -12.4937 -6.4496 13.0365 1.14693 4.49976 -10.7699 -21.9737 -8.02491 14.5441 1.37518 4.35175 -9.64229 -21.1478 -9.38601 7.01995 1.65065 4.16221 -8.71756 -13.3559 -9.93058 6.348 1.82452 4.0441 -8.3514 -12.7781
11.36 -9.65464 10.2883 2.66143 2.81315 -7.51041 -18.4002 -10.1778 -2.72248 3.40366 1.98831 -6.85781 -6.79358 -9.14447 -19.076 3.83921 1.65716 -8.04474 8.19065 -7.29074 -25.6763 3.37778 2.11116 -9.97179 14.1287 -5.4134 -16.1486 2.50521 2.94772 -11.5578 3.61319 -5.18278 -1.31912 1.26608 4.29414 -11.764 -11.1343 -6.30194 11.8447 1.12175 4.52194 -10.8857 -21.1983 -7.82464 14.07 1.31778 4.40116 -9.80374 -20.942 -9.15764 7.1244 1.56942 4.22894 -8.90997 -13.498 -9.70245 6.4509 1.73009 4.1199 -8.55177 -12.9123
11.41 -9.58981 11.1077 2.60015 2.87339 -7.5875 -19.0558 -10.2006 -1.39472 3.25305 2.15226 -6.8311 -7.9531 -9.28178 -17.8361 3.84109 1.65013 -7.88898 7.04092 -7.4668 -25.8129 3.44134 2.05004 -9.79321 14.2794 -5.55325 -17.4303 2.60743 2.86774 -11.4473 4.85276 -5.12674 -2.93631 1.29792 4.24861 -11.8139 -9.76549 -6.15928 10.6203 1.09955 4.54125 -10.9973 -20.3692 -7.62668 13.5217 1.26363 4.44761 -9.96079 -20.6614 -8.92831 7.16437 1.49257 4.29197 -9.09832 -13.5845 -9.47053 6.49279 1.64077 4.19152 -8.74889 -12.9934
11.46 -9.51699 11.8345 2.53502 2.93877 -7.67124 -19.6159 -10.201 -0.0025699 3.11777 2.3052 -6.83409 -9.15081 -9.4122 -16.525 3.8366 1.65193 -7.74056 5.83719 -7.64229 -25.8309 3.49988 1.99436 -9.61313 14.325 -5.70186 -18.6539 2.6973 2.79284 -11.3292 6.05711 -5.07859 -4.47389 1.33097 4.15493 -11.8561 -8.38727 -6.02184 9.37241 1.08006 4.55593 -11.1045 -19.4953 -7.43159 12.9085 1.21267 4.49118 -10.1133 -20.3126 -8.69908 7.14363 1.41989 4.3515 -9.28229 -13.6179 -9.23624 6.47727 1.5563 4.25919 -8.94226 -13.0238
11.51 -9.43597 12.4626 2.46778 3.00746 -7.76184 -20.0863 -10.1817 1.43839 2.99988 2.43915 -6.86275 -10.3775 -9.5355 -15.1493 3.82781 1.66012 -7.60036 4.58738 -7.81636 -25.6762 3.55312 1.9439 -9.43265 14.251 -5.85668 -19.7978 2.77693 2.71802 -11.2041 7.24583 -5.03828 -5.90901 1.36916 3.99637 -11.8852 -6.98396 -5.88981 8.10966 1.06319 4.5622 -11.2072 -18.5829 -7.23988 12.2404 1.16478 4.53172 -10.2613 -19.9038 -8.47091 7.06708 1.35121 4.4077 -9.46163 -13.6013 -9.00085 6.40903 1.47646 4.32312 -9.13149 -13.0066
11.56 -9.34684 12.9889 2.39997 3.07758 -7.85915 -20.4726 -10.1454 2.9032 2.89762 2.55485 -6.91234 -11.6176 -9.65164 -13.7349 3.81638 1.67246 -7.46886 3.31504 -7.98823 -25.3193 3.60111 1.89796 -9.25273 14.0294 -6.01573 -20.8387 2.84865 2.64005 -11.072 8.41344 -5.00691 -7.28808 1.4278 3.81225 -11.8957 -5.54297 -5.76333 6.83693 1.04947 4.55783 -11.305 -17.6302 -7.05201 11.5268 1.11989 4.56889 -10.4046 -19.4415 -8.24464 6.94028 1.28634 4.46073 -9.63615 -13.5387 -8.76549 6.29341 1.401 4.38353 -9.31625 -12.9457
11.61 -9.24998 13.4204 2.33277 3.14766 -7.96271 -20.7803 -10.0949 4.37933 2.80843 2.65519 -6.97862 -12.8578 -9.76073 -12.341 3.8034 1.68723 -7.34617 2.06983 -8.15725 -24.816 3.64424 1.85572 -9.07415 13.6665 -6.17766 -21.76 2.91616 2.55944 -10.9323 9.50653 -4.9891 -8.65786 1.53886 3.63835 -11.8859 -4.09641 -5.64269 5.55439 1.0411 4.54417 -11.3974 -16.6317 -6.86837 10.7742 1.078 4.60239 -10.5431 -18.9292 -8.021 6.76863 1.22511 4.51069 -9.80572 -13.4342 -8.53119 6.13561 1.32971 4.44061 -9.49631 -12.845
