1.61 0.820065 0.611102 -0.395344 -1.93291 -3.30656 -4.27497 -2.69082 1.09146 4.42231 7.53513 7.23419 3.49574 -0.701301 -4.62984 -5.20097 -3.98456 -2.39401 0.0681796 2.23661 3.99228 4.68378 4.29985 3.4263
1.66 0.888043 0.689678 -0.408754 -2.13028 -3.56131 -4.47217 -2.82962 1.08221 4.59131 7.81385 7.52916 3.70888 -0.708316 -4.66374 -5.16317 -4.06542 -2.5963 -0.226927 1.97139 3.90747 4.68943 4.41622 3.58259
1.71 0.933957 0.744491 -0.385405 -2.23569 -3.79252 -4.7469 -3.01348 1.08419 4.73574 8.04921 7.79025 3.92869 -0.643451 -4.65699 -5.11025 -4.13291 -2.80484 -0.518976 1.7106 3.74194 4.60201 4.56104 3.80764
1.76 0.954692 0.778659 -0.317946 -2.22443 -3.97778 -5.12194 -3.26587 1.08986 4.84161 8.23116 8.02494 4.19424 -0.449145 -4.61346 -5.08003 -4.19283 -3.02163 -0.815231 1.44556 3.54233 4.45185 4.6422 4.03246
1.81 0.955315 0.794187 -0.22262 -2.09675 -4.08149 -5.57717 -3.61993 1.06808 4.90008 8.35229 8.24188 4.54434 -0.0739237 -4.53776 -5.10512 -4.24775 -3.246 -1.11991 1.16542 3.30974 4.25463 4.66357 4.22705
1.86 0.944877 0.807446 -0.117622 -1.95632 -4.11389 -5.99053 -4.04691 0.964013 4.88839 8.41047 8.45168 4.99911 0.495538 -4.44092 -5.20264 -4.29506 -3.47243 -1.43026 0.870685 3.04967 4.01866 4.62743 4.3741
1.91 0.937414 0.832757 -0.0287884 -1.87617 -4.16881 -6.28222 -4.39252 0.754365 4.79015 8.4013 8.64824 5.53988 1.21978 -4.33714 -5.36925 -4.32786 -3.68986 -1.73572 0.57195 2.77488 3.75593 4.54016 4.4634
1.96 0.933321 0.861874 0.0463262 -1.82349 -4.22076 -6.49261 -4.69877 0.476017 4.63362 8.34916 8.83052 6.11213 1.98586 -4.14563 -5.52524 -4.39811 -3.91511 -2.03991 0.271752 2.49183 3.47386 4.40857 4.49462
2.01 0.929251 0.905056 0.128017 -1.76102 -4.2687 -6.65467 -4.99493 0.134111 4.4262 8.26382 8.9816 6.63589 2.65171 -3.6385 -5.46981 -4.62995 -4.20501 -2.37435 -0.0448733 2.19616 3.17382 4.23733 4.4716
2.06 0.923102 0.972437 0.227264 -1.68932 -4.31943 -6.78104 -5.2821 -0.246704 4.18809 8.1558 9.09979 7.10781 3.2704 -3.03214 -5.29674 -4.86515 -4.49892 -2.71768 -0.371396 1.89124 2.86127 4.03513 4.39961
2.11 0.923003 1.08302 0.365351 -1.61944 -4.38524 -6.87954 -5.55641 -0.645315 3.94116 8.04443 9.19567 7.52051 3.83165 -2.43689 -5.0629 -5.04056 -4.76564 -3.04975 -0.695386 1.5846 2.54178 3.8091 4.28589
2.16 0.949723 1.25543 0.56057 -1.5542 -4.47552 -6.95746 -5.81809 -1.05065 3.69842 7.94098 9.27751 7.8732 4.32463 -1.89566 -4.79697 -5.14302 -4.99372 -3.35994 -1.00857 1.28212 2.22002 3.5653 4.13807
2.21 1.02184 1.49296 0.812363 -1.4915 -4.58393 -7.01583 -6.07003 -1.46298 3.4621 7.84611 9.34875 8.17299 4.75094 -1.41934 -4.51544 -5.17846 -5.18155 -3.64415 -1.30693 0.986998 1.89895 3.30832 3.96293
2.26 1.14217 1.77996 1.10227 -1.42236 -4.68529 -7.04366 -6.3181 -1.9001 3.2199 7.74709 9.40607 8.4338 5.12573 -0.999328 -4.22664 -5.16022 -5.33308 -3.90285 -1.58981 0.700135 1.58006 3.04141 3.76605
2.31 1.29866 2.09105 1.40687 -1.32309 -4.73199 -7.0104 -6.57874 -2.41432 2.93979 7.61286 9.43714 8.6778 5.4804 -0.610623 -3.93001 -5.10275 -5.4558 -4.14089 -1.86054 0.419405 1.26269 2.76595 3.55136
2.36 1.48008 2.40744 1.7077 -1.20809 -4.76004 -6.99048 -6.71398 -2.85604 2.49242 7.36454 9.40752 8.92532 5.85233 -0.222817 -3.62125 -5.01866 -5.5573 -4.36373 -2.12247 0.143565 0.947395 2.48423 3.32263
2.41 1.67572 2.71602 1.99325 -1.0865 -4.77294 -6.96951 -6.65075 -3.21444 1.82087 6.9656 9.28962 9.17939 6.26449 0.197964 -3.2836 -4.91027 -5.64135 -4.57886 -2.38349 -0.132729 0.631619 2.19626 3.08235
2.46 1.86948 2.99995 2.25143 -0.937517 -4.72102 -6.89217 -6.4122 -3.6138 0.935381 6.4682 9.09686 9.42844 6.71112 0.675691 -2.8875 -4.75975 -5.70106 -4.79315 -2.65651 -0.420889 0.306866 1.8965 2.82847
2.51 2.04871 3.2456 2.47273 -0.759326 -4.58498 -6.74382 -6.10607 -4.08027 0.024575 5.92442 8.84334 9.63871 7.15121 1.19416 -2.42343 -4.53836 -5.7154 -5.0047 -2.94777 -0.725282 -0.0294354 1.58359 2.56044
