86.31 0.99205 0.551694 0.0383077 0.99865 1 1 0.284141 0.999988 0.974179 0.987933 0.00097511 0
86.32 0.99205 0.551567 0.0382761 0.99865 1 1 0.284136 0.999988 0.972125 0.988774 0.000974879 0
86.33 0.99205 0.551442 0.0382454 0.998649 1 1 0.284131 0.999988 0.969919 0.989557 0.000974682 0
86.34 0.99205 0.551319 0.0382156 0.998648 1 1 0.284126 0.999988 0.967549 0.990286 0.000974519 0
86.35 0.992049 0.551198 0.0381866 0.998648 1 1 0.28412 0.999988 0.965006 0.990965 0.000974391 0
86.36 0.992049 0.551078 0.0381585 0.998647 1 1 0.284114 0.999988 0.96228 0.991596 0.000974296 0
86.37 0.992049 0.550961 0.0381313 0.998647 1 1 0.284108 0.999988 0.95936 0.992182 0.000974235 0
86.38 0.992048 0.550845 0.0381049 0.998646 1 1 0.284102 0.999988 0.956235 0.992728 0.000974208 0
86.39 0.992048 0.550732 0.0380794 0.998646 1 1 0.284095 0.999988 0.952896 0.993235 0.000974215 0
86.4 0.992048 0.550621 0.0380547 0.998645 1 1 0.284088 0.999988 0.949331 0.993706 0.000974256 0
86.41 0.992047 0.550511 0.0380309 0.998645 1 1 0.284081 0.999988 0.945529 0.994143 0.000974333 0
86.42 0.992047 0.550404 0.0380079 0.998644 1 1 0.284073 0.999988 0.941479 0.99455 0.000974445 0
86.43 0.992047 0.550299 0.0379858 0.998644 1 1 0.284065 0.999988 0.937171 0.994927 0.000974593 0
86.44 0.992046 0.550196 0.0379645 0.998643 1 1 0.284057 0.999988 0.932594 0.995277 0.000974778 0
86.45 0.992046 0.550095 0.0379441 0.998643 1 1 0.284049 0.999988 0.927739 0.995603 0.000975002 0
86.46 0.992046 0.549996 0.0379245 0.998643 1 1 0.284041 0.999988 0.922596 0.995905 0.000975266 0
86.47 0.992045 0.5499 0.0379058 0.998642 1 1 0.284032 0.999988 0.917156 0.996185 0.00097557 0
86.48 0.992045 0.549806 0.0378879 0.998642 1 1 0.284023 0.999988 0.911411 0.996445 0.000975917 0
86.49 0.992045 0.549714 0.0378709 0.998641 1 1 0.284014 0.999988 0.905354 0.996687 0.000976309 0
86.5 0.992044 0.549625 0.0378547 0.998641 1 1 0.284005 0.999988 0.898979 0.996911 0.000976746 0
86.51 0.992044 0.549538 0.0378394 0.998641 1 1 0.283995 0.999988 0.89228 0.99712 0.000977231 0
86.52 0.992043 0.549453 0.037825 0.99864 1 1 0.283986 0.999988 0.885255 0.997313 0.000977766 0
86.53 0.992043 0.549371 0.0378115 0.99864 1 1 0.283976 0.999988 0.877901 0.997492 0.000978353 0
86.54 0.992043 0.549292 0.0377988 0.99864 1 1 0.283966 0.999988 0.870217 0.997659 0.000978995 0
86.55 0.992042 0.549215 0.0377871 0.99864 1 1 0.283955 0.999988 0.862204 0.997813 0.000979694 0
86.56 0.992042 0.549141 0.0377762 0.998639 1 1 0.283945 0.999988 0.853865 0.997957 0.000980452 0
86.57 0.992042 0.549069 0.0377663 0.998639 1 1 0.283934 0.999988 0.845204 0.99809 0.000981272 0
86.58 0.992041 0.549 0.0377573 0.998639 1 1 0.283924 0.999988 0.836227 0.998214 0.000982156 0
86.59 0.992041 0.548934 0.0377492 0.998639 1 1 0.283913 0.999988 0.826944 0.998329 0.000983108 0
86.6 0.99204 0.548871 0.037742 0.998638 1 1 0.283902 0.999988 0.817363 0.998436 0.00098413 0
86.61 0.99204 0.548811 0.0377359 0.998638 1 1 0.283891 0.999988 0.807496 0.998536 0.000985225 0
86.62 0.99204 0.548754 0.0377307 0.998638 1 1 0.283879 0.999988 0.797358 0.998628 0.000986396 0
86.63 0.992039 0.5487 0.0377265 0.998638 1 1 0.283868 0.999988 0.786964 0.998714 0.000987645 0
86.64 0.992039 0.548649 0.0377233 0.998638 1 1 0.283856 0.999988 0.776331 0.998794 0.000988975 0
86.65 0.992038 0.548601 0.0377212 0.998637 1 1 0.283845 0.999988 0.765478 0.998868 0.00099039 0
86.66 0.992038 0.548557 0.0377201 0.998637 1 1 0.283833 0.999988 0.754424 0.998937 0.00099189 0
86.67 0.992038 0.548516 0.0377201 0.998637 1 1 0.283821 0.999988 0.743191 0.999001 0.00099348 0
86.68 0.992037 0.548479 0.0377212 0.998637 1 1 0.283809 0.999988 0.731801 0.999061 0.000995161 0
86.69 0.992037 0.548445 0.0377234 0.998637 1 1 0.283797 0.999988 0.720277 0.999117 0.000996935 0
86.7 0.992036 0.548415 0.0377268 0.998637 1 1 0.283785 0.999988 0.708642 0.999169 0.000998805 0
86.71 0.992036 0.548389 0.0377313 0.998637 1 1 0.283773 0.999988 0.696921 0.999217 0.00100077 0
86.72 0.992036 0.548367 0.037737 0.998637 1 1 0.283761 0.999988 0.685138 0.999262 0.00100284 0
86.73 0.992035 0.548349 0.0377439 0.998637 1 1 0.283749 0.999988 0.673317 0.999304 0.001005 0
86.74 0.992035 0.548335 0.0377521 0.998637 1 1 0.283737 0.999988 0.661483 0.999343 0.00100727 0
86.75 0.992034 0.548325 0.0377615 0.998637 1 1 0.283725 0.999988 0.649658 0.999379 0.00100964 0
86.76 0.992034 0.548319 0.0377722 0.998637 1 1 0.283713 0.999988 0.637867 0.999413 0.00101211 0
86.77 0.992034 0.548318 0.0377842 0.998637 1 1 0.2837 0.999988 0.626132 0.999445 0.00101469 0
86.78 0.992033 0.548321 0.0377975 0.998638 1 1 0.283688 0.999988 0.614473 0.999475 0.00101737 0
86.79 0.992033 0.548328 0.0378121 0.998638 1 1 0.283676 0.999988 0.602913 0.999503 0.00102015 0
86.8 0.992033 0.548341 0.0378282 0.998638 1 1 0.283664 0.999988 0.591471 0.999529 0.00102303 0
86.81 0.992032 0.548358 0.0378456 0.998638 1 1 0.283652 0.999988 0.580164 0.999553 0.001026 0
86.82 0.992032 0.548379 0.0378644 0.998638 1 1 0.28364 0.999988 0.569012 0.999575 0.00102908 0
86.83 0.992032 0.548406 0.0378847 0.998639 1 1 0.283628 0.999988 0.558029 0.999596 0.00103225 0
86.84 0.992031 0.548438 0.0379063 0.998639 1 1 0.283616 0.999988 0.547231 0.999616 0.00103552 0
86.85 0.992031 0.548474 0.0379294 0.998639 1 1 0.283604 0.999988 0.536631 0.999635 0.00103888 0
86.86 0.992031 0.548516 0.037954 0.998639 1 1 0.283592 0.999988 0.526242 0.999652 0.00104232 0
86.87 0.99203 0.548562 0.0379801 0.99864 1 1 0.283581 0.999988 0.516075 0.999668 0.00104585 0
86.88 0.99203 0.548614 0.0380076 0.99864 1 1 0.283569 0.999988 0.506139 0.999684 0.00104945 0
86.89 0.99203 0.548671 0.0380365 0.998641 1 1 0.283558 0.999988 0.496444 0.999698 0.00105313 0
86.9 0.99203 0.548733 0.038067 0.998641 1 1 0.283546 0.999988 0.486996 0.999711 0.00105688 0
86.91 0.992029 0.548801 0.0380989 0.998641 1 1 0.283535 0.999988 0.477803 0.999724 0.0010607 0
86.92 0.992029 0.548873 0.0381323 0.998642 1 1 0.283524 0.999988 0.46887 0.999735 0.00106458 0
86.93 0.992029 0.548951 0.0381672 0.998642 1 1 0.283514 0.999988 0.460201 0.999746 0.00106851 0
86.94 0.992029 0.549034 0.0382035 0.998643 1 1 0.283503 0.999988 0.4518 0.999757 0.0010725 0
86.95 0.992028 0.549122 0.0382413 0.998644 1 1 0.283493 0.999988 0.443671 0.999766 0.00107652 0
86.96 0.992028 0.549215 0.0382805 0.998644 1 1 0.283483 0.999988 0.435814 0.999776 0.00108059 0
86.97 0.992028 0.549314 0.0383211 0.998645 1 1 0.283473 0.999988 0.428232 0.999784 0.00108468 0
86.98 0.992028 0.549417 0.0383631 0.998645 1 1 0.283463 0.999988 0.420924 0.999792 0.0010888 0
86.99 0.992028 0.549526 0.0384064 0.998646 1 1 0.283454 0.999988 0.413892 0.9998 0.00109294 0
87 0.992027 0.54964 0.0384511 0.998647 1 1 0.283444 0.999988 0.407135 0.999807 0.00109709 0
87.01 0.992027 0.549758 0.0384971 0.998647 1 1 0.283435 0.999988 0.400652 0.999813 0.00110124 0
87.02 0.992027 0.549881 0.0385443 0.998648 1 1 0.283427 0.999988 0.394441 0.99982 0.0011054 0
87.03 0.992027 0.550009 0.0385928 0.998649 1 1 0.283418 0.999988 0.388502 0.999826 0.00110954 0
87.04 0.992027 0.550142 0.0386425 0.99865 1 1 0.28341 0.999988 0.382833 0.999831 0.00111367 0
87.05 0.992027 0.550279 0.0386933 0.99865 1 1 0.283403 0.999988 0.377431 0.999836 0.00111778 0
87.06 0.992027 0.55042 0.0387452 0.998651 1 1 0.283395 0.999988 0.372295 0.999841 0.00112185 0
87.07 0.992027 0.550566 0.0387982 0.998652 1 1 0.283388 0.999988 0.367421 0.999846 0.0011259 0
87.08 0.992027 0.550716 0.0388522 0.998653 1 1 0.283381 0.999988 0.362808 0.99985 0.0011299 0
87.09 0.992026 0.550869 0.0389071 0.998654 1 1 0.283375 0.999988 0.358453 0.999854 0.00113385 0
87.1 0.992026 0.551027 0.038963 0.998655 1 1 0.283369 0.999988 0.354353 0.999858 0.00113775 0
87.11 0.992026 0.551188 0.0390197 0.998655 1 1 0.283363 0.999988 0.350505 0.999861 0.00114158 0
87.12 0.992026 0.551353 0.0390771 0.998656 1 1 0.283357 0.999988 0.346908 0.999864 0.00114535 0
87.13 0.992026 0.55152 0.0391353 0.998657 1 1 0.283352 0.999988 0.343558 0.999867 0.00114904 0
87.14 0.992026 0.551692 0.0391941 0.998658 1 1 0.283348 0.999988 0.340453 0.99987 0.00115266 0
87.15 0.992027 0.551866 0.0392535 0.998659 1 1 0.283343 0.999988 0.337591 0.999873 0.00115619 0
87.16 0.992027 0.552042 0.0393135 0.99866 1 1 0.28334 0.999988 0.334969 0.999875 0.00115963 0
87.17 0.992027 0.552222 0.0393739 0.998661 1 1 0.283336 0.999988 0.332585 0.999878 0.00116297 0
87.18 0.992027 0.552403 0.0394346 0.998662 1 1 0.283333 0.999988 0.330437 0.99988 0.00116621 0
87.19 0.992027 0.552587 0.0394957 0.998663 1 1 0.28333 0.999988 0.328523 0.999882 0.00116934 0
87.2 0.992027 0.552772 0.039557 0.998664 1 1 0.283328 0.999988 0.326841 0.999884 0.00117237 0
87.21 0.992027 0.55296 0.0396184 0.998665 1 1 0.283326 0.999988 0.32539 0.999885 0.00117527 0
87.22 0.992027 0.553149 0.0396799 0.998666 1 1 0.283325 0.999988 0.324167 0.999887 0.00117806 0
87.23 0.992027 0.553339 0.0397414 0.998667 1 1 0.283324 0.999988 0.323173 0.999888 0.00118073 0
87.24 0.992028 0.55353 0.0398028 0.998668 1 1 0.283323 0.999988 0.322406 0.999889 0.00118326 0
87.25 0.992028 0.553721 0.0398641 0.998669 1 1 0.283323 0.999988 0.321864 0.99989 0.00118566 0
87.26 0.992028 0.553914 0.0399251 0.99867 1 1 0.283323 0.999988 0.321547 0.999891 0.00118793 0
87.27 0.992028 0.554107 0.0399858 0.998671 1 1 0.283324 0.999988 0.321455 0.999892 0.00119006 0
87.28 0.992028 0.554299 0.0400462 0.998672 1 1 0.283325 0.999988 0.321588 0.999893 0.00119205 0
87.29 0.992029 0.554492 0.040106 0.998673 1 1 0.283326 0.999988 0.321944 0.999893 0.00119389 0
87.3 0.992029 0.554684 0.0401653 0.998673 1 1 0.283328 0.999988 0.322524 0.999894 0.00119559 0
87.31 0.992029 0.554876 0.0402239 0.998674 1 1 0.283331 0.999988 0.323328 0.999894 0.00119713 0
87.32 0.992029 0.555067 0.0402818 0.998675 1 1 0.283333 0.999988 0.324358 0.999894 0.00119853 0
87.33 0.99203 0.555257 0.040339 0.998676 1 1 0.283337 0.999988 0.325612 0.999895 0.00119977 0
87.34 0.99203 0.555445 0.0403952 0.998677 1 1 0.28334 0.999988 0.327091 0.999895 0.00120085 0
87.35 0.99203 0.555632 0.0404506 0.998678 1 1 0.283344 0.999988 0.328798 0.999894 0.00120178 0
87.36 0.992031 0.555817 0.0405048 0.998679 1 1 0.283349 0.999988 0.330731 0.999894 0.00120256 0
87.37 0.992031 0.556 0.040558 0.99868 1 1 0.283353 0.999988 0.332893 0.999894 0.00120317 0
87.38 0.992031 0.556181 0.04061 0.998681 1 1 0.283359 0.999988 0.335285 0.999893 0.00120362 0
87.39 0.992032 0.55636 0.0406608 0.998682 1 1 0.283364 0.999988 0.337908 0.999893 0.00120392 0
87.4 0.992032 0.556535 0.0407103 0.998682 1 1 0.28337 0.999988 0.340763 0.999892 0.00120405 0
87.41 0.992032 0.556708 0.0407583 0.998683 1 1 0.283377 0.999988 0.343851 0.999891 0.00120403 0
87.42 0.992033 0.556878 0.040805 0.998684 1 1 0.283383 0.999988 0.347174 0.99989 0.00120384 0
87.43 0.992033 0.557045 0.0408501 0.998685 1 1 0.28339 0.999988 0.350734 0.999889 0.0012035 0
87.44 0.992034 0.557207 0.0408936 0.998685 1 1 0.283398 0.999988 0.354531 0.999887 0.001203 0
87.45 0.992034 0.557367 0.0409354 0.998686 1 1 0.283406 0.999988 0.358567 0.999886 0.00120234 0
87.46 0.992034 0.557522 0.0409756 0.998687 1 1 0.283414 0.999988 0.362844 0.999884 0.00120152 0
87.47 0.992035 0.557673 0.041014 0.998687 1 1 0.283422 0.999988 0.367363 0.999883 0.00120055 0
87.48 0.992035 0.55782 0.0410506 0.998688 1 1 0.283431 0.999988 0.372124 0.999881 0.00119943 0
87.49 0.992036 0.557963 0.0410854 0.998689 1 1 0.28344 0.999988 0.377128 0.999878 0.00119815 0
87.5 0.992036 0.558101 0.0411182 0.998689 1 1 0.28345 0.999988 0.382377 0.999876 0.00119673 0
87.51 0.992037 0.558234 0.0411491 0.99869 1 1 0.28346 0.999988 0.38787 0.999874 0.00119516 0
87.52 0.992037 0.558362 0.041178 0.99869 1 1 0.28347 0.999988 0.393609 0.999871 0.00119344 0
87.53 0.992037 0.558485 0.0412048 0.998691 1 1 0.28348 0.999988 0.399592 0.999868 0.00119159 0
87.54 0.992038 0.558603 0.0412296 0.998691 1 1 0.283491 0.999988 0.405821 0.999865 0.00118959 0
87.55 0.992038 0.558715 0.0412522 0.998692 1 1 0.283502 0.999988 0.412293 0.999862 0.00118746 0
87.56 0.992039 0.558822 0.0412727 0.998692 1 1 0.283513 0.999988 0.419007 0.999858 0.0011852 0
87.57 0.992039 0.558923 0.0412911 0.998693 1 1 0.283524 0.999988 0.425963 0.999854 0.00118281 0
87.58 0.99204 0.559019 0.0413072 0.998693 1 1 0.283536 0.999988 0.433157 0.99985 0.0011803 0
87.59 0.99204 0.559108 0.0413212 0.998693 1 1 0.283547 0.999988 0.440588 0.999846 0.00117767 0
87.6 0.992041 0.559192 0.0413329 0.998694 1 1 0.283559 0.999988 0.448253 0.999841 0.00117492 0
87.61 0.992041 0.55927 0.0413424 0.998694 1 1 0.283572 0.999988 0.456146 0.999836 0.00117206 0
87.62 0.992041 0.559342 0.0413497 0.998694 1 1 0.283584 0.999988 0.464265 0.999831 0.0011691 0
87.63 0.992042 0.559407 0.0413547 0.998694 1 1 0.283596 0.999988 0.472604 0.999825 0.00116603 0
87.64 0.992042 0.559466 0.0413574 0.998694 1 1 0.283609 0.999988 0.481158 0.999819 0.00116286 0
87.65 0.992043 0.559519 0.0413579 0.998694 1 1 0.283622 0.999988 0.489919 0.999813 0.00115961 0
87.66 0.992043 0.559566 0.0413562 0.998695 1 1 0.283635 0.999988 0.498882 0.999806 0.00115627 0
87.67 0.992044 0.559606 0.0413522 0.998695 1 1 0.283648 0.999988 0.508037 0.999798 0.00115284 0
87.68 0.992044 0.55964 0.041346 0.998695 1 1 0.283661 0.999988 0.517378 0.99979 0.00114934 0
87.69 0.992045 0.559667 0.0413376 0.998695 1 1 0.283674 0.999988 0.526894 0.999782 0.00114578 0
87.7 0.992045 0.559688 0.041327 0.998695 1 1 0.283687 0.999988 0.536575 0.999773 0.00114214 0
87.71 0.992045 0.559702 0.0413142 0.998695 1 1 0.2837 0.999988 0.546411 0.999763 0.00113845 0
87.72 0.992046 0.559711 0.0412994 0.998694 1 1 0.283714 0.999988 0.556391 0.999753 0.00113471 0
87.73 0.992046 0.559713 0.0412824 0.998694 1 1 0.283727 0.999988 0.566502 0.999742 0.00113092 0
87.74 0.992047 0.559708 0.0412633 0.998694 1 1 0.28374 0.999988 0.576732 0.99973 0.00112709 0
87.75 0.992047 0.559697 0.0412423 0.998694 1 1 0.283754 0.999988 0.587066 0.999718 0.00112323 0
87.76 0.992047 0.55968 0.0412192 0.998694 1 1 0.283767 0.999988 0.597493 0.999704 0.00111934 0
87.77 0.992048 0.559657 0.0411942 0.998693 1 1 0.28378 0.999988 0.607996 0.99969 0.00111543 0
87.78 0.992048 0.559628 0.0411673 0.998693 1 1 0.283793 0.999988 0.618562 0.999674 0.0011115 0
87.79 0.992048 0.559592 0.0411385 0.998693 1 1 0.283807 0.999988 0.629174 0.999658 0.00110756 0
87.8 0.992049 0.559551 0.041108 0.998692 1 1 0.28382 0.999988 0.639818 0.99964 0.00110362 0
87.81 0.992049 0.559504 0.0410757 0.998692 1 1 0.283833 0.999988 0.650477 0.999621 0.00109968 0
87.82 0.992049 0.559451 0.0410417 0.998692 1 1 0.283846 0.999988 0.661135 0.9996 0.00109575 0
87.83 0.99205 0.559393 0.0410061 0.998691 1 1 0.283858 0.999988 0.671777 0.999578 0.00109183 0
87.84 0.99205 0.559329 0.040969 0.998691 1 1 0.283871 0.999988 0.682386 0.999555 0.00108794 0
87.85 0.99205 0.559259 0.0409303 0.99869 1 1 0.283884 0.999988 0.692945 0.99953 0.00108406 0
87.86 0.992051 0.559185 0.0408903 0.99869 1 1 0.283896 0.999988 0.70344 0.999503 0.00108022 0
87.87 0.992051 0.559105 0.0408488 0.998689 1 1 0.283908 0.999988 0.713854 0.999473 0.00107642 0
87.88 0.992051 0.559021 0.0408061 0.998689 1 1 0.28392 0.999988 0.724171 0.999442 0.00107265 0
87.89 0.992052 0.558931 0.0407621 0.998688 1 1 0.283932 0.999988 0.734377 0.999408 0.00106893 0
87.9 0.992052 0.558837 0.040717 0.998688 1 1 0.283944 0.999988 0.744458 0.999372 0.00106526 0
87.91 0.992052 0.558738 0.0406708 0.998687 1 1 0.283955 0.999988 0.754398 0.999333 0.00106164 0
87.92 0.992052 0.558635 0.0406236 0.998686 1 1 0.283967 0.999988 0.764185 0.999291 0.00105808 0
87.93 0.992053 0.558528 0.0405755 0.998686 1 1 0.283978 0.999988 0.773806 0.999246 0.00105458 0
87.94 0.992053 0.558417 0.0405265 0.998685 1 1 0.283988 0.999988 0.783248 0.999197 0.00105115 0
87.95 0.992053 0.558302 0.0404767 0.998684 1 1 0.283999 0.999988 0.792502 0.999145 0.00104779 0
87.96 0.992053 0.558184 0.0404262 0.998684 1 1 0.284009 0.999988 0.801555 0.999088 0.0010445 0
87.97 0.992053 0.558062 0.040375 0.998683 1 1 0.284019 0.999988 0.8104 0.999027 0.00104128 0
87.98 0.992053 0.557937 0.0403233 0.998682 1 1 0.284029 0.999988 0.819027 0.998961 0.00103814 0
87.99 0.992054 0.557808 0.040271 0.998682 1 1 0.284039 0.999988 0.827429 0.99889 0.00103508 0
88 0.992054 0.557677 0.0402183 0.998681 1 1 0.284048 0.999988 0.835599 0.998813 0.00103211 0
88.01 0.992054 0.557543 0.0401653 0.99868 1 1 0.284057 0.999988 0.843531 0.99873 0.00102921 0
88.02 0.992054 0.557407 0.040112 0.998679 1 1 0.284065 0.999988 0.851222 0.998641 0.0010264 0
88.03 0.992054 0.557268 0.0400584 0.998678 1 1 0.284074 0.999988 0.858666 0.998544 0.00102368 0
88.04 0.992054 0.557127 0.0400047 0.998678 1 1 0.284082 0.999988 0.865861 0.99844 0.00102104 0
88.05 0.992054 0.556984 0.0399508 0.998677 1 1 0.284089 0.999988 0.872806 0.998326 0.00101848 0
88.06 0.992054 0.556839 0.0398969 0.998676 1 1 0.284097 0.999988 0.8795 0.998204 0.00101602 0
88.07 0.992054 0.556693 0.0398431 0.998675 1 1 0.284104 0.999988 0.885941 0.998072 0.00101364 0
88.08 0.992054 0.556545 0.0397893 0.998675 1 1 0.284111 0.999988 0.892132 0.997929 0.00101135 0
88.09 0.992054 0.556396 0.0397357 0.998674 1 1 0.284117 0.999988 0.898074 0.997774 0.00100914 0
88.1 0.992055 0.556245 0.0396822 0.998673 1 1 0.284123 0.999988 0.903768 0.997606 0.00100702 0
88.11 0.992055 0.556094 0.039629 0.998672 1 1 0.284129 0.999988 0.909218 0.997424 0.00100499 0
88.12 0.992055 0.555942 0.0395761 0.998671 1 1 0.284134 0.999988 0.914428 0.997228 0.00100304 0
88.13 0.992055 0.555789 0.0395235 0.99867 1 1 0.284139 0.999988 0.919401 0.997015 0.00100117 0
88.14 0.992055 0.555636 0.0394713 0.99867 1 1 0.284144 0.999988 0.924142 0.996784 0.000999387 0
88.15 0.992054 0.555482 0.0394195 0.998669 1 1 0.284148 0.999988 0.928658 0.996535 0.000997682 0
88.16 0.992054 0.555328 0.0393682 0.998668 1 1 0.284152 0.999988 0.932952 0.996264 0.000996055 0
88.17 0.992054 0.555174 0.0393174 0.998667 1 1 0.284156 0.999988 0.937031 0.995971 0.000994505 0
88.18 0.992054 0.55502 0.0392671 0.998666 1 1 0.284159 0.999988 0.940902 0.995654 0.00099303 0
88.19 0.992054 0.554866 0.0392174 0.998666 1 1 0.284162 0.999988 0.944571 0.99531 0.000991628 0
88.2 0.992054 0.554712 0.0391683 0.998665 1 1 0.284164 0.999988 0.948044 0.994937 0.000990297 0
88.21 0.992054 0.554559 0.0391199 0.998664 1 1 0.284166 0.999988 0.951329 0.994534 0.000989036 0
88.22 0.992054 0.554406 0.0390721 0.998663 1 1 0.284168 0.999988 0.954433 0.994097 0.000987842 0
88.23 0.992054 0.554254 0.039025 0.998663 1 1 0.28417 0.999988 0.957362 0.993623 0.000986713 0
88.24 0.992054 0.554102 0.0389786 0.998662 1 1 0.284171 0.999988 0.960124 0.99311 0.000985647 0
88.25 0.992054 0.553952 0.0389329 0.998661 1 1 0.284172 0.999988 0.962726 0.992555 0.000984643 0
88.26 0.992053 0.553802 0.038888 0.99866 1 1 0.284172 0.999988 0.965175 0.991954 0.000983697 0
88.27 0.992053 0.553653 0.0388439 0.99866 1 1 0.284172 0.999988 0.967478 0.991303 0.000982808 0
88.28 0.992053 0.553505 0.0388005 0.998659 1 1 0.284172 0.999988 0.969641 0.990598 0.000981975 0
88.29 0.992053 0.553359 0.038758 0.998658 1 1 0.284172 0.999988 0.971672 0.989835 0.000981194 0
88.3 0.992053 0.553213 0.0387162 0.998657 1 1 0.284171 0.999988 0.973577 0.98901 0.000980465 0
88.31 0.992053 0.553069 0.0386753 0.998657 1 1 0.284169 0.999988 0.975363 0.988118 0.000979785 0
88.32 0.992052 0.552926 0.0386352 0.998656 1 1 0.284168 0.999988 0.977036 0.987154 0.000979153 0
88.33 0.992052 0.552785 0.0385959 0.998655 1 1 0.284166 0.999988 0.978602 0.986111 0.000978567 0
88.34 0.992052 0.552645 0.0385575 0.998655 1 1 0.284164 0.999988 0.980066 0.984985 0.000978025 0
88.35 0.992052 0.552506 0.0385199 0.998654 1 1 0.284161 0.999988 0.981435 0.983768 0.000977526 0
88.36 0.992052 0.552369 0.0384832 0.998653 1 1 0.284158 0.999988 0.982714 0.982455 0.000977069 0
88.37 0.992051 0.552234 0.0384474 0.998653 1 1 0.284155 0.999988 0.983908 0.981038 0.000976652 0
88.38 0.992051 0.5521 0.0384124 0.998652 1 1 0.284151 0.999988 0.985023 0.979511 0.000976273 0
88.39 0.992051 0.551968 0.0383782 0.998651 1 1 0.284148 0.999988 0.986062 0.977864 0.000975933 0
88.4 0.992051 0.551838 0.038345 0.998651 1 1 0.284143 0.999988 0.987032 0.976091 0.00097563 0
88.41 0.99205 0.551709 0.0383126 0.99865 1 1 0.284139 0.999988 0.987935 0.974183 0.000975363 0
88.42 0.99205 0.551583 0.038281 0.99865 1 1 0.284134 0.999988 0.988776 0.97213 0.000975131 0
88.43 0.99205 0.551458 0.0382503 0.998649 1 1 0.284129 0.999988 0.989559 0.969923 0.000974934 0
88.44 0.992049 0.551335 0.0382205 0.998649 1 1 0.284124 0.999988 0.990288 0.967554 0.000974771 0
88.45 0.992049 0.551213 0.0381916 0.998648 1 1 0.284118 0.999988 0.990966 0.965012 0.000974643 0
88.46 0.992049 0.551094 0.0381635 0.998647 1 1 0.284112 0.999988 0.991597 0.962286 0.000974548 0
88.47 0.992049 0.550977 0.0381362 0.998647 1 1 0.284106 0.999988 0.992184 0.959367 0.000974487 0
88.48 0.992048 0.550861 0.0381098 0.998646 1 1 0.2841 0.999988 0.992729 0.956243 0.000974459 0
88.49 0.992048 0.550748 0.0380843 0.998646 1 1 0.284093 0.999988 0.993236 0.952904 0.000974466 0
88.5 0.992048 0.550637 0.0380596 0.998645 1 1 0.284086 0.999988 0.993707 0.94934 0.000974507 0
88.51 0.992047 0.550528 0.0380358 0.998645 1 1 0.284079 0.999988 0.994144 0.945538 0.000974583 0
88.52 0.992047 0.550421 0.0380128 0.998644 1 1 0.284072 0.999988 0.994551 0.941489 0.000974695 0
88.53 0.992047 0.550316 0.0379907 0.998644 1 1 0.284064 0.999988 0.994928 0.937182 0.000974843 0
88.54 0.992046 0.550213 0.0379694 0.998644 1 1 0.284056 0.999988 0.995278 0.932606 0.000975028 0
88.55 0.992046 0.550112 0.037949 0.998643 1 1 0.284048 0.999988 0.995604 0.927752 0.000975252 0
88.56 0.992046 0.550013 0.0379294 0.998643 1 1 0.284039 0.999988 0.995906 0.92261 0.000975515 0
