98.78 1 0.00214515 0.00402372 0.0905243 0.328553 0.0104438 0.999993 0.00359978 0.994058 0.00404391 0.999979 0.0037889 0.999962 0.00377603 1 0.00382801 1 0.00378606 0.999938 0.00381228 1 0.00383562 1 0.00379253 0.999793 0.00384087 0.999999 0.00383848 0.999995 0.00378695 0.999307 0.00386357 0.999989 0.00381968 0.999978 0.00375375 0.977394 0.999932 0.00242854 0.31263
98.82 1 0.00204114 0.00259226 0.104817 0.239332 0.0129651 0.999994 0.00357835 0.989605 0.00410422 0.999968 0.00379059 0.999962 0.00377226 1 0.00382733 1 0.00378526 0.999936 0.00380927 1 0.00383464 1 0.00379157 0.999792 0.00383692 0.999999 0.00383739 0.999995 0.00378617 0.999307 0.00385889 0.999988 0.00381917 0.999977 0.0037538 0.981945 0.999919 0.00162084 0.363203
98.86 1 0.00194083 0.00170212 0.120106 0.169893 0.0163266 0.999995 0.00355491 0.981463 0.00418315 0.999949 0.003793 0.999961 0.00376836 1 0.0038267 1 0.00378447 0.999935 0.00380635 1 0.00383369 1 0.00379063 0.99979 0.00383313 0.999999 0.00383634 0.999995 0.0037854 0.999307 0.00385441 0.999988 0.00381865 0.999976 0.00375382 0.985666 0.999902 0.00107183 0.418663
98.9 1 0.0018463 0.00114724 0.136235 0.11925 0.0206863 0.999995 0.00352877 0.966483 0.00428813 0.999915 0.00379638 0.999961 0.0037643 1 0.00382612 1 0.0037837 0.999934 0.00380351 1 0.00383276 1 0.00378972 0.999788 0.00382948 0.999999 0.00383531 0.999994 0.00378465 0.999307 0.00385013 0.999988 0.00381814 0.999975 0.00375382 0.988688 0.999881 0.0007037 0.478129
98.94 1 0.00175882 0.000799091 0.153019 0.083811 0.0261901 0.999996 0.00349863 0.93915 0.00443262 0.999856 0.00380105 0.999961 0.00376004 0.999999 0.00382561 1 0.00378295 0.999933 0.00380075 1 0.00383185 1 0.00378883 0.999787 0.00382599 0.999999 0.00383431 0.999994 0.00378391 0.999306 0.00384602 0.999987 0.00381763 0.999975 0.0037538 0.991125 0.999855 0.000459881 0.540179
98.98 1 0.00167888 0.000578425 0.170253 0.0595266 0.0329632 0.999997 0.00346216 0.890911 0.00464167 0.999751 0.0038075 0.999961 0.00375552 0.999999 0.00382517 1 0.0037822 0.999931 0.00379806 1 0.00383096 1 0.00378796 0.999785 0.00382263 0.999999 0.00383333 0.999994 0.00378319 0.999306 0.00384209 0.999987 0.00381713 0.999974 0.00375376 0.993076 0.999823 0.000300078 0.6029
99.02 1 0.00160641 0.000437273 0.187721 0.0430611 0.0411023 0.999997 0.00341558 0.810956 0.00496067 0.999562 0.00381657 0.999961 0.00375064 0.999999 0.00382484 1 0.00378148 0.99993 0.00379543 1 0.0038301 1 0.00378711 0.999783 0.00381941 0.999999 0.00383237 0.999994 0.00378248 0.999305 0.00383833 0.999987 0.00381663 0.999973 0.0037537 0.994626 0.999782 0.000196052 0.664073
99.06 1 0.00154095 0.00034655 0.20521 0.0319064 0.0506691 0.999998 0.00335391 0.691733 0.00546697 0.999223 0.00382955 0.999961 0.00374521 0.999999 0.00382466 1 0.00378076 0.999928 0.00379286 1 0.00382925 1 0.00378628 0.99978 0.00381631 0.999999 0.00383144 0.999994 0.00378178 0.999304 0.00383472 0.999987 0.00381613 0.999973 0.00375363 0.995848 0.999732 0.000128565 0.721497
99.1 1 0.00148186 0.000288556 0.22252 0.0242977 0.06169 0.999998 0.0032726 0.53993 0.00627917 0.998612 0.00384841 0.999962 0.00373899 0.999998 0.00382467 1 0.00378006 0.999926 0.00379033 1 0.00382843 1 0.00378546 0.999778 0.00381334 0.999999 0.00383054 0.999994 0.0037811 0.999302 0.00383127 0.999986 0.00381564 0.999972 0.00375354 0.996802 0.999668 8.48003e-05 0.773352
99.14 1 0.00142842 0.000252484 0.239472 0.0190402 0.0741576 0.999998 0.00317093 0.38218 0.00755333 0.997509 0.00387575 0.999962 0.00373166 0.999997 0.00382496 1 0.00377937 0.999924 0.00378784 1 0.00382762 1 0.00378467 0.999775 0.00381048 0.999999 0.00382965 0.999994 0.00378043 0.999301 0.00382796 0.999986 0.00381515 0.999972 0.00375343 0.997543 0.999588 5.63731e-05 0.818476
99.18 1 0.00137994 0.000231795 0.255916 0.0153593 0.0880288 0.999999 0.00305395 0.248885 0.00946254 0.995525 0.00391455 0.999963 0.00372293 0.999996 0.00382565 1 0.00377869 0.999921 0.00378535 1 0.00382683 1 0.00378389 0.999771 0.00380774 0.999999 0.00382879 0.999994 0.00377977 0.999299 0.00382479 0.999986 0.00381467 0.999971 0.00375332 0.998114 0.999489 3.78209e-05 0.856457
99.22 1 0.00133579 0.000222669 0.271731 0.0127538 0.103215 0.999999 0.00293013 0.153634 0.012177 0.991953 0.00396797 0.999965 0.00371263 0.999993 0.00382688 1 0.00377803 0.999918 0.00378286 1 0.00382606 1 0.00378314 0.999767 0.0038051 0.999999 0.00382795 0.999994 0.00377913 0.999296 0.00382176 0.999986 0.00381419 0.99997 0.00375319 0.998552 0.999367 2.56256e-05 0.887537
99.26 1 0.00129545 0.000223026 0.286828 0.0108933 0.119573 0.999999 0.0028072 0.0925964 0.0158568 0.985533 0.00403964 0.999966 0.00370072 0.999988 0.00382884 1 0.00377738 0.999914 0.00378033 1 0.00382531 1 0.00378239 0.999762 0.00380257 0.999999 0.00382713 0.999994 0.0037785 0.999292 0.00381886 0.999986 0.00381372 0.99997 0.00375305 0.998886 0.999218 1.75397e-05 0.912404
99.3 1 0.0012585 0.000231928 0.301146 0.00955542 0.136905 0.999999 0.0026899 0.0556241 0.0206519 0.974073 0.00413484 0.999968 0.00368729 0.999979 0.00383174 0.999999 0.00377676 0.99991 0.00377776 1 0.00382457 1 0.00378167 0.999755 0.00380013 0.999999 0.00382632 0.999994 0.00377787 0.999288 0.00381608 0.999986 0.00381326 0.999969 0.0037529 0.999141 0.999036 1.21281e-05 0.931968
99.34 1 0.00122458 0.00024922 0.314645 0.00858749 0.154969 0.999999 0.00258 0.0336927 0.0266987 0.953921 0.00426256 0.999969 0.00367248 0.999962 0.00383586 0.999999 0.00377616 0.999905 0.00377512 1 0.00382385 1 0.00378095 0.999748 0.00379779 0.999999 0.00382554 0.999995 0.00377726 0.999281 0.00381342 0.999986 0.00381279 0.999969 0.00375274 0.999336 0.998816 8.47075e-06 0.947182
99.38 1 0.00119336 0.000275308 0.32731 0.00788357 0.173495 0.999999 0.00247713 0.0206993 0.0341111 0.919455 0.00443901 0.999971 0.00365649 0.99993 0.0038416 0.999999 0.00377561 0.9999 0.00377239 1 0.00382314 1 0.00378025 0.99974 0.00379553 0.999999 0.00382478 0.999995 0.00377667 0.999273 0.00381088 0.999986 0.00381233 0.999969 0.00375256 0.999484 0.998553 5.97453e-06 0.958926
99.42 1 0.00116456 0.000311022 0.33914 0.00736842 0.192204 0.999999 0.0023794 0.0129162 0.0429694 0.863425 0.00469274 0.999973 0.00363944 0.999867 0.00384955 0.999998 0.00377512 0.999894 0.00376957 1 0.00382244 1 0.00377956 0.999731 0.00379336 0.999999 0.00382403 0.999995 0.00377608 0.999262 0.00380846 0.999986 0.00381188 0.999968 0.00375238 0.999597 0.998241 4.25591e-06 0.967958
99.46 1 0.00113791 0.000357471 0.350147 0.00698664 0.210828 0.999999 0.00228402 0.00819131 0.0533116 0.779285 0.0050713 0.999975 0.00362144 0.999749 0.00386065 0.999997 0.00377472 0.999889 0.00376666 1 0.00382176 1 0.00377889 0.999722 0.00379127 0.999999 0.0038233 0.999995 0.0037755 0.99925 0.00380615 0.999986 0.00381142 0.999968 0.00375219 0.999684 0.997872 3.06298e-06 0.974896
99.5 1 0.00111316 0.00041591 0.360354 0.00669911 0.229123 1 0.002188 0.00528927 0.0651284 0.665853 0.00564805 0.999977 0.00360251 0.999523 0.00387623 0.999996 0.00377446 0.999884 0.00376363 1 0.00382108 1 0.00377823 0.999712 0.00378926 0.999999 0.00382258 0.999995 0.00377493 0.999236 0.00380395 0.999986 0.00381097 0.999968 0.00375199 0.99975 0.997439 2.22746e-06 0.980232
99.54 1 0.00109006 0.000487634 0.36979 0.00647839 0.246883 1 0.00208932 0.0034829 0.0783649 0.532476 0.00652638 0.999978 0.00358258 0.999096 0.00389816 0.999994 0.0037744 0.999878 0.00376049 1 0.00382043 1 0.00377757 0.999701 0.00378731 0.999999 0.00382188 0.999995 0.00377437 0.999219 0.00380186 0.999986 0.00381052 0.999968 0.00375178 0.999801 0.996935 1.63704e-06 0.984346
99.58 1 0.00106836 0.000573859 0.37849 0.00630508 0.263943 1 0.00198798 0.00234196 0.092925 0.398021 0.00783728 0.99998 0.00356154 0.99828 0.0039287 0.999991 0.00377462 0.999873 0.00375723 1 0.00381979 1 0.00377693 0.999689 0.00378543 0.999999 0.00382119 0.999995 0.00377381 0.999201 0.00379987 0.999986 0.00381007 0.999968 0.00375156 0.999841 0.996352 1.2162e-06 0.987529
99.62 1 0.00104787 0.000675622 0.386492 0.00616596 0.280181 1 0.00188617 0.00161009 0.108675 0.28125 0.00973035 0.999981 0.00353925 0.996712 0.00397035 0.999985 0.00377524 0.999867 0.00375383 1 0.00381917 1 0.00377629 0.999677 0.00378362 0.999999 0.00382052 0.999995 0.00377327 0.999182 0.00379799 0.999986 0.00380963 0.999969 0.00375132 0.999872 0.995681 9.13606e-07 0.990004
99.66 1 0.00102842 0.000793732 0.393835 0.00605281 0.295514 1 0.00178717 0.00113294 0.125442 0.191486 0.0123638 0.999982 0.00351554 0.993691 0.00402589 0.999975 0.00377639 0.999861 0.00375029 1 0.00381858 1 0.00377567 0.999664 0.00378186 0.999999 0.00381986 0.999995 0.00377273 0.99916 0.0037962 0.999987 0.00380918 0.999969 0.00375108 0.999896 0.994915 6.9405e-07 0.991937
99.7 1 0.00100989 0.000928775 0.400561 0.00596115 0.309895 1 0.00169387 0.000816405 0.143019 0.128047 0.015897 0.999983 0.00349019 0.98787 0.00409877 0.999957 0.00377824 0.999855 0.00374659 1 0.00381801 1 0.00377505 0.999649 0.00378016 0.999999 0.00381921 0.999996 0.0037722 0.999137 0.00379452 0.999987 0.00380873 0.999969 0.00375083 0.999915 0.994043 5.33205e-07 0.993456
99.74 1 0.000992195 0.00108115 0.406708 0.00588887 0.323307 1 0.00160804 0.000602384 0.161168 0.0852999 0.0204857 0.999984 0.00346278 0.976766 0.00419448 0.999925 0.00378101 0.999848 0.00374271 0.999999 0.00381749 1 0.00377444 0.999634 0.00377851 0.999999 0.00381857 0.999996 0.00377168 0.999111 0.00379293 0.999987 0.00380828 0.99997 0.00375057 0.99993 0.993058 4.14149e-07 0.994655
99.78 1 0.000975279 0.00125112 0.412318 0.00583457 0.335756 1 0.00153034 0.000454286 0.179636 0.0570218 0.0262747 0.999985 0.00343239 0.956139 0.0043229 0.999869 0.00378497 0.999842 0.00373863 0.999999 0.00381702 1 0.00377383 0.999617 0.00377691 0.999999 0.00381794 0.999996 0.00377116 0.999084 0.00379143 0.999988 0.00380783 0.999971 0.0037503 0.999941 0.991951 3.24973e-07 0.995608
99.82 1 0.000959102 0.00143874 0.417428 0.00579608 0.347262 1 0.0014607 0.000349548 0.19817 0.0384435 0.0333882 0.999986 0.00339734 0.919395 0.00450231 0.99977 0.00379053 0.999836 0.0037343 0.999999 0.00381662 1 0.00377323 0.9996 0.00377535 0.999999 0.00381733 0.999996 0.00377065 0.999054 0.00379003 0.999988 0.00380738 0.999971 0.00375001 0.999951 0.990711 2.57476e-07 0.996369
99.86 1 0.000943635 0.00164378 0.422076 0.00577107 0.357861 1 0.00139858 0.000273973 0.216527 0.0262187 0.041918 0.999986 0.00335482 0.85794 0.00476558 0.999596 0.00379836 0.999831 0.00372964 0.999999 0.0038163 1 0.00377264 0.999583 0.00377383 0.999999 0.00381672 0.999996 0.00377014 0.999023 0.00378871 0.999988 0.00380693 0.999972 0.00374972 0.999958 0.989331 2.05894e-07 0.996981
99.9 1 0.000928851 0.00186573 0.426296 0.00575712 0.367596 1 0.00134326 0.000218365 0.234493 0.0181139 0.051915 0.999987 0.00330096 0.764283 0.00516825 0.999298 0.00380947 0.999826 0.00372453 0.999998 0.00381611 0.999999 0.00377206 0.999565 0.00377235 0.999999 0.00381612 0.999996 0.00376964 0.99899 0.00378749 0.999989 0.00380648 0.999973 0.00374942 0.999965 0.9878 1.66105e-07 0.997475
99.94 1 0.000914729 0.00210379 0.430121 0.00575173 0.376515 1 0.00129396 0.000176629 0.251888 0.0126764 0.0633862 0.999988 0.00323167 0.639133 0.00579596 0.998794 0.00382541 0.999822 0.00371876 0.999998 0.00381609 0.999999 0.00377148 0.999547 0.00377089 0.999999 0.00381553 0.999996 0.00376915 0.998955 0.00378634 0.999989 0.00380602 0.999973 0.00374911 0.99997 0.986111 1.35118e-07 0.997877
99.98 1 0.000901245 0.00235686 0.433584 0.00575183 0.384669 1 0.00124989 0.000144692 0.268569 0.00898545 0.0762963 0.999988 0.00314486 0.496981 0.00676586 0.99796 0.00384825 0.999819 0.00371209 0.999996 0.0038163 0.999999 0.00377091 0.999527 0.00376944 0.999999 0.00381495 0.999996 0.00376865 0.998919 0.00378529 0.999989 0.00380556 0.999974 0.00374878 0.999974 0.984254 1.10769e-07 0.998205
100.02 1 0.000888375 0.00262337 0.436713 0.00575397 0.392111 1 0.00121032 0.000119847 0.284432 0.00645427 0.0905697 0.999989 0.00304237 0.360953 0.00821949 0.996601 0.00388046 0.999816 0.00370425 0.999995 0.00381684 0.999999 0.00377035 0.999506 0.00376799 0.999999 0.00381438 0.999996 0.00376817 0.998881 0.00378431 0.99999 0.0038051 0.999975 0.00374845 0.999977 0.982221 9.14846e-08 0.998475
100.06 1 0.000876095 0.00290125 0.439537 0.00575504 0.398894 1 0.00117463 0.000100264 0.299408 0.00470149 0.10609 0.999989 0.00292972 0.249265 0.0103112 0.994416 0.00392462 0.999815 0.00369503 0.999992 0.00381784 0.999999 0.00376979 0.999482 0.00376652 0.999999 0.00381381 0.999996 0.00376768 0.998841 0.00378341 0.99999 0.00380463 0.999976 0.0037481 0.99998 0.980004 7.61015e-08 0.998698
100.1 1 0.000864379 0.00318805 0.44208 0.00575279 0.405067 1 0.00114226 8.46816e-05 0.313462 0.00347603 0.122697 0.999989 0.00281364 0.167397 0.0131994 0.990947 0.00398331 0.999815 0.00368432 0.999987 0.00381943 0.999999 0.00376925 0.999455 0.00376503 0.999999 0.00381324 0.999997 0.00376719 0.998798 0.00378259 0.99999 0.00380416 0.999977 0.00374775 0.999983 0.977593 6.375e-08 0.998882
100.14 1 0.000853204 0.00348109 0.444367 0.00574609 0.41068 1 0.00111281 7.21984e-05 0.326583 0.00261037 0.140186 0.999989 0.00269968 0.111381 0.0170425 0.985508 0.00405927 0.999816 0.00367214 0.999978 0.00382179 0.999998 0.00376872 0.999425 0.00376349 0.999999 0.00381268 0.999997 0.00376671 0.998752 0.00378184 0.999991 0.00380369 0.999978 0.00374738 0.999985 0.974981 5.37724e-08 0.999037
100.18 1 0.000842542 0.00377771 0.446419 0.00573495 0.41578 1 0.00108589 6.21435e-05 0.33878 0.0019916 0.158319 0.999989 0.00259125 0.0742989 0.0219943 0.977092 0.00415597 0.999818 0.00365857 0.999963 0.00382512 0.999998 0.00376822 0.999392 0.00376189 0.999999 0.00381212 0.999997 0.00376622 0.998702 0.00378117 0.999991 0.00380321 0.999978 0.003747 0.999986 0.97216 4.56649e-08 0.999166
100.22 1 0.000832371 0.00407551 0.448259 0.00572021 0.420409 1 0.00106124 5.40003e-05 0.350076 0.00154334 0.176835 0.999989 0.00248983 0.0499903 0.0281963 0.964278 0.00427842 0.999821 0.00364377 0.999937 0.00382963 0.999997 0.00376774 0.999356 0.00376021 0.999999 0.00381156 0.999997 0.00376573 0.998648 0.00378057 0.999991 0.00380272 0.999979 0.00374661 0.999988 0.969123 3.9038e-08 0.999275
100.26 1 0.000822666 0.00437252 0.449904 0.00570313 0.42461 1 0.00103858 4.73642e-05 0.360506 0.00121382 0.19547 0.999989 0.00239557 0.0340062 0.0357653 0.945158 0.00443431 0.999825 0.0036279 0.999893 0.00383561 0.999996 0.00376731 0.99932 0.00375845 0.999999 0.003811 0.999997 0.00376523 0.998591 0.00378005 0.999992 0.00380223 0.99998 0.00374621 0.999989 0.965861 3.35891e-08 0.999367
100.3 1 0.000813405 0.00466727 0.451373 0.00568516 0.428418 1 0.00101771 4.19171e-05 0.370112 0.00096768 0.213971 0.999989 0.00230774 0.0233794 0.04478 0.917445 0.00463543 0.999829 0.00361113 0.999817 0.00384341 0.999994 0.00376694 0.999283 0.0037566 0.999999 0.00381044 0.999997 0.00376473 0.998531 0.0037796 0.999992 0.00380173 0.999981 0.00374579 0.99999 0.962367 2.90812e-08 0.999445
100.34 1 0.000804566 0.00495885 0.452682 0.00566762 0.43187 1 0.000998425 3.7404e-05 0.378939 0.000780844 0.232111 0.999989 0.00222512 0.0162453 0.0552688 0.878668 0.00489945 0.999833 0.00359359 0.999691 0.00385351 0.999992 0.00376666 0.999246 0.00375465 0.999999 0.00380988 0.999997 0.00376423 0.998469 0.00377923 0.999992 0.00380122 0.999982 0.00374536 0.999991 0.958632 2.53283e-08 0.999512
100.38 1 0.000796128 0.00524679 0.453846 0.00565136 0.434998 1 0.000980554 3.36258e-05 0.387035 0.000636935 0.249697 0.999989 0.0021462 0.0114125 0.0672018 0.826614 0.00525223 0.999837 0.00357539 0.999481 0.00386656 0.999988 0.00376649 0.99921 0.0037526 0.999999 0.00380932 0.999997 0.00376372 0.998405 0.00377892 0.999992 0.0038007 0.999982 0.00374492 0.999992 0.954651 2.21853e-08 0.999569
100.42 1 0.000788072 0.00553093 0.454878 0.0056369 0.437829 1 0.000963933 3.04287e-05 0.394448 0.000524591 0.266575 0.99999 0.00206943 0.00810694 0.0804894 0.760172 0.00573061 0.999841 0.00355657 0.999138 0.00388342 0.999983 0.00376647 0.999174 0.00375044 0.999999 0.00380876 0.999997 0.00376321 0.99834 0.00377867 0.999993 0.00380017 0.999983 0.00374446 0.999993 0.950414 1.95374e-08 0.999618
100.46 1 0.000780379 0.00581139 0.455791 0.00562442 0.440392 1 0.000948409 2.7693e-05 0.401227 0.000435786 0.282631 0.99999 0.00199346 0.00582369 0.0949885 0.680311 0.00638541 0.999845 0.00353715 0.998581 0.0039052 0.999976 0.00376664 0.999139 0.00374817 0.999999 0.00380821 0.999997 0.00376269 0.998274 0.00377848 0.999993 0.00379963 0.999984 0.00374399 0.999993 0.945913 1.72939e-08 0.99966
100.5 1 0.000773029 0.00608844 0.456597 0.00561385 0.442711 1 0.000933841 2.53253e-05 0.407417 0.00036478 0.297786 0.99999 0.00191742 0.00423107 0.110514 0.590677 0.00728416 0.999848 0.0035171 0.997683 0.0039333 0.999966 0.00376709 0.999103 0.00374579 0.999998 0.00380766 0.999996 0.00376216 0.998206 0.00377836 0.999993 0.00379908 0.999984 0.0037435 0.999994 0.941141 1.53821e-08 0.999697
100.54 1 0.000766004 0.00636246 0.457305 0.0056049 0.444807 1 0.000920099 2.32538e-05 0.413063 0.000307424 0.311997 0.99999 0.00184109 0.00310931 0.126854 0.4972 0.00851308 0.999851 0.00349633 0.99624 0.00396941 0.99995 0.00376787 0.999067 0.0037433 0.999998 0.00380712 0.999996 0.00376164 0.998138 0.00377828 0.999993 0.00379853 0.999985 0.00374301 0.999994 0.936088 1.3744e-08 0.999729
100.58 1 0.000759288 0.00663381 0.457926 0.00559708 0.446702 1 0.000907067 2.14234e-05 0.418207 0.000260683 0.325246 0.99999 0.00176494 0.00231143 0.143785 0.406596 0.0101777 0.999853 0.00347472 0.993931 0.00401554 0.999927 0.00376911 0.999029 0.00374068 0.999998 0.0038066 0.999996 0.0037611 0.998067 0.00377826 0.999993 0.00379797 0.999985 0.0037425 0.999995 0.930745 1.23332e-08 0.999757
100.62 1 0.000752863 0.00690277 0.458466 0.00558984 0.448415 1 0.000894647 1.97925e-05 0.422891 0.000222311 0.337541 0.99999 0.00168996 0.00173821 0.161084 0.324482 0.012402 0.999855 0.00345212 0.990252 0.00407416 0.999892 0.00377091 0.99899 0.00373795 0.999997 0.0038061 0.999996 0.00376056 0.997993 0.00377829 0.999993 0.00379739 0.999986 0.00374198 0.999995 0.925103 1.11124e-08 0.999782
100.66 1 0.000746712 0.00716953 0.458935 0.00558261 0.449961 1 0.00088276 1.83305e-05 0.427151 0.000190617 0.348904 0.99999 0.00161736 0.00132207 0.178538 0.254159 0.0153252 0.999857 0.00342829 0.984427 0.00414835 0.999838 0.00377345 0.998949 0.00373508 0.999997 0.00380563 0.999996 0.00376002 0.997916 0.00377836 0.999993 0.00379681 0.999986 0.00374144 0.999995 0.91915 1.00513e-08 0.999803
100.7 1 0.00074082 0.00743419 0.459339 0.00557498 0.451357 1 0.000871347 1.70148e-05 0.431023 0.000164308 0.359373 0.99999 0.00154822 0.0010166 0.195947 0.196499 0.0190972 0.999859 0.00340292 0.975299 0.0042424 0.999755 0.00377689 0.998907 0.00373206 0.999996 0.00380519 0.999996 0.00375946 0.997835 0.00377848 0.999993 0.00379622 0.999987 0.00374089 0.999995 0.912876 9.12544e-09 0.999822
100.74 1 0.000735172 0.00769681 0.459683 0.00556675 0.452618 1 0.000860363 1.58289e-05 0.434539 0.000142368 0.368991 0.99999 0.00148335 0.000789393 0.213135 0.150575 0.0238718 0.999861 0.00337552 0.961255 0.00436248 0.99963 0.00378151 0.998866 0.00372888 0.999995 0.0038048 0.999995 0.0037589 0.997752 0.00377865 0.999993 0.00379561 0.999987 0.00374032 0.999996 0.906268 8.31484e-09 0.999839
100.78 1 0.000729754 0.00795773 0.459975 0.00555811 0.453754 1 0.000849779 1.47583e-05 0.437731 0.000123971 0.377808 0.99999 0.00142323 0.00061844 0.229947 0.114814 0.0297964 0.999863 0.00334534 0.940145 0.00451785 0.999441 0.00378761 0.998825 0.00372552 0.999993 0.00380447 0.999995 0.00375834 0.997665 0.00377887 0.999994 0.003795 0.999987 0.00373974 0.999996 0.899312 7.60275e-09 0.999854
100.82 1 0.000724553 0.00821755 0.460219 0.00554942 0.454779 1 0.000839574 1.37898e-05 0.440626 0.00010846 0.385876 0.99999 0.001368 0.00048851 0.246254 0.0873992 0.0369997 0.999865 0.00331137 0.909338 0.00472242 0.999159 0.00379563 0.998786 0.00372191 0.999991 0.00380423 0.999995 0.00375777 0.997575 0.00377913 0.999994 0.00379437 0.999988 0.00373915 0.999996 0.891995 6.97519e-09 0.999867
100.86 1 0.000719558 0.00847716 0.46042 0.00554115 0.455703 1 0.000829734 1.2912e-05 0.44325 9.53061e-05 0.393249 0.99999 0.00131762 0.000388806 0.261952 0.0665744 0.0455782 0.999866 0.00327225 0.866041 0.00499697 0.998741 0.00380617 0.99875 0.00371801 0.999989 0.00380409 0.999994 0.0037572 0.997483 0.00377944 0.999993 0.00379373 0.999988 0.00373854 0.999996 0.884301 6.42042e-09 0.999879
100.9 1 0.000714757 0.00873775 0.460581 0.00553389 0.456535 1 0.00082025 1.21141e-05 0.445628 8.40853e-05 0.399979 0.99999 0.00127185 0.000311591 0.276963 0.0508288 0.0555853 0.999867 0.0032264 0.808037 0.00537171 0.998129 0.00382003 0.998717 0.00371373 0.999985 0.0038041 0.999993 0.00375662 0.997388 0.00377978 0.999993 0.00379307 0.999988 0.00373791 0.999996 0.876212 5.92849e-09 0.99989
100.94 1 0.00071014 0.00900083 0.460707 0.00552825 0.457283 1 0.000811114 1.13867e-05 0.447781 7.44532e-05 0.406116 0.99999 0.00123035 0.000251267 0.291231 0.0389382 0.0670233 0.999869 0.0031722 0.734817 0.00588932 0.997246 0.00383828 0.998688 0.00370896 0.999981 0.0038043 0.999993 0.00375605 0.997291 0.00378015 0.999993 0.0037924 0.999988 0.00373727 0.999997 0.867709 5.49092e-09 0.999899
