0.93 3.54595 2.68939 4.57482 0.726839 1.73886 5.12176 5.37034 6.7412 4.34504 7.30788 6.63831 4.39505 4.2212 3.2781 3.05943 1.95955 1.65509 1.08693 1.37651 1.05552 0.217937 0.762514 0.239197 0.213142 0.900363 0.0859338 0.78174 0.160914 0.831609 0.110804 0.882744 0.0997263 0.90334 0.140372 0.915925 0.108119 0.852377 0.10688 0.90764 0.166854 0.866333 0.12906 0.819927 0.110193 0.783321 0.194973 0.736624 0.149826 0.74392 0.119092 0.699131 0.204802 0.676558 0.14902 0.670202 0.1207 0.650536 0.207952 0.629008 0.153969 0.414708 0.195903 0.406068 0.191821 0.397428 0.18774 0.388788 0.183659 0.380149 0.179577 0.371509 0.175496 0.39125 0.299865 0.381935 0.315681 0.372619 0.330377 0.338772 0.32949 0.330085 0.330581 0.321399 0.331171 0.292295 0.275164 0.284175 0.269051 0.276056 0.262851 0.252401 0.194354 0.244752 0.194176 0.237104 0.19364 0.202563 0.155732 0.195811 0.15997 0.189059 0.163558 0.166799 0.126503 0.160621 0.129159 0.154443 0.131251
0.97 3.8548 2.85724 4.92026 0.647628 1.74921 5.57768 5.75694 7.29961 4.91727 8.05343 7.45772 4.90115 5.0632 3.98607 3.60838 2.28707 1.87512 1.33487 1.52795 1.18802 0.22892 0.786484 0.24391 0.208676 0.917215 0.0777191 0.791218 0.148735 0.847877 0.102383 0.905233 0.0904918 0.920879 0.126227 0.935951 0.0974815 0.882418 0.0974216 0.933449 0.147767 0.901057 0.116503 0.852898 0.100258 0.828392 0.176499 0.776635 0.138669 0.779535 0.109331 0.726998 0.188786 0.699707 0.139857 0.695271 0.112871 0.672335 0.192918 0.649359 0.144417 0.429861 0.195558 0.420906 0.191483 0.41195 0.187409 0.402995 0.183335 0.394039 0.179261 0.385084 0.175187 0.406524 0.312621 0.396845 0.32879 0.387166 0.343807 0.357106 0.348201 0.347949 0.348908 0.338793 0.349109 0.311365 0.300686 0.302716 0.292978 0.294067 0.285232 0.270541 0.218241 0.262342 0.214462 0.254144 0.210506 0.217731 0.171073 0.210473 0.172874 0.203215 0.174157 0.176186 0.138577 0.16966 0.139569 0.163135 0.140089
1.01 4.16406 3.019 5.29304 0.550912 1.74469 6.01361 6.14542 7.85896 5.47828 8.7767 8.25151 5.41492 5.90674 4.72529 4.16034 2.68222 2.14298 1.63093 1.67126 1.31007 0.241276 0.809235 0.248684 0.204237 0.932306 0.0703555 0.800169 0.137672 0.863131 0.0946262 0.924401 0.0820965 0.936007 0.113602 0.952133 0.0879758 0.908447 0.0886521 0.953182 0.130936 0.929041 0.104947 0.882813 0.0911489 0.869586 0.158881 0.816841 0.12771 0.814713 0.100015 0.75713 0.173741 0.724405 0.131195 0.723078 0.10529 0.694548 0.178913 0.6703 0.135466 0.4452 0.195242 0.435925 0.191175 0.42665 0.187107 0.417375 0.183039 0.4081 0.178972 0.398825 0.174904 0.420606 0.324497 0.410592 0.341102 0.400577 0.356521 0.373826 0.365124 0.36424 0.365343 0.354655 0.365057 0.329349 0.323237 0.3202 0.314569 0.311052 0.305883 0.288011 0.242224 0.279283 0.235236 0.270555 0.228226 0.233317 0.186689 0.22554 0.186013 0.217763 0.184954 0.186242 0.15055 0.179344 0.149962 0.172447 0.14899
1.05 4.47139 3.17246 5.69299 0.43439 1.7232 6.42609 6.53245 8.41499 6.01298 9.47087 9.00648 5.92536 6.72215 5.46688 4.69817 3.13794 2.46114 1.96913 1.80963 1.4201 0.255006 0.830563 0.253363 0.19995 0.945528 0.0637684 0.808506 0.127608 0.877273 0.0874843 0.940381 0.0745076 0.948804 0.10236 0.96483 0.0795246 0.930098 0.0805861 0.967715 0.116217 0.950473 0.0944814 0.908856 0.0828481 0.90462 0.142386 0.854852 0.117029 0.847963 0.0912148 0.788925 0.159514 0.750657 0.12293 0.753134 0.0979015 0.71699 0.165872 0.691481 0.127076 0.460622 0.194958 0.451026 0.190897 0.44143 0.186835 0.431834 0.182773 0.422237 0.178712 0.412641 0.17465 0.433447 0.335522 0.423127 0.352614 0.412807 0.368483 0.388823 0.380263 0.378853 0.379865 0.368883 0.378975 0.345864 0.342687 0.336256 0.333498 0.326649 0.32429 0.304428 0.26537 0.295203 0.255784 0.285978 0.246295 0.248939 0.202627 0.240641 0.199448 0.232343 0.196022 0.196997 0.162384 0.189701 0.160301 0.182405 0.157916
1.09 4.77459 3.31532 6.11959 0.295764 1.68256 6.81188 6.91452 8.96325 6.50928 10.1298 9.71213 6.41989 7.48586 6.18413 5.20681 3.63797 2.8241 2.33801 1.94813 1.51954 0.270099 0.850307 0.25778 0.195936 0.956862 0.057888 0.816141 0.118441 0.890236 0.080913 0.953439 0.0676808 0.959431 0.0923692 0.974532 0.0720384 0.947468 0.0732295 0.978086 0.103414 0.966178 0.0851199 0.930622 0.0753268 0.932495 0.127243 0.888635 0.106768 0.878039 0.0830081 0.821275 0.146011 0.778167 0.114972 0.784548 0.0906888 0.739529 0.15373 0.712597 0.119214 0.476034 0.194706 0.466116 0.19065 0.456199 0.186593 0.446282 0.182537 0.436364 0.17848 0.426447 0.174424 0.445015 0.345715 0.43442 0.363319 0.423824 0.379664 0.402071 0.393665 0.391761 0.392526 0.381452 0.390916 0.360649 0.359132 0.350631 0.349683 0.340613 0.340204 0.319467 0.28683 0.309786 0.275366 0.300105 0.264075 0.264163 0.218812 0.255357 0.21316 0.246552 0.207396 0.208387 0.174047 0.200669 0.17054 0.192951 0.166807
1.13 5.0718 3.44531 6.57198 0.132921 1.62064 7.16824 7.288 9.49921 6.9586 10.7482 10.3613 6.88622 8.18203 6.85561 5.67454 4.16017 3.21946 2.72239 2.09216 1.61185 0.286529 0.868361 0.261759 0.192313 0.966367 0.0526485 0.822987 0.110082 0.901986 0.0748724 0.963921 0.0615636 0.96811 0.0835048 0.981777 0.0654217 0.960984 0.0665721 0.9853 0.0923073 0.977276 0.0768196 0.948134 0.0685454 0.953435 0.113584 0.91695 0.0970783 0.904122 0.0754554 0.852732 0.133208 0.806297 0.107257 0.816109 0.0836735 0.762055 0.142414 0.733418 0.111848 0.491347 0.194481 0.481111 0.190429 0.470874 0.186377 0.460638 0.182326 0.450401 0.178274 0.440165 0.174222 0.455309 0.355089 0.444468 0.373214 0.433628 0.390041 0.413611 0.405412 0.403006 0.403435 0.3924 0.401016 0.373586 0.37282 0.363208 0.36324 0.352831 0.353615 0.332901 0.306002 0.322814 0.29336 0.312726 0.280928 0.278573 0.235029 0.269287 0.227031 0.260001 0.219044 0.220239 0.185511 0.212082 0.180634 0.203925 0.175604
1.17 5.36157 3.5603 7.04887 -0.0558887 1.53556 7.49323 7.64924 10.0185 7.35576 11.3226 10.9501 7.31414 8.80255 7.46676 6.09365 4.68102 3.63062 3.10574 2.24571 1.7015 0.304253 0.884677 0.265117 0.189193 0.97417 0.0479869 0.828958 0.102458 0.912521 0.0693257 0.972207 0.056098 0.97509 0.075648 0.987081 0.0595787 0.971246 0.0605862 0.990217 0.0826771 0.984897 0.0694997 0.961757 0.0624561 0.968457 0.101435 0.939477 0.0880857 0.92589 0.0685882 0.881832 0.121135 0.834139 0.0997583 0.846478 0.076908 0.784443 0.131854 0.753796 0.104941 0.50649 0.194275 0.495938 0.190227 0.485386 0.18618 0.474834 0.182133 0.464282 0.178085 0.45373 0.174038 0.464355 0.363652 0.453299 0.382295 0.442243 0.399606 0.423543 0.415617 0.412683 0.412741 0.401823 0.409456 0.384682 0.384087 0.373996 0.374419 0.363311 0.364693 0.344625 0.322593 0.334182 0.309356 0.323739 0.296336 0.291828 0.250943 0.2821 0.240838 0.272373 0.230853 0.232286 0.196751 0.223683 0.190542 0.215079 0.18425
1.21 5.64288 3.65847 7.54864 -0.27191 1.42585 7.78586 7.99476 10.5171 7.6987 11.851 11.4781 7.69656 9.34592 8.01007 6.46041 5.17967 4.0402 3.47279 2.41015 1.79241 0.32322 0.899259 0.267672 0.186683 0.980445 0.0438434 0.833971 0.0955028 0.921867 0.0642387 0.978674 0.051224 0.98063 0.068688 0.990901 0.0544174 0.978892 0.0552304 0.993518 0.0743194 0.990021 0.0630604 0.972063 0.0570053 0.978865 0.0907342 0.956637 0.0798667 0.94346 0.0624058 0.907432 0.109857 0.860687 0.0924888 0.87444 0.0704624 0.806511 0.121978 0.773645 0.09845 0.521405 0.194075 0.510542 0.190032 0.49968 0.185989 0.488817 0.181946 0.477955 0.177903 0.467092 0.173859 0.472211 0.371402 0.460968 0.390564 0.449724 0.40836 0.432004 0.424416 0.420927 0.420619 0.40985 0.416449 0.394046 0.393296 0.3831 0.383536 0.372155 0.373709 0.354647 0.336588 0.343901 0.32318 0.333154 0.309972 0.3037 0.266168 0.293577 0.254295 0.283453 0.24263 0.244199 0.207741 0.235154 0.200228 0.22611 0.192701
1.25 5.91518 3.73832 8.06935 -0.515788 1.29048 8.04618 8.32131 10.9915 7.98787 12.3329 11.947 8.02981 9.81553 8.48415 6.77458 5.64058 4.4329 3.81137 2.58398 1.88698 0.343368 0.912157 0.269246 0.184883 0.985393 0.0401613 0.837946 0.089162 0.930078 0.0595794 0.983672 0.046882 0.984977 0.0625225 0.993616 0.0498527 0.984513 0.0504535 0.99571 0.0670513 0.993417 0.0573977 0.979692 0.0521366 0.985905 0.0813643 0.96927 0.0724447 0.957256 0.056879 0.928921 0.0994395 0.88504 0.0854907 0.899123 0.0644069 0.828008 0.112724 0.792913 0.0923313 0.536054 0.193867 0.524886 0.189829 0.513718 0.18579 0.50255 0.181751 0.491383 0.177712 0.480215 0.173673 0.478956 0.378334 0.467552 0.398025 0.456149 0.416316 0.439152 0.431953 0.427892 0.427247 0.416631 0.422207 0.401849 0.400798 0.390687 0.390925 0.379524 0.38098 0.363068 0.348173 0.352066 0.334855 0.341064 0.321711 0.314084 0.280338 0.303614 0.2671 0.293145 0.254131 0.255639 0.218444 0.246171 0.209659 0.236703 0.200927
1.29 6.17838 3.79882 8.60889 -0.78754 1.129 8.27526 8.62604 11.4389 8.22571 12.7696 12.3608 8.31332 10.2179 8.89224 7.03853 6.05448 4.79727 4.11351 2.76332 1.98566 0.364627 0.923461 0.269676 0.18389 0.989225 0.0368881 0.840803 0.0833878 0.937221 0.0553169 0.987506 0.0430148 0.988356 0.0570582 0.995526 0.0458081 0.98861 0.0462007 0.997156 0.0607142 0.995647 0.0524123 0.98525 0.0477931 0.990596 0.0731825 0.978342 0.0657999 0.967855 0.0519597 0.946241 0.0899256 0.906564 0.0788205 0.920095 0.0587978 0.848625 0.104047 0.811542 0.0865432 0.550414 0.193634 0.538947 0.1896 0.52748 0.185566 0.516013 0.181532 0.504546 0.177498 0.493079 0.173464 0.484691 0.384439 0.473151 0.404687 0.46161 0.423499 0.445153 0.438378 0.433739 0.432805 0.422325 0.426934 0.408293 0.406911 0.396952 0.396901 0.38561 0.386817 0.37005 0.35764 0.358836 0.344548 0.347622 0.331597 0.322984 0.293177 0.312218 0.278988 0.301452 0.265103 0.26631 0.228807 0.256447 0.218798 0.246584 0.208906
1.33 6.43277 3.83934 9.16503 -1.08658 0.941415 8.47507 8.90645 11.8572 8.41594 13.1633 12.7245 8.54893 10.5614 9.24052 7.25638 6.41778 5.12627 4.37545 2.94296 2.08728 0.38693 0.933286 0.268816 0.1838 0.992141 0.0339753 0.842462 0.0781388 0.94338 0.0514221 0.99043 0.0395689 0.990964 0.0522108 0.996861 0.0422158 0.991583 0.0424163 0.998106 0.055172 0.997106 0.0480139 0.989259 0.0439193 0.993698 0.0660421 0.984749 0.0598833 0.975869 0.0475901 0.959747 0.0813243 0.924962 0.0725334 0.937346 0.0536682 0.868039 0.0959154 0.829451 0.0810516 0.56448 0.193359 0.55272 0.189331 0.54096 0.185303 0.5292 0.181274 0.51744 0.177246 0.50568 0.173218 0.489525 0.389705 0.47787 0.41056 0.466214 0.429945 0.45017 0.443837 0.438628 0.437458 0.427085 0.430815 0.413585 0.411905 0.402096 0.40174 0.390608 0.391502 0.375782 0.365321 0.364394 0.352499 0.353007 0.339786 0.330487 0.30453 0.31947 0.289769 0.308454 0.275326 0.275998 0.238764 0.265775 0.227603 0.255553 0.216619
1.37 6.67896 3.85962 9.73558 -1.41181 0.728196 8.64837 9.16046 12.2447 8.56309 13.5172 13.0437 8.74012 10.8546 9.53667 7.43317 6.73138 5.41696 4.59703 3.11756 2.18962 0.410204 0.941764 0.266547 0.184712 0.994326 0.0313792 0.84284 0.0733786 0.948643 0.0478669 0.992655 0.0364954 0.992966 0.0479051 0.99779 0.0390169 0.993737 0.0390474 0.998731 0.0503095 0.998061 0.0441228 0.992135 0.0404631 0.995745 0.059804 0.98923 0.0546305 0.981861 0.0437096 0.970018 0.0736107 0.940247 0.0666722 0.951171 0.0490265 0.885961 0.0883133 0.846534 0.0758323 0.578258 0.193032 0.566211 0.18901 0.554164 0.184989 0.542117 0.180967 0.530069 0.176946 0.518022 0.172924 0.493572 0.394114 0.481821 0.415658 0.470069 0.435693 0.454355 0.448466 0.442705 0.441353 0.431055 0.434009 0.417919 0.416008 0.406311 0.405676 0.394702 0.395275 0.38046 0.371535 0.368931 0.358973 0.357402 0.346493 0.336731 0.314364 0.325507 0.299344 0.314282 0.284636 0.28458 0.248237 0.27404 0.236026 0.2635 0.224047
1.41 6.91784 3.85974 10.3184 -1.76169 0.490155 8.79846 9.3863 12.6006 8.672 13.835 13.3244 8.89126 11.1059 9.7888 7.57426 6.99913 5.66961 4.7807 3.28251 2.29013 0.434383 0.949034 0.262778 0.186729 0.995941 0.0290602 0.84184 0.0690754 0.953097 0.0446246 0.994345 0.0337501 0.994496 0.0440745 0.998435 0.0361602 0.995302 0.036045 0.999143 0.0460294 0.998689 0.0406703 0.994197 0.0373761 0.997099 0.0543436 0.99235 0.049972 0.986313 0.0402599 0.977693 0.0667333 0.952662 0.061261 0.962036 0.0448596 0.902179 0.0812324 0.862669 0.070871 0.591766 0.192647 0.579437 0.188633 0.567109 0.18462 0.554781 0.180606 0.542452 0.176593 0.530124 0.172579 0.496945 0.397643 0.485113 0.419993 0.473281 0.440791 0.457845 0.452389 0.446105 0.444619 0.434365 0.436648 0.42147 0.419401 0.409763 0.408899 0.398055 0.398332 0.384268 0.376568 0.372624 0.36423 0.360979 0.351949 0.34188 0.322741 0.330484 0.307696 0.319088 0.292947 0.292028 0.25715 0.281212 0.244019 0.270396 0.231165
1.45 7.15047 3.84 10.9117 -2.13434 0.228367 8.92902 9.58244 12.9242 8.74752 14.1206 13.5723 9.00704 11.3231 10.0046 7.68483 7.22651 5.88676 4.93045 3.43451 2.3865 0.459397 0.955232 0.257455 0.189966 0.997119 0.0269833 0.839354 0.0652012 0.956828 0.0416697 0.99563 0.0312937 0.995665 0.0406603 0.998884 0.0336019 0.996442 0.0333648 0.999415 0.0422496 0.999103 0.0375974 0.995677 0.0346149 0.998 0.0495514 0.994523 0.0458391 0.989611 0.0371877 0.983365 0.0606245 0.962574 0.0563051 0.97046 0.0411391 0.916584 0.0746674 0.877739 0.0661619 0.60503 0.19221 0.592425 0.188206 0.57982 0.184202 0.567215 0.180197 0.554611 0.176193 0.542006 0.172188 0.499746 0.400265 0.487847 0.423578 0.475949 0.445289 0.460757 0.455716 0.448943 0.447368 0.437128 0.438844 0.424387 0.422229 0.412599 0.411561 0.40081 0.400832 0.38737 0.380662 0.375632 0.368499 0.363893 0.356376 0.346101 0.329789 0.334565 0.314879 0.323028 0.300238 0.298382 0.265435 0.287331 0.251534 0.27628 0.237947
1.49 7.378 3.80088 11.5135 -2.52764 -0.0559085 9.04392 9.74752 13.2152 8.79426 14.3781 13.7927 9.09211 11.5128 10.1911 7.76955 7.41945 6.07212 5.05094 3.57167 2.47698 0.485178 0.960493 0.250558 0.194554 0.997969 0.0251178 0.835251 0.0617317 0.959914 0.0389784 0.996608 0.0290914 0.996557 0.0376112 0.999197 0.0313044 0.997278 0.0309675 0.999597 0.038901 0.999379 0.034854 0.996745 0.0321406 0.998604 0.0453335 0.996042 0.0421677 0.992055 0.0344454 0.987534 0.0552092 0.970393 0.0517943 0.976936 0.0378276 0.929166 0.0686112 0.891646 0.0617044 0.618078 0.191743 0.605202 0.187748 0.592325 0.183753 0.579449 0.179759 0.566572 0.175764 0.553695 0.17177 0.502072 0.401943 0.490118 0.42642 0.478164 0.449235 0.463194 0.458545 0.451318 0.449691 0.439441 0.440684 0.426793 0.424607 0.414938 0.41378 0.403083 0.402897 0.389904 0.384014 0.378089 0.371979 0.366274 0.35997 0.349551 0.335668 0.3379 0.320986 0.326248 0.306545 0.303731 0.273044 0.292482 0.258534 0.281232 0.244362
1.53 7.60168 3.74295 12.1226 -2.93923 -0.361271 9.14707 9.8802 13.4734 8.81644 14.611 13.9903 9.15076 11.6808 10.3542 7.83262 7.58389 6.23009 5.1468 3.69343 2.5605 0.511648 0.964937 0.242111 0.200641 0.998576 0.0234366 0.829375 0.0586462 0.962422 0.0365282 0.997355 0.0271129 0.997238 0.0348823 0.999415 0.0292354 0.997895 0.0288185 0.999719 0.0359251 0.999565 0.0323972 0.99752 0.0299188 0.999013 0.0416096 0.99711 0.0389004 0.993871 0.0319914 0.990594 0.0504116 0.976514 0.0477067 0.981895 0.0348836 0.940002 0.0630514 0.90433 0.0575005 0.630942 0.191281 0.617797 0.187296 0.604653 0.183311 0.591508 0.179326 0.578363 0.175341 0.565219 0.171356 0.504006 0.402631 0.492006 0.42852 0.480006 0.45268 0.465242 0.460956 0.453313 0.451665 0.441384 0.44224 0.428791 0.426624 0.41688 0.415647 0.404969 0.404621 0.391986 0.386779 0.380107 0.374832 0.368229 0.362899 0.352371 0.340547 0.340625 0.326138 0.328879 0.31194 0.30819 0.279953 0.296775 0.264993 0.285361 0.250385
1.57 7.82274 3.66684 12.7376 -3.36654 -0.686192 9.24231 9.9791 13.6986 8.81787 14.8229 14.1692 9.18686 11.8316 10.4989 7.87759 7.72525 6.36512 5.22233 3.80031 2.63667 0.538721 0.968675 0.232175 0.208404 0.999007 0.0219161 0.821542 0.0559279 0.964412 0.0342983 0.997928 0.0253312 0.997759 0.0324347 0.999569 0.0273671 0.998354 0.0268876 0.999801 0.0332724 0.999691 0.0301907 0.998088 0.0279193 0.999293 0.0383117 0.997866 0.035986 0.995226 0.0297898 0.992845 0.0461594 0.981289 0.0440133 0.98569 0.0322658 0.949228 0.0579697 0.915771 0.0535523 0.643648 0.190885 0.630238 0.186908 0.616829 0.182932 0.60342 0.178955 0.59001 0.174978 0.576601 0.171001 0.50562 0.402269 0.493581 0.429875 0.481543 0.455667 0.466971 0.463019 0.454998 0.453352 0.443024 0.443568 0.430461 0.428349 0.418503 0.417235 0.406546 0.406077 0.393707 0.389081 0.381777 0.377187 0.369846 0.3653 0.35468 0.344587 0.342857 0.330462 0.331034 0.316519 0.311882 0.286161 0.300331 0.270898 0.288779 0.255993
1.61 8.04237 3.57318 13.3573 -3.80672 -1.02899 9.3334 10.0426 13.8903 8.8019 15.0167 14.333 9.20374 11.9691 10.6294 7.90736 7.8482 6.48132 5.28116 3.89348 2.7056 0.566295 0.971806 0.220859 0.218047 0.99931 0.0205358 0.811536 0.0535637 0.965932 0.0322696 0.998369 0.0237233 0.998159 0.0302346 0.999679 0.0256758 0.998699 0.0251484 0.999858 0.0309009 0.999777 0.0282034 0.998508 0.026116 0.999487 0.0353821 0.998407 0.0333802 0.996243 0.0278093 0.994508 0.0423863 0.98501 0.0406817 0.988599 0.029935 0.957018 0.0533422 0.925989 0.0498602 0.656217 0.190637 0.642546 0.186665 0.628875 0.182693 0.615204 0.178722 0.601533 0.17475 0.587861 0.170779 0.506974 0.400786 0.494903 0.43047 0.482832 0.45824 0.468439 0.464793 0.456428 0.454803 0.444417 0.444711 0.431868 0.429837 0.419871 0.418598 0.407875 0.407319 0.395143 0.391015 0.383169 0.379149 0.371195 0.367284 0.356579 0.347934 0.344693 0.334081 0.332807 0.320385 0.314927 0.291688 0.303263 0.276252 0.291599 0.261173
1.65 8.26173 3.46264 13.9808 -4.25657 -1.38776 9.42393 10.069 14.0478 8.77147 15.1951 14.4845 9.20429 12.0963 10.7489 7.92432 7.95674 6.5824 5.32631 3.97458 2.76781 0.594247 0.974414 0.20831 0.229805 0.999522 0.0192777 0.799109 0.0515452 0.96702 0.0304245 0.998709 0.0222686 0.998466 0.0282525 0.999757 0.0241409 0.99896 0.0235782 0.999897 0.0287749 0.999838 0.0264086 0.998821 0.0244858 0.999623 0.0327716 0.998797 0.0310442 0.997012 0.0260233 0.995745 0.0390325 0.987914 0.0376784 0.990838 0.0278555 0.963555 0.0491405 0.935037 0.0464215 0.668664 0.190645 0.654734 0.186673 0.640803 0.182701 0.626873 0.178729 0.612942 0.174758 0.599012 0.170786 0.508118 0.398092 0.49602 0.43028 0.483922 0.460435 0.469693 0.466326 0.45765 0.456059 0.445606 0.445704 0.433063 0.43113 0.421034 0.419778 0.409004 0.408391 0.396351 0.392655 0.38434 0.380796 0.372329 0.368936 0.35815 0.350714 0.346211 0.33711 0.334273 0.323638 0.317434 0.296571 0.305678 0.281072 0.293921 0.26592
1.69 8.48189 3.33588 14.6071 -4.71241 -1.76031 9.51742 10.0559 14.1701 8.72913 15.3603 14.6263 9.19095 12.2156 10.8601 7.93039 8.05417 6.67159 5.36019 4.04543 2.82405 0.622427 0.976573 0.194717 0.243951 0.99967 0.0181264 0.783992 0.0498686 0.967706 0.0287472 0.998974 0.0209496 0.998702 0.0264629 0.999813 0.0227447 0.99916 0.0221571 0.999924 0.0268637 0.99988 0.0247837 0.999056 0.0230088 0.99972 0.0304387 0.999081 0.0289448 0.997598 0.0244085 0.996671 0.0360454 0.990188 0.0349709 0.99257 0.0259954 0.96902 0.0453338 0.942992 0.043231 0.68099 0.191047 0.666803 0.187067 0.652616 0.183087 0.638429 0.179107 0.624241 0.175126 0.610054 0.171146 0.509093 0.394083 0.496971 0.429272 0.48485 0.462286 0.470771 0.467656 0.4587 0.457154 0.446629 0.446573 0.434088 0.432262 0.42203 0.420808 0.409972 0.409324 0.397376 0.394058 0.385335 0.382194 0.373293 0.370325 0.359458 0.353032 0.347476 0.339648 0.335494 0.326375 0.319501 0.300858 0.307668 0.285382 0.295834 0.270239
1.73 8.70386 3.19361 15.235 -5.16991 -2.14398 9.61728 10.0009 14.2556 8.67714 15.5142 14.7601 9.16576 12.3291 10.9651 7.92712 8.14322 6.75165 5.38469 4.10787 2.87518 0.650661 0.978342 0.180307 0.260789 0.999772 0.0170683 0.765907 0.0485355 0.968007 0.0272233 0.999181 0.0197507 0.998884 0.0248437 0.999854 0.0214718 0.999314 0.0208679 0.999944 0.0251412 0.99991 0.0233089 0.999236 0.0216675 0.999789 0.0283478 0.999291 0.0270532 0.998049 0.0229451 0.99737 0.033379 0.991976 0.0325283 0.993918 0.024327 0.973581 0.0418897 0.949949 0.0402804 0.693186 0.192011 0.678745 0.188011 0.664304 0.184011 0.649862 0.18001 0.635421 0.17601 0.620979 0.17201 0.509932 0.388642 0.49779 0.427402 0.485649 0.46382 0.471705 0.468817 0.45961 0.458113 0.447515 0.447341 0.434973 0.433258 0.422891 0.421714 0.410808 0.410143 0.398255 0.395269 0.386187 0.38339 0.374119 0.371504 0.360557 0.354977 0.348538 0.341781 0.33652 0.328679 0.321208 0.304605 0.309312 0.289217 0.297415 0.274145
1.77 8.92851 3.03666 15.8633 -5.62389 -2.53557 9.72693 9.90089 14.3022 8.61755 15.6582 14.8878 9.13047 12.4384 11.0656 7.91578 8.2261 6.82486 5.4013 4.16363 2.92211 0.67875 0.979772 0.165335 0.280654 0.999843 0.0160917 0.744594 0.0475532 0.967934 0.02584 0.999344 0.0186585 0.999024 0.0233755 0.999884 0.0203088 0.999434 0.0196957 0.999957 0.0235847 0.999932 0.0219672 0.999374 0.0204468 0.999839 0.0264687 0.999446 0.0253445 0.998398 0.0216158 0.997903 0.0309932 0.99339 0.0303226 0.994975 0.022826 0.977386 0.0387763 0.956009 0.0375589 0.705228 0.193732 0.690536 0.189696 0.675844 0.18566 0.661152 0.181624 0.646459 0.177588 0.631767 0.173552 0.510661 0.381642 0.498502 0.42462 0.486344 0.465059 0.472518 0.469835 0.460402 0.45896 0.448286 0.448022 0.435744 0.43414 0.42364 0.422516 0.411536 0.410868 0.399016 0.396323 0.386924 0.384422 0.374833 0.372515 0.361487 0.356617 0.349438 0.34358 0.337388 0.330622 0.322625 0.307869 0.310676 0.292615 0.298727 0.277658
1.81 9.15667 2.86602 16.4904 -6.06818 -2.93114 9.84979 9.75258 14.3076 8.55222 15.7936 15.0104 9.08659 12.5446 11.163 7.89737 8.30465 6.89315 5.41115 4.21429 2.96571 0.706471 0.980906 0.15008 0.303895 0.999892 0.0151863 0.719848 0.0469351 0.96749 0.024586 0.999473 0.0176612 0.99913 0.0220417 0.999906 0.0192441 0.999529 0.0186275 0.999967 0.022175 0.999948 0.0207439 0.999481 0.0193335 0.999876 0.0247755 0.999564 0.0237973 0.99867 0.0204055 0.998312 0.0288532 0.994514 0.0283279 0.995808 0.0214717 0.980564 0.0359625 0.961271 0.0350543 0.71708 0.196433 0.70214 0.192341 0.687201 0.188248 0.672262 0.184156 0.657323 0.180064 0.642384 0.175971 0.511302 0.372959 0.499128 0.420875 0.486954 0.46602 0.473231 0.470732 0.461097 0.45971 0.448963 0.448632 0.436421 0.434926 0.424298 0.42323 0.412175 0.411513 0.399679 0.397246 0.387567 0.38532 0.375456 0.373388 0.362282 0.358011 0.350206 0.345106 0.33813 0.332269 0.323806 0.310706 0.311813 0.295616 0.29982 0.280802
