15.105 -0.797038 -0.689013 -0.56289 -0.421981 -0.269988 -0.110903 0.0510951 0.211751 0.366845 0.512303 0.644304 0.759381 0.854512 0.927197 0.975528 0.998234 0.99472 0.965077 0.910085 0.831188 0.730458 0.610541 0.474587 0.326167 0.278446 0.429938 0.570137 0.695361 0.802319 0.888203 0.950757 0.988337 0.999956 0.98531 0.944782 0.879438 0.790994 0.681773 0.554643 0.412945 0.2604 0.101015 -0.0610233 -0.221459 -0.376077 -0.520817 -0.651877 -0.765813 -1.51711 1.25981 -1.18523 1.5838 -0.822208 1.86619 -0.437594 2.09955 -0.0414859 2.27777 0.355712 2.39616 0.743567 2.45161 1.11189 2.44266 1.45101 2.36955 1.75201 2.2342 2.00699 2.04017 2.20926 1.79254 2.3535 1.49783 2.43591 1.16378 2.45434 0.799157 2.40831 0.413543 2.29901 0.0170674 2.12933 -0.379857 1.90372 -0.766804 1.6281 -1.13361 1.30971 -1.47064 0.956926 -1.76904 0.579004 -2.02097 0.185873 -2.21982
15.155 -0.87268 -0.782341 -0.671452 -0.542926 -0.400139 -0.246842 -0.0870606 0.0750073 0.235105 0.389027 0.532731 0.662441 0.774751 0.866711 0.935905 0.980515 0.999371 0.991975 0.958524 0.899895 0.817629 0.713886 0.591391 0.453362 0.143391 0.301376 0.451445 0.589656 0.712379 0.816389 0.898956 0.957909 0.991701 0.999445 0.980935 0.93666 0.867781 0.776109 0.66405 0.534549 0.391006 0.237194 0.0771504 -0.0849193 -0.244758 -0.398168 -0.54112 -0.669858 -1.76884 0.957191 -1.47041 1.30996 -1.13335 1.62831 -0.766531 1.9039 -0.379573 2.12947 0.0173548 2.29911 0.413827 2.40836 0.799429 2.45435 1.16403 2.43588 1.49806 2.35341 1.79274 2.20914 2.04033 2.00683 2.23432 1.75181 2.36963 1.45078 2.44269 1.11163 2.45159 0.743293 2.3961 0.355428 2.27767 -0.0417733 2.0994 -0.437877 1.866 -0.822479 1.58358 -1.18548 1.25956 -1.51734 0.902464 -1.80934 0.521659 -2.05382
15.205 -0.931659 -0.860731 -0.767194 -0.653505 -0.522651 -0.378068 -0.223554 -0.0631684 0.0988765 0.258324 0.410987 0.552853 0.680199 0.789677 0.878413 0.944076 0.98494 0.999934 0.988662 0.951421 0.889189 0.8036 0.696904 0.571902 0.00559855 0.16706 0.324134 0.472694 0.608837 0.728988 0.829991 0.909192 0.964512 0.994497 0.998359 0.975998 0.928 0.855626 0.760778 0.645946 0.514147 0.368843 0.213851 0.0532415 -0.108767 -0.267918 -0.420031 -0.561112 -1.98679 0.636294 -1.72751 1.0111 -1.42286 1.35935 -1.08083 1.67189 -0.710413 1.94052 -0.321334 2.15817 0.0761856 2.31914 0.471704 2.41919 0.854832 2.45569 1.21551 2.42769 1.54425 2.33592 1.83244 2.1828 2.07249 1.97234 2.2581 1.71007 2.3844 1.40289 2.44807 1.05885 2.44743 0.687002 2.38251 0.297108 2.25501 -0.10059 2.06827 -0.495646 1.82721 -0.877682 1.53815 -1.23667 1.20869 -1.56316 0.847485 -1.8486
15.255 -0.97285 -0.922687 -0.848287 -0.751606 -0.635183 -0.502075 -0.355779 -0.200138 -0.03924 0.122689 0.281395 0.43271 0.572659 0.697565 0.804149 0.88961 0.951704 0.9888 0.999923 0.98478 0.943771 0.877971 0.78911 0.679522 -0.132301 0.0295547 0.190634 0.346706 0.493671 0.627668 0.745179 0.843116 0.918907 0.970561 0.996721 0.996701 0.9705 0.918807 0.84298 0.74501 0.627471 0.493451 0.346469 0.190386 0.029302 -0.132551 -0.290923 -0.441653 -2.16681 0.303248 -1.95164 0.692939 -1.6852 1.06443 -1.3745 1.40796 -1.02769 1.71451 -0.653887 1.97602 -0.26291 2.18563 0.134973 2.33783 0.52931 2.42862 0.909744 2.45562 1.26628 2.41811 1.58956 2.31709 1.87108 2.15521 2.10346 1.93672 2.28058 1.66735 2.3978 1.35419 2.45204 1.00546 2.44187 0.630316 2.36756 0.238618 2.23106 -0.159349 2.03596 -0.55313 1.78738 -0.932382 1.49185 -1.28714 1.15713 -1.60809
15.305 -0.995465 -0.967026 -0.913185 -0.835357 -0.735588 -0.616496 -0.481211 -0.333286 -0.176607 -0.015289 0.146431 0.304304 0.454185 0.592135 0.714532 0.81816 0.900297 0.958787 0.992092 0.999338 0.980334 0.935579 0.86625 0.774168 -0.267674 -0.108515 0.053494 0.214098 0.369078 0.514364 0.646139 0.760942 0.855757 0.928094 0.976053 0.998374 0.99447 0.964445 0.909087 0.82985 0.728815 0.608636 0.472471 0.323895 0.166811 0.00534572 -0.15626 -0.313761 -2.30546 -0.0355874 -2.1385 0.361548 -1.91536 0.749187 -1.64192 1.11715 -1.32534 1.45576 -0.973956 1.75614 -0.596986 2.01039 -0.204336 2.21183 0.193682 2.35517 0.586613 2.43666 0.964134 2.45413 1.31633 2.40715 1.63395 2.29693 1.90865 2.12638 2.13322 1.89998 2.30176 1.62368 2.40983 1.30472 2.4546 0.95149 2.4349 0.573269 2.35125 0.17999 2.20583 -0.218017 2.00247 -0.610297 1.74651 -0.986546 1.44468 -1.33688
15.355 -0.999075 -0.992901 -0.960646 -0.903159 -0.821948 -0.719146 -0.597456 -0.460071 -0.310602 -0.152975 0.00867079 0.170089 0.327039 0.475399 0.611271 0.731088 0.831701 0.910467 0.965319 0.994814 0.998179 0.975324 0.926851 0.854032 -0.397936 -0.244513 -0.0846674 0.0774025 0.237439 0.391239 0.534762 0.664239 0.776268 0.867907 0.936748 0.980984 0.999453 0.991669 0.957837 0.898845 0.816243 0.712201 0.589452 0.45122 0.301135 0.143141 -0.0186136 -0.179879 -2.40009 -0.373744 -2.28453 0.0232538 -2.10895 0.41964 -1.87799 0.805004 -1.59769 1.16922 -1.27543 1.50273 -0.919664 1.79676 -0.539743 2.0436 -0.145644 2.23676 0.252281 2.37117 0.643578 2.44329 1.01797 2.45124 1.36562 2.3948 1.67741 2.27545 1.94513 2.09634 2.16176 1.86216 2.32161 1.57907 2.42047 1.2545 2.45576 0.896975 2.42654 0.515893 2.33358 0.12126 2.17933 -0.276559 1.96783 -0.667113 1.70465 -1.04014
15.405 -0.983608 -0.999818 -0.989766 -0.953716 -0.892614 -0.808066 -0.702292 -0.578072 -0.438667 -0.28774 -0.129255 0.0326256 0.193649 0.349586 0.49634 0.630057 0.747224 0.844764 0.920115 0.971296 0.996965 0.996447 0.969755 0.91759 -0.520601 -0.375843 -0.221212 -0.0607709 0.101267 0.260644 0.413175 0.554854 0.681957 0.791148 0.879558 0.944865 0.985353 0.999958 0.988298 0.950678 0.888087 0.802168 0.695179 0.569929 0.42971 0.278203 0.119388 -0.0425623 -2.44889 -0.704764 -2.38694 -0.315484 -2.26228 0.0820818 -2.0782 0.477492 -1.83954 0.86036 -1.55255 1.22063 -1.22478 1.54884 -0.864844 1.83636 -0.482189 2.07565 -0.0868683 2.26041 0.310734 2.38581 0.700174 2.44853 1.07122 2.44694 1.41413 2.38108 1.7199 2.25267 1.98049 2.06509 2.18906 1.82327 2.34013 1.53355 2.42973 1.20356 2.4555 0.841946 2.41678 0.45822 2.31458 0.0624593 2.15158 -0.334942 1.93207 -0.723546
15.455 -0.949362 -0.987646 -0.999988 -0.986063 -0.946237 -0.881557 -0.79372 -0.685035 -0.558357 -0.417011 -0.264713 -0.105461 0.0565616 0.217098 0.371932 0.516996 0.648481 0.762932 0.857343 0.929234 0.976717 0.998544 0.994143 0.963629 -0.633326 -0.499996 -0.353533 -0.197784 -0.0368396 0.125073 0.283699 0.434874 0.574626 0.699285 0.805575 0.890705 0.952439 0.989156 0.99989 0.98436 0.942974 0.876819 0.787633 0.677757 0.55008 0.407953 0.25511 0.0955671 -2.45094 -1.02233 -2.44377 -0.648199 -2.37241 -0.257044 -2.23874 0.140863 -2.04626 0.535069 -1.80003 0.915221 -1.50652 1.27133 -1.17343 1.59405 -0.809528 1.8749 -0.424359 2.1065 -0.028043 2.28276 0.369009 2.39907 0.756369 2.45236 1.12386 2.44123 1.46183 2.36598 1.76141 2.22859 2.01471 2.03265 2.2151 1.78333 2.3573 1.48716 2.43758 1.15192 2.45384 0.786432 2.40564 0.400285 2.29425 0.00362321 2.1226 -0.393134
15.505 -0.896989 -0.956617 -0.991117 -0.999584 -0.981794 -0.938216 -0.869994 -0.778919 -0.667385 -0.538321 -0.395116 -0.241533 -0.0816057 0.0804652 0.240423 0.394065 0.537356 0.666532 0.778201 0.869429 0.937819 0.981576 0.99955 0.991268 -0.733958 -0.614603 -0.479104 -0.331021 -0.174242 -0.0128871 0.148807 0.306592 0.456323 0.594069 0.71621 0.819539 0.90134 0.959467 0.99239 0.999247 0.979857 0.934729 0.865048 0.772645 0.659947 0.529914 0.385962 0.231872 -2.40619 -1.32037 -2.45395 -0.968537 -2.43725 -0.591262 -2.35653 -0.198456 -2.21391 0.199562 -2.01314 0.592339 -1.75948 0.969557 -1.45962 1.32131 -1.12141 1.63835 -0.753746 1.91236 -0.366285 2.13614 0.0307985 2.30381 0.427073 2.41096 0.812129 2.45478 1.17585 2.43413 1.50869 2.34954 1.8019 2.20323 2.04778 1.99905 2.23987 1.74236 2.37312 1.43991 2.44404 1.09963 2.45077 0.730468 2.39312 0.34212 2.2726 -0.055215
15.555 -0.82749 -0.907322 -0.963322 -0.994019 -0.998605 -0.976962 -0.929656 -0.857931 -0.763671 -0.649351 -0.517975 -0.372994 -0.218215 -0.057704 0.104323 0.263609 0.415971 0.557407 0.684201 0.793024 0.881016 0.945867 0.985872 0.999982 -0.820577 -0.717475 -0.595528 -0.457937 -0.308318 -0.150601 0.0110728 0.172455 0.329308 0.477511 0.613171 0.732725 0.833032 0.911458 0.965943 0.995056 0.998031 0.974791 0.925946 0.85278 0.757213 0.641757 0.509444 0.363749 -2.3155 -1.59321 -2.41727 -1.27038 -2.45555 -0.914191 -2.42932 -0.533986 -2.33929 -0.139755 -2.18781 0.258148 -1.97886 0.649269 -1.71793 1.02334 -1.41188 1.37052 -1.06874 1.68171 -0.697533 1.94873 -0.308 2.16455 0.0896222 2.32352 0.484891 2.42146 0.867423 2.4558 1.22717 2.42563 1.55468 2.33174 1.84136 2.17661 2.07967 1.9643 2.26335 1.7004 2.38758 1.39183 2.4491 1.0467 2.44629 0.674084 2.37922 0.283758
15.605 -0.742191 -0.840704 -0.917135 -0.969475 -0.99635 -0.997054 -0.971568 -0.920562 -0.845376 -0.747984 -0.630945 -0.497333 -0.350658 -0.194771 -0.0337692 0.12812 0.286644 0.437639 0.577138 0.701477 0.807391 0.892097 0.953371 0.989602 -0.891528 -0.806648 -0.70058 -0.57611 -0.436507 -0.285439 -0.126872 0.0350263 0.196005 0.351835 0.498424 0.631921 0.748818 0.846047 0.921053 0.971865 0.997149 0.996242 0.969166 0.916633 0.840022 0.741347 0.623199 0.488682 -2.1806 -1.83562 -2.33444 -1.54797 -2.42696 -1.21967 -2.45574 -0.85932 -2.42001 -0.476403 -2.32071 -0.0809725 -2.16045 0.316585 -1.94345 0.705827 -1.67539 1.07653 -1.36333 1.41895 -1.01546 1.72411 -0.640918 1.98397 -0.249539 2.19173 0.148395 2.34191 0.542431 2.43058 0.922218 2.4554 1.27778 2.41573 1.59978 2.3126 1.87976 2.14873 2.11037 1.92842 2.28554 1.65746 2.40067 1.34295 2.45275 0.993178 2.4404 0.617313
15.655 -0.642721 -0.758034 -0.853436 -0.926421 -0.975071 -0.998109 -0.99493 -0.965617 -0.91094 -0.832335 -0.731868 -0.612177 -0.476405 -0.32812 -0.171216 -0.00981496 0.151844 0.309515 0.459055 0.596538 0.718351 0.821295 0.902667 0.960328 -0.945458 -0.88042 -0.792257 -0.683283 -0.556362 -0.414827 -0.262395 -0.103071 0.0589597 0.219442 0.374161 0.519051 0.650308 0.764482 0.858577 0.930119 0.977229 0.998671 0.993881 0.962984 0.906793 0.826783 0.725056 0.604284 -2.00406 -2.04299 -2.20704 -1.79601 -2.35204 -1.50185 -2.43526 -1.16825 -2.45452 -0.803956 -2.4093 -0.418547 -2.30079 -0.022144 -2.13185 0.37484 -1.90692 0.761979 -1.63189 1.1291 -1.314 1.46657 -0.961599 1.76551 -0.583936 2.01808 -0.190935 2.21764 0.207082 2.35895 0.599659 2.4383 0.976485 2.4536 1.32766 2.40445 1.64396 2.29214 1.91709 2.11963 2.13985 1.89144 2.30641 1.61356 2.41238 1.29331 2.45499 0.939082
15.705 -0.53098 -0.660891 -0.773443 -0.865678 -0.935175 -0.980107 -0.999295 -0.992235 -0.959111 -0.900795 -0.818817 -0.715332 -0.593057 -0.455204 -0.305394 -0.147563 0.0141449 0.175481 0.332207 0.480208 0.615595 0.734812 0.834728 0.912718 -0.981335 -0.937382 -0.868807 -0.777411 -0.665594 -0.536295 -0.392908 -0.239201 -0.0792113 0.0828593 0.242753 0.396271 0.53938 0.668321 0.779707 0.870613 0.93865 0.982032 0.999619 0.990949 0.956249 0.896432 0.813068 0.708348 -1.78926 -2.21135 -2.0375 -2.00975 -2.23221 -1.75536 -2.36829 -1.45487 -2.44216 -1.11616 -2.45189 -0.74813 -2.39721 -0.36045 -2.27956 0.0366972 -2.10203 0.432881 -1.8693 0.817694 -1.58746 1.18103 -1.26392 1.51334 -0.907184 1.8059 -0.526619 2.05103 -0.132221 2.24228 0.26565 2.37463 0.656543 2.44461 1.03019 2.45038 1.37678 2.39178 1.6872 2.27036 1.95331 2.0893 2.16811 1.85337 2.32596 1.56875 2.42271 1.24292
15.755 -0.409101 -0.55113 -0.678682 -0.788407 -0.877423 -0.943392 -0.984581 -0.999908 -0.98897 -0.952055 -0.890133 -0.804829 -0.698385 -0.573596 -0.433741 -0.282493 -0.123824 0.0380966 0.199017 0.35471 0.501085 0.634299 0.750851 0.847681 -0.998476 -0.976446 -0.928768 -0.856694 -0.762118 -0.647523 -0.515919 -0.370764 -0.21587 -0.0553057 0.106711 0.265925 0.418154 0.5594 0.685951 0.794485 0.88215 0.946644 0.986272 0.999993 0.987448 0.948966 0.885557 0.798887 -1.5403 -2.33749 -1.82905 -2.18512 -2.06976 -1.97536 -2.2561 -1.71371 -2.38318 -1.40705 -2.44766 -1.06343 -2.44785 -0.691874 -2.38374 -0.302147 -2.25702 0.0955173 -2.07101 0.490672 -1.8306 0.872939 -1.54211 1.23228 -1.21311 1.55925 -0.852248 1.84526 -0.468999 2.0828 -0.0734312 2.26563 0.324066 2.38896 0.71305 2.44953 1.08331 2.44576 1.4251 2.37775 1.72947 2.24728 1.98841 2.05778 2.19512 1.81423 2.34417 1.52303
15.805 -0.279411 -0.430845 -0.570963 -0.696083 -0.802919 -0.888664 -0.951068 -0.988489 -0.999946 -0.985138 -0.944452 -0.878959 -0.790378 -0.681037 -0.553807 -0.412029 -0.259429 -0.100015 0.0620264 0.222439 0.377008 0.521675 0.652638 0.766459 -0.996552 -0.996867 -0.970996 -0.919621 -0.84409 -0.746388 -0.62908 -0.495248 -0.348407 -0.192415 -0.0313683 0.130502 0.288945 0.439797 0.579098 0.703187 0.808806 0.89318 0.954093 0.989945 0.999794 0.983381 0.941138 0.874174 -1.26193 -2.41899 -1.58569 -2.31877 -1.86779 -2.15764 -2.10083 -1.93983 -2.27869 -1.67108 -2.3967 -1.35842 -2.45175 -1.01009 -2.44241 -0.635222 -2.3689 -0.24367 -2.23318 0.154283 -2.03879 0.548182 -1.79085 0.927683 -1.49588 1.28282 -1.1616 1.60425 -0.796823 1.88355 -0.41111 2.11338 -0.0145992 2.28769 0.382295 2.40191 0.769148 2.45304 1.1358 2.43973 1.47261 2.36235 1.77075 2.22291 2.02237 2.02508 2.22087 1.77406
15.855 -0.144386 -0.302334 -0.452342 -0.590468 -0.713084 -0.816969 -0.899396 -0.958197 -0.99183 -0.999411 -0.98074 -0.936307 -0.867281 -0.775474 -0.663298 -0.533699 -0.390081 -0.236217 -0.0761483 0.0859207 0.245733 0.39909 0.541965 0.670603 -0.975601 -0.998254 -0.994685 -0.96499 -0.909946 -0.831002 -0.730229 -0.610275 -0.474292 -0.32585 -0.168849 -0.00741292 0.154218 0.311798 0.461188 0.598464 0.72002 0.822663 0.903698 0.960995 0.99305 0.99902 0.978749 0.932769 -0.959463 -2.45432 -1.31204 -2.40815 -1.63016 -2.29872 -1.90546 -2.12892 -2.1307 -1.9032 -2.29998 -1.62748 -2.40885 -1.30902 -2.45444 -0.956168 -2.43556 -0.578205 -2.35271 -0.185053 -2.20806 0.212959 -2.00541 0.605378 -1.75008 0.981895 -1.44878 1.33262 -1.10943 1.64834 -0.74094 1.92077 -0.352985 2.14274 0.0442412 2.30843 0.440306 2.41348 0.824804 2.45514 1.18764 2.43231 1.51928 2.34559 1.81101 2.19726 2.05517 1.99121
15.905 -0.00660361 -0.168051 -0.325085 -0.473579 -0.609634 -0.729676 -0.830551 -0.90961 -0.964777 -0.994602 -0.998301 -0.975779 -0.927625 -0.855106 -0.760125 -0.645178 -0.513285 -0.367909 -0.212869 -0.0522378 0.109766 0.268886 0.420943 0.561944 -0.936023 -0.980581 -0.999383 -0.991933 -0.958429 -0.899749 -0.817436 -0.713651 -0.591121 -0.453064 -0.303106 -0.145186 0.0165467 0.177845 0.334472 0.482314 0.617486 0.736439 0.836048 0.913697 0.967345 0.995584 0.997673 0.973555 -0.638678 -2.44278 -1.01335 -2.45154 -1.3614 -2.39592 -1.6737 -2.27736 -1.94203 -2.09898 -2.15935 -1.86546 -2.31995 -1.58295 -2.41961 -1.25886 -2.45572 -0.901699 -2.42732 -0.520855 -2.33516 -0.12633 -2.18167 0.271514 -1.97087 0.662226 -1.7083 1.03554 -1.40086 1.38166 -1.05662 1.69148 -0.684632 1.95688 -0.294658 2.17087 0.103056 2.32784 0.498063 2.42367 0.879987 2.45583 1.2388 2.42349 1.56507 2.32749 1.85023 2.17035
15.955 0.131304 -0.0305594 -0.19162 -0.347648 -0.494544 -0.62845 -0.745849 -0.843656 -0.919303 -0.970803 -0.996802 -0.996619 -0.970257 -0.91841 -0.842439 -0.744339 -0.626688 -0.492576 -0.345526 -0.189399 -0.0282974 0.133547 0.291884 0.442554 -0.878573 -0.944186 -0.984998 -0.999937 -0.988611 -0.951317 -0.889035 -0.803401 -0.696664 -0.571627 -0.431575 -0.280188 -0.12144 0.0404969 0.20137 0.356954 0.503162 0.636154 0.752436 0.848953 0.923171 0.97314 0.997548 0.995753 -0.305697 -2.3846 -0.695307 -2.44813 -1.06665 -2.44737 -1.40998 -2.38231 -1.71627 -2.25468 -1.97748 -2.06783 -2.18675 -1.82666 -2.33858 -1.53751 -2.42898 -1.20798 -2.45558 -0.846713 -2.41768 -0.463207 -2.31627 -0.0675344 -2.15403 0.329912 -1.9352 0.718693 -1.66554 1.0886 -1.35213 1.42991 -1.00321 1.73365 -0.62793 1.99187 -0.236161 2.19776 0.161812 2.34592 0.555535 2.43246 0.934665 2.45511 1.28924 2.41327 1.60996 2.30805
16.005 0.266705 0.107516 -0.0544976 -0.21508 -0.370012 -0.515226 -0.646906 -0.761594 -0.856277 -0.928468 -0.976271 -0.998431 -0.994364 -0.964179 -0.908668 -0.829289 -0.728127 -0.607839 -0.471585 -0.322944 -0.16582 -0.00434065 0.157253 0.314716 -0.804348 -0.889763 -0.951807 -0.98885 -0.999918 -0.984722 -0.94366 -0.877811 -0.788905 -0.679276 -0.551805 -0.409839 -0.257109 -0.0976247 0.0644238 0.22478 0.379232 0.523723 0.654457 0.768 0.86137 0.932115 0.978376 0.998938 0.0331194 -2.28089 -0.363989 -2.39798 -0.751537 -2.45209 -1.11934 -2.44178 -1.45775 -2.36734 -1.75786 -2.23072 -2.01181 -2.0355 -2.2129 -1.78681 -2.35587 -1.49119 -2.43696 -1.1564 -2.45404 -0.79124 -2.40666 -0.405293 -2.29606 -0.00869999 -2.12515 0.388122 -1.89842 0.774748 -1.62182 1.14102 -1.30263 1.47733 -0.949214 1.77483 -0.570869 2.02571 -0.177529 2.22338 0.220475 2.36265 0.612687 2.43986 0.988806 2.45298 1.33895 2.40167
16.055 0.397014 0.243539 0.0836658 -0.0784045 -0.238415 -0.392164 -0.535611 -0.66499 -0.776901 -0.868406 -0.9371 -0.981179 -0.999486 -0.991539 -0.957547 -0.898404 -0.815662 -0.711496 -0.58864 -0.450323 -0.300177 -0.142146 0.0196185 0.180868 -0.714766 -0.818352 -0.900443 -0.958882 -0.992134 -0.999325 -0.980268 -0.935461 -0.866083 -0.773956 -0.661499 -0.531666 -0.387868 -0.233882 -0.0737529 0.0883137 0.248061 0.401292 0.543982 0.672383 0.783124 0.873293 0.940524 0.983051 0.371304 -2.13363 -0.025722 -2.30204 -0.422072 -2.40999 -0.807336 -2.45463 -1.17139 -2.4348 -1.50468 -2.35101 -1.79845 -2.20547 -2.04497 -2.00199 -2.23778 -1.74594 -2.37181 -1.44402 -2.44354 -1.10417 -2.45109 -0.735313 -2.39425 -0.347146 -2.27452 0.0501394 -2.09505 0.446108 -1.86055 0.830359 -1.57718 1.1928 -1.25237 1.52391 -0.894677 1.81499 -0.513479 2.05839 -0.118794 2.24773 0.279011 2.37803 0.669488 2.44586 1.04238 2.44945
16.105 0.519743 0.374911 0.220232 0.0597676 -0.102266 -0.261614 -0.41409 -0.555689 -0.682692 -0.791763 -0.880036 -0.945194 -0.985524 -0.999967 -0.988144 -0.950366 -0.887624 -0.801568 -0.694456 -0.569103 -0.428802 -0.277237 -0.11839 0.0435665 -0.611536 -0.731316 -0.831887 -0.910606 -0.965406 -0.994848 -0.998158 -0.97525 -0.926725 -0.853858 -0.758562 -0.643341 -0.511222 -0.365674 -0.210521 -0.0498388 0.112153 0.271199 0.423121 0.563929 0.689924 0.797798 0.884715 0.948394 0.702399 -1.94563 0.313036 -2.16215 -0.0845486 -2.32188 -0.479913 -2.42061 -0.862671 -2.45577 -1.22277 -2.42641 -1.55075 -2.33333 -1.838 -2.17895 -2.07696 -1.96734 -2.26138 -1.70406 -2.38639 -1.39601 -2.44872 -1.05129 -2.44673 -0.678964 -2.38047 -0.2888 -2.25168 0.10895 -2.06375 0.503838 -1.82161 0.885492 -1.53162 1.24389 -1.2014 1.56961 -0.839626 1.8541 -0.455795 2.08989 -0.0599918 2.27079 0.337388 2.39204 0.725905 2.45046
16.155 0.632548 0.499125 0.352593 0.196799 0.0358351 -0.12607 -0.284663 -0.435779 -0.575448 -0.700003 -0.80617 -0.891161 -0.952745 -0.989303 -0.999874 -0.984182 -0.942639 -0.876335 -0.787013 -0.677018 -0.54924 -0.407035 -0.254139 -0.0945666 -0.496631 -0.630317 -0.747447 -0.844943 -0.920246 -0.971376 -0.996991 -0.996419 -0.969673 -0.917457 -0.841142 -0.742733 -0.624815 -0.490484 -0.34327 -0.18704 -0.0258961 0.135928 0.294181 0.444707 0.583552 0.707069 0.812014 0.895629 1.02008 -1.72049 0.645818 -1.98098 0.254589 -2.18943 -0.143327 -2.34038 -0.537478 -2.42985 -0.917511 -2.45549 -1.27344 -2.41664 -1.59593 -2.31431 -1.87649 -2.15119 -2.10776 -1.93156 -2.28367 -1.6612 -2.3996 -1.3472 -2.45249 -0.997819 -2.44096 -0.622226 -2.36532 -0.230288 -2.22755 0.167698 -2.03127 0.561279 -1.78163 0.940118 -1.48519 1.29426 -1.14974 1.61441 -0.784094 1.89215 -0.397849 2.12019 -0.00115491 2.29254 0.39557 2.40467
16.205 0.733275 0.61381 0.478222 0.330072 0.173253 0.0118821 -0.1498 -0.307548 -0.457218 -0.594877 -0.716911 -0.820114 -0.901775 -0.959749 -0.992514 -0.999208 -0.979656 -0.934371 -0.864543 -0.772006 -0.659191 -0.529061 -0.385035 -0.230894 -0.372243 -0.517283 -0.648736 -0.763148 -0.857515 -0.929357 -0.976788 -0.998562 -0.994107 -0.963539 -0.907662 -0.827944 -0.726478 -0.60593 -0.469465 -0.320669 -0.163451 -0.00193853 0.159625 0.316995 0.466038 0.602841 0.723808 0.825763 1.31829 -1.46249 0.966269 -1.76198 0.588866 -2.01518 0.195996 -2.21545 -0.202023 -2.35753 -0.594734 -2.43768 -0.971825 -2.45381 -1.32339 -2.40547 -1.64019 -2.29396 -1.91391 -2.12219 -2.13735 -1.89467 -2.30466 -1.61739 -2.41143 -1.29762 -2.45485 -0.943771 -2.4338 -0.56513 -2.34882 -0.171644 -2.20214 0.22635 -1.99761 0.618398 -1.74062 0.994203 -1.43791 1.34389 -1.09742 1.65828 -0.728111 1.92912 -0.339675 2.14928 0.0576826 2.31298
16.255 0.820002 0.716775 0.59472 0.457043 0.307362 0.149607 -0.0120778 -0.173445 -0.330257 -0.478394 -0.613964 -0.733408 -0.833588 -0.911871 -0.966203 -0.995155 -0.997967 -0.974566 -0.925566 -0.852255 -0.756557 -0.640986 -0.508579 -0.362813 -0.240748 -0.394372 -0.537638 -0.666782 -0.778411 -0.869594 -0.937936 -0.98164 -0.99956 -0.991224 -0.956852 -0.897347 -0.81427 -0.709806 -0.586696 -0.448177 -0.297884 -0.139768 0.0220202 0.18323 0.339626 0.487102 0.621783 0.740132 1.59133 -1.17657 1.26827 -1.50934 0.9119 -1.80246 0.531576 -2.04823 0.13729 -2.24021 -0.260602 -2.37334 -0.65165 -2.44412 -1.02558 -2.45071 -1.37257 -2.39293 -1.68351 -2.27229 -1.95023 -2.09197 -2.16572 -1.85669 -2.32432 -1.57265 -2.42187 -1.2473 -2.45581 -0.889181 -2.42524 -0.507709 -2.33096 -0.112902 -2.17546 0.284872 -1.96282 0.675162 -1.69862 1.04772 -1.3898 1.39275 -1.04447 1.70121 -0.67171 1.96497 -0.281306 2.17712
16.305 0.891073 0.806054 0.699863 0.575288 0.435603 0.284475 0.125875 -0.0360308 -0.196991 -0.352776 -0.499295 -0.632699 -0.749484 -0.846583 -0.921444 -0.972101 -0.997225 -0.996154 -0.968918 -0.91623 -0.839477 -0.740672 -0.622413 -0.487805 -0.104656 -0.263932 -0.416276 -0.557685 -0.684446 -0.793228 -0.881174 -0.945975 -0.985928 -0.999984 -0.987773 -0.949616 -0.886516 -0.800129 -0.692726 -0.567127 -0.426631 -0.274928 -0.116005 0.0459662 0.20673 0.362063 0.507886 0.640368 1.83398 -0.868192 1.54606 -1.22788 1.21752 -1.55532 0.857007 -1.8419 0.473981 -2.08011 0.0785055 -2.26367 -0.319033 -2.38778 -0.708191 -2.44916 -1.07875 -2.44621 -1.42097 -2.37901 -1.72586 -2.24932 -1.98543 -2.06055 -2.19284 -1.81765 -2.34265 -1.52701 -2.43093 -1.19625 -2.45535 -0.83408 -2.41528 -0.449997 -2.31177 -0.0540942 -2.14754 0.34323 -1.92689 0.731538 -1.65563 1.10063 -1.34089 1.44081 -0.99092 1.74315 -0.614924 1.9997
16.355 0.94513 0.879943 0.791643 0.682549 0.555527 0.413912 0.261425 0.102072 -0.059963 -0.220423 -0.375093 -0.51991 -0.651071 -0.76513 -0.859091 -0.930487 -0.977442 -0.998722 -0.993769 -0.962713 -0.906369 -0.826217 -0.724363 -0.603483 0.0334345 -0.128452 -0.286965 -0.43794 -0.577411 -0.701716 -0.807589 -0.892249 -0.953472 -0.98965 -0.999833 -0.983754 -0.941834 -0.875176 -0.785529 -0.675248 -0.547231 -0.40484 -0.251815 -0.0921749 0.0698859 0.230111 0.384292 0.528378 2.04162 -0.543233 1.79432 -0.922981 1.4999 -1.27848 1.16608 -1.60041 0.801623 -1.88029 0.416114 -2.11079 0.0196758 -2.28584 -0.37728 -2.40085 -0.764325 -2.45279 -1.13129 -2.44031 -1.46855 -2.36373 -1.76723 -2.22506 -2.01949 -2.02794 -2.2187 -1.77756 -2.35963 -1.48049 -2.43859 -1.14453 -2.45349 -0.778501 -2.40394 -0.392027 -2.29125 0.00474432 -2.11838 0.401391 -1.88986 0.787494 -1.6117 1.15291 -1.29121 1.48805 -0.936801 1.7841
