15.205 -0.403791 -0.648059 -0.838425 -0.95909 -0.999997 -0.957753 -0.835871 -0.644483 -0.399505 -0.121309 0.166974 0.441371 0.67907 0.860306 0.970001 0.99904 0.945007 0.812394 0.612232 0.361159 0.0800596 -0.207707 -0.478201 -0.708923 0.185219 -0.102892 -0.382447 -0.630201 -0.825552 -0.952259 -0.999782 -0.964172 -0.84839 -0.662058 -0.420687 -0.144321 0.144036 0.420422 0.661844 0.848231 0.964096 0.999788 0.952347 0.825716 0.630429 0.382712 0.103171 -0.18494 -3.10933 -0.219022 -4.16117 -1.68581 -4.86694 -3.01242 -5.16807 -4.08854 -5.03944 -4.82469 -4.49177 -5.15966 -3.57061 -5.06559 -2.35253 -4.55032 -0.938841 -3.65667 0.552909 -2.45894 1.99868 -1.05682 3.27825 0.433259 4.28525 1.88726 4.93593 3.18436 5.17615 4.21665 4.98597 4.89833 4.38121 5.17272 3.41213 5.01697 2.15935 4.44407 0.72699 3.50162 -0.765793 2.26803 -2.19495 0.845796 -3.44158 -0.646767 -4.402 -2.0855
15.255 -0.288839 -0.550021 -0.765453 -0.917252 -0.992773 -0.985742 -0.896746 -0.733182 -0.508653 -0.24183 0.045102 0.328281 0.584166 0.79148 0.932975 0.996895 0.977919 0.877627 0.704362 0.472525 0.201401 -0.0864789 -0.367168 -0.617317 0.304047 0.0195676 -0.266539 -0.530482 -0.750314 -0.907758 -0.989719 -0.989383 -0.906779 -0.74877 -0.528511 -0.264292 0.0218942 0.306265 0.565164 0.777068 0.924367 0.994798 0.982508 0.888522 0.720656 0.492859 0.224079 -0.0633252 -2.57961 0.415375 -3.75315 -1.07435 -4.61453 -2.47474 -5.09228 -3.66934 -5.14656 -4.55884 -4.77289 -5.06926 -4.00236 -5.15816 -2.89901 -4.81816 -1.55461 -4.07751 -0.0809411 -2.99779 1.39945 -1.66887 2.76347 -0.201093 3.89772 1.28335 4.70788 2.66111 5.12654 3.81757 5.11893 4.65658 4.68567 5.10844 3.86279 5.13549 2.71872 4.73552 1.34857 3.94178 -0.133689 2.8203 -1.60488 1.46425 -2.94262 -0.0135513 -4.03564 -1.49018
15.305 -0.169548 -0.443721 -0.680981 -0.861636 -0.970634 -0.998923 -0.944149 -0.810867 -0.61016 -0.358718 -0.077448 0.210259 0.480486 0.710764 0.881934 0.979773 0.99614 0.929676 0.78591 0.576792 0.319717 0.0360481 -0.250619 -0.516437 0.418307 0.141733 -0.146627 -0.422794 -0.663804 -0.84962 -0.964787 -0.999731 -0.951545 -0.824233 -0.628395 -0.380292 -0.100577 0.187508 0.459995 0.694231 0.870752 0.974863 0.99791 0.93798 0.800058 0.595603 0.34162 0.0592406 -2.01114 1.04353 -3.28874 -0.446746 -4.2928 -1.89988 -4.93999 -3.19503 -5.17637 -4.2245 -4.98232 -4.90271 -4.37399 -5.17325 -3.40194 -5.01362 -2.14702 -4.4371 -0.713575 -3.4916 0.779203 -2.25584 2.20718 -0.832424 3.45164 0.660159 4.40911 2.09788 4.99992 3.36113 5.17499 4.34489 4.91975 4.96741 4.25542 5.17686 3.23726 4.95584 1.9499 4.32273 0.500423 3.3302 -0.990711 2.06071 -2.39946 0.619868 -3.60865 -0.872472
15.355 -0.0477098 -0.330755 -0.586279 -0.793075 -0.933914 -0.997097 -0.977369 -0.876371 -0.702501 -0.470217 -0.198834 0.089079 0.369588 0.619371 0.817644 0.947933 0.999396 0.967759 0.855652 0.672395 0.433231 0.158033 -0.130305 -0.407799 0.526284 0.261769 -0.0245122 -0.308754 -0.567323 -0.778719 -0.925362 -0.99506 -0.982017 -0.887315 -0.718839 -0.49058 -0.221537 0.0659335 0.347915 0.600965 0.804057 0.940284 0.99832 0.973347 0.86744 0.689399 0.45403 0.180916 -1.41246 1.65601 -2.77494 0.187566 -3.90659 -1.29648 -4.71349 -2.67271 -5.12841 -3.82671 -5.1169 -4.66251 -4.6799 -5.11062 -3.85377 -5.13376 -2.70718 -4.73003 -1.33549 -3.93297 0.147246 -2.80893 1.61773 -1.45125 2.9537 0.0270512 4.0441 1.50313 4.79818 2.8542 5.15331 3.96792 5.07992 4.75176 4.58412 5.14046 3.70716 5.10171 2.52193 4.63874 1.12702 3.79007 -0.361656 2.62622 -1.82026 1.24397 -3.12745 -0.241658
15.405 0.074845 -0.212821 -0.48277 -0.712601 -0.883165 -0.980292 -0.995907 -0.92871 -0.784288 -0.574653 -0.317234 -0.0334395 0.253139 0.518673 0.741071 0.901853 0.987639 0.991304 0.91254 0.757896 0.540236 0.277645 -0.00803349 -0.293034 0.626354 0.377873 0.0979709 -0.190076 -0.462319 -0.69612 -0.872036 -0.975441 -0.997737 -0.937067 -0.798485 -0.593498 -0.339168 -0.0566312 0.230609 0.498671 0.725282 0.891579 0.983733 0.994092 0.921792 0.772838 0.559619 0.299875 -0.792561 2.24362 -2.21944 0.819061 -3.46168 -0.673603 -4.41618 -2.11025 -5.00341 -3.37143 -5.17461 -4.35227 -4.91552 -4.97121 -4.2477 -5.17679 -3.22667 -4.9519 -1.93734 -4.31524 -0.486923 -3.31981 1.00397 -2.04827 2.4114 -0.606463 3.61834 0.885807 4.52437 2.30439 5.05421 3.53135 5.16377 4.46473 4.84396 5.02684 4.12137 5.17093 3.05608 4.88507 1.73668 4.19301 0.272833 3.15227 -1.2137 1.84939 -2.59927 0.392786
15.455 0.196275 -0.0916892 -0.372009 -0.621421 -0.819148 -0.948762 -0.999484 -0.967097 -0.854294 -0.670456 -0.430868 -0.155456 0.132886 0.410184 0.653365 0.842225 0.961046 0.999956 0.95572 0.832012 0.639125 0.393085 0.114359 -0.173868 0.717014 0.4883 0.218982 -0.0685433 -0.350369 -0.603063 -0.80561 -0.941169 -0.998468 -0.972742 -0.866135 -0.6875 -0.451705 -0.178345 0.109839 0.388886 0.635612 0.82948 0.954369 0.999904 0.962296 0.844668 0.656802 0.414328 -0.160755 2.79752 -1.63061 1.43825 -2.96477 -0.0406078 -4.05253 -1.51609 -4.80326 -2.8655 -5.15458 -3.97665 -5.07729 -4.75712 -4.57782 -5.14204 -3.69768 -5.09939 -2.51009 -4.6327 -1.11378 -3.78083 0.375134 -2.61453 1.83287 -1.23087 3.13822 0.255174 4.18259 1.71997 4.87919 3.04172 5.17005 4.11063 5.03103 4.8377 4.47367 5.16248 3.54431 5.05801 2.32026 4.53296 0.903223 3.63096 -0.588919 2.42703 -2.03204 1.02133
15.505 0.314757 0.0308199 -0.255659 -0.520906 -0.742826 -0.902978 -0.988046 -0.990956 -0.911466 -0.756187 -0.538029 -0.275136 0.0106371 0.295532 0.555844 0.769944 0.920015 0.993588 0.984542 0.893629 0.728413 0.502621 0.235033 -0.0520895 0.796904 0.591392 0.336704 0.0540195 -0.233157 -0.500947 -0.727081 -0.892758 -0.9842 -0.993804 -0.920774 -0.771174 -0.557456 -0.29738 -0.0125817 0.273258 0.536394 0.754921 0.910667 0.990694 0.988344 0.903809 0.744117 0.522557 0.473467 3.30939 -1.01728 2.03584 -2.42333 0.592997 -3.628 -0.899145 -4.53094 -2.31652 -5.05712 -3.54128 -5.16279 -4.47158 -4.83917 -5.03005 -4.11315 -5.17027 -3.04513 -4.88056 -1.7239 -4.18505 -0.259338 -3.14151 1.2268 -1.83678 2.61096 -0.379292 3.77797 1.1097 4.63087 2.50641 5.09867 3.69478 5.14252 4.57589 4.75876 5.07648 3.9793 5.15496 2.86898 4.80481 1.52004 4.05511 0.0447121 2.96821 -1.43429 1.63453
15.555 0.428511 0.152866 -0.135469 -0.412566 -0.655344 -0.84363 -0.961765 -0.999929 -0.954946 -0.830558 -0.637108 -0.390684 -0.111772 0.176441 0.449973 0.686097 0.865163 0.972293 0.998574 0.941822 0.806759 0.604605 0.352176 0.0704714 0.864822 0.685599 0.449367 0.175771 -0.112441 -0.391306 -0.63763 -0.830935 -0.955147 -0.999937 -0.961581 -0.843264 -0.654833 -0.411947 -0.134813 0.153526 0.429118 0.669021 0.853285 0.966602 0.999544 0.949372 0.820254 0.622936 1.10058 3.77155 -0.388665 2.60284 -1.84548 1.21769 -3.14897 -0.268698 -4.19056 -1.73275 -4.88369 -3.05272 -5.17073 -4.11885 -5.02782 -4.84249 -4.46683 -5.16347 -3.53443 -5.0551 -2.30813 -4.5264 -0.889914 -3.62129 0.602309 -2.4151 2.04448 -1.00806 3.3166 0.48277 4.31298 1.93344 4.95069 3.22342 5.17676 4.24534 4.97237 4.91421 4.35452 5.17448 3.3746 5.00449 2.11403 4.41835 0.677672 3.4648 -0.814987 2.22318
15.605 0.535827 0.272616 -0.0132431 -0.298028 -0.558018 -0.771608 -0.921036 -0.99388 -0.98408 -0.892452 -0.726616 -0.500363 -0.232501 0.0546995 0.337342 0.591943 0.797315 0.936391 0.997605 0.975866 0.872985 0.697508 0.464029 0.191974 0.919748 0.769507 0.55528 0.294882 0.00996316 -0.275786 -0.538601 -0.75663 -0.911745 -0.991048 -0.987942 -0.902685 -0.742372 -0.520326 -0.25502 0.0314876 0.315395 0.573071 0.783084 0.927989 0.995729 0.980673 0.884069 0.713957 1.71115 4.17705 0.245786 3.13074 -1.23991 1.8241 -2.62264 0.365786 -3.78722 -1.12294 -4.63689 -2.5183 -5.101 -3.70425 -5.14094 -4.58219 -4.75341 -5.07912 -3.97063 -5.1537 -2.85768 -4.79975 -1.50712 -4.04668 -0.0312332 -2.95714 1.44728 -1.62169 2.80541 -0.151416 3.9303 1.33142 4.72834 2.70364 5.13323 3.85101 5.11128 4.67812 4.66432 5.11626 3.82952 5.12898 2.67626 4.7152 1.30045 3.90933 -0.183444 2.77842
15.655 0.635094 0.38827 0.109181 -0.179013 -0.452309 -0.687995 -0.866471 -0.9729 -0.998431 -0.940939 -0.805208 -0.602524 -0.349738 -0.0678639 0.219644 0.488897 0.717488 0.886423 0.981649 0.995251 0.926096 0.779931 0.568911 0.310592 0.960858 0.841856 0.652852 0.409563 0.132218 -0.156123 -0.43148 -0.670958 -0.854647 -0.967271 -0.999462 -0.948546 -0.81876 -0.620889 -0.371395 -0.091024 0.196934 0.468511 0.70112 0.875435 0.976956 0.997243 0.934603 0.794252 2.29602 4.5198 0.876545 3.61161 -0.615707 2.4031 -2.0569 0.994775 -3.327 -0.496266 -4.32044 -1.94605 -4.95463 -3.23401 -5.17684 -4.25305 -4.96858 -4.91845 -4.34718 -5.17488 -3.3643 -5.001 -2.10169 -4.41127 -0.664306 -3.45475 0.828347 -2.21095 2.25207 -0.783327 3.48858 0.709404 4.43496 2.14324 5.01259 3.39883 5.1734 4.37175 4.90404 4.98119 4.22692 5.17642 3.19828 4.94123 1.9037 4.29514 0.450856 3.29193
15.705 0.72482 0.498092 0.229966 -0.0573091 -0.339805 -0.594046 -0.798889 -0.937306 -0.997782 -0.975292 -0.871704 -0.695635 -0.461721 -0.189408 0.0986456 0.378506 0.626884 0.823139 0.950947 0.999684 0.965296 0.850639 0.665247 0.424544 0.987533 0.901557 0.740615 0.518091 0.252486 -0.0341145 -0.317877 -0.575207 -0.784709 -0.928963 -0.995968 -0.980158 -0.882847 -0.712124 -0.482191 -0.212168 0.0755149 0.356914 0.608623 0.809731 0.943507 0.998831 0.971097 0.862616 2.8464 4.79465 1.49414 4.03822 0.0177416 2.946 -1.46027 1.60882 -2.81679 0.137864 -3.93909 -1.34456 -4.73384 -2.71518 -5.13496 -3.86003 -5.10911 -4.68391 -4.65842 -5.11832 -3.82038 -5.12712 -2.66468 -4.70959 -1.2874 -3.90047 0.196966 -2.767 1.6649 -1.40347 2.99445 0.0767305 4.07496 1.55065 4.81664 2.89559 5.15781 3.99971 5.0701 4.77128 4.56082 5.1461 3.67226 5.09302 2.47834 4.61643 1.07838 3.75599
15.755 0.803657 0.600431 0.347295 0.065256 -0.222197 -0.491173 -0.719307 -0.88763 -0.982145 -0.994993 -0.925105 -0.778295 -0.566768 -0.308106 -0.0238344 0.262429 0.526862 0.747489 0.905959 0.989099 0.989994 0.908568 0.751588 0.532119 0.999372 0.947715 0.817253 0.618836 0.368962 0.0884062 -0.199499 -0.470815 -0.702984 -0.876701 -0.977511 -0.997045 -0.933672 -0.792661 -0.585743 -0.330125 -0.0470387 0.239955 0.506983 0.731862 0.895883 0.985414 0.993003 0.918021 3.35402 4.99748 2.08928 4.40417 0.650924 3.44464 -0.841701 2.1987 -2.26427 0.769924 -3.49855 -0.72288 -4.44193 -2.15556 -5.01595 -3.40901 -5.17289 -4.379 -4.89969 -4.98487 -4.21907 -5.17622 -3.18765 -4.93717 -1.89115 -4.28759 -0.437374 -3.28148 1.05272 -2.00253 2.45533 -0.557096 3.65373 0.934758 4.54834 2.34886 5.06473 3.56759 5.15999 4.4897 4.8262 5.03848 4.09107 5.16831 3.01576 4.86837 1.68971 4.16362
15.805 0.870422 0.69375 0.459408 0.186841 -0.10125 -0.380922 -0.628918 -0.82462 -0.951754 -0.999746 -0.964609 -0.849264 -0.6633 -0.422176 -0.145956 0.14241 0.418925 0.66061 0.847362 0.963656 0.999821 0.952847 0.82664 0.6317 0.996199 0.979636 0.881614 0.710285 0.479895 0.209599 -0.0781239 -0.359351 -0.610698 -0.811268 -0.94437 -0.998954 -0.970471 -0.861291 -0.680496 -0.443123 -0.168886 0.119391 0.397727 0.642998 0.834802 0.957194 0.999991 0.959636 3.81125 5.12523 2.65304 4.70396 1.27433 3.89154 -0.210486 2.75554 -1.67773 1.39042 -3.00547 -0.0903354 -4.08329 -1.56357 -4.82158 -2.90678 -5.15895 -4.0083 -5.06735 -4.77653 -4.55438 -5.14756 -3.66273 -5.09058 -2.4665 -4.6103 -1.06514 -3.74667 0.42473 -2.57151 1.87934 -1.18255 3.17763 0.304827 4.21171 1.76684 4.89557 3.08186 5.17237 4.14067 5.01908 4.85516 4.44843 5.16595 3.50787 5.04717 2.27565 4.50871
15.855 0.924111 0.776647 0.564619 0.305619 0.0212173 -0.264948 -0.529081 -0.749223 -0.907065 -0.989481 -0.989621 -0.907474 -0.749868 -0.529904 -0.265886 0.0202514 0.304695 0.563807 0.776034 0.923737 0.994627 0.982813 0.889273 0.721792 0.978061 0.996841 0.932731 0.791064 0.583619 0.327643 0.0444247 -0.242487 -0.509237 -0.733647 -0.897043 -0.985856 -0.992691 -0.916982 -0.765027 -0.549464 -0.288196 -0.00296659 0.282496 0.544476 0.761179 0.914595 0.991957 0.986834 4.21123 5.17599 3.17695 4.93308 1.87859 4.27998 0.42389 3.27099 -1.06599 1.99002 -2.46723 0.543566 -3.66331 -0.948079 -4.55479 -2.36089 -5.06752 -3.57739 -5.15888 -4.49645 -4.82128 -5.04157 -4.08278 -5.16751 -3.00479 -4.86376 -1.67691 -4.15557 -0.209644 -3.10185 1.27511 -1.79025 2.65378 -0.329683 3.81181 1.15827 4.65287 2.54985 5.10705 3.72944 5.13656 4.59891 4.73896 5.08599 3.94728 5.15015 2.82741 4.78606
15.905 0.963917 0.847877 0.661348 0.419806 0.143366 -0.144995 -0.421297 -0.66257 -0.848749 -0.964352 -0.999768 -0.952052 -0.825172 -0.629672 -0.381821 -0.102211 0.185888 0.458535 0.69305 0.86994 0.974492 0.998015 0.938547 0.80104 0.945229 0.99907 0.969836 0.859959 0.678575 0.440765 0.166306 -0.121982 -0.400127 -0.645006 -0.83624 -0.957949 -0.999999 -0.958897 -0.838064 -0.64755 -0.403176 -0.125279 0.163021 0.437774 0.676122 0.858256 0.969021 0.999208 4.54794 5.14899 3.65312 5.0881 2.45463 4.60412 1.0519 3.73731 -0.438235 2.55973 -1.89193 1.1693 -3.1883 -0.318349 -4.21956 -1.77953 -4.89996 -3.09274 -5.17292 -4.14881 -5.01574 -4.85985 -4.4415 -5.16682 -3.49794 -5.04415 -2.26349 -4.50204 -0.840869 -3.5856 0.651721 -2.37104 2.09007 -0.95924 3.35465 0.532308 4.34027 1.97952 4.965 3.26218 5.17688 4.27357 4.95829 4.92963 4.3274 5.17576 3.33669 4.99152
15.955 0.989243 0.90637 0.748142 0.527686 0.263361 -0.0228625 -0.307183 -0.565964 -0.777683 -0.924736 -0.994895 -0.982328 -0.888079 -0.71998 -0.49202 -0.223139 0.0642879 0.346374 0.599653 0.803075 0.939718 0.998223 0.973722 0.868255 0.898198 0.986291 0.992372 0.915935 0.763337 0.547265 0.285689 0.000356853 -0.285006 -0.546675 -0.762874 -0.91565 -0.992284 -0.986408 -0.898512 -0.735909 -0.5121 -0.24571 0.0410973 0.324495 0.580908 0.789024 0.931529 0.996571 4.81634 5.04464 4.07442 5.16668 2.99379 4.8591 1.66411 4.14748 0.196103 3.09099 -1.28821 1.77747 -2.66539 0.316163 -3.82095 -1.17144 -4.6588 -2.56163 -5.10925 -3.73885 -5.13486 -4.60511 -4.7335 -5.0885 -3.93855 -5.14876 -2.81606 -4.78089 -1.45946 -4.01549 0.0185449 -2.91622 1.49496 -1.57439 2.84709 -0.101653 3.96247 1.37946 4.74837 2.74592 5.13943 3.88403 5.10315 4.69921 4.6425 5.12362 3.79585 5.12199
16.005 0.999708 0.951247 0.823697 0.627639 0.3794 0.0996129 -0.188455 -0.460856 -0.694935 -0.871228 -0.975077 -0.997847 -0.937645 -0.799473 -0.594828 -0.340714 -0.0582776 0.229009 0.497249 0.724146 0.890826 0.983436 0.994269 0.922426 0.837674 0.958696 1 0.958152 0.836633 0.645545 0.40078 0.12269 -0.165603 -0.440132 -0.678048 -0.859596 -0.969662 -0.9991 -0.945462 -0.813212 -0.613331 -0.36245 -0.0814437 0.206342 0.476967 0.707939 0.880042 0.978963 5.01238 4.86451 4.43452 5.16764 3.48798 5.04108 2.25131 4.49534 0.827495 3.57581 -0.665132 2.35894 -2.10244 0.945925 -3.36494 -0.545745 -4.34764 -1.99204 -4.96882 -3.27272 -5.17683 -4.2812 -4.95439 -4.93375 -4.31998 -5.17603 -3.32633 -4.98791 -2.05613 -4.38505 -0.61491 -3.41759 0.877394 -2.16588 2.29677 -0.734087 3.52514 0.758682 4.46041 2.18841 5.02478 3.43614 5.17134 4.3982 4.88787 4.99451 4.19798 5.17551
16.055 0.995155 0.981834 0.886878 0.718164 0.489739 0.220592 -0.066896 -0.348824 -0.601747 -0.804632 -0.94061 -0.998376 -0.973125 -0.866955 -0.6887 -0.453171 -0.179968 0.108204 0.387374 0.634338 0.828553 0.953876 0.999879 0.96274 0.764566 0.916698 0.992605 0.985975 0.89736 0.734126 0.509851 0.24318 -0.0437127 -0.326976 -0.583036 -0.79063 -0.932474 -0.996784 -0.978209 -0.8783 -0.705348 -0.473745 -0.202761 0.0850893 0.365861 0.616219 0.815335 0.946649 5.13312 4.6113 4.72799 5.09098 3.92978 5.14733 2.8047 4.77568 1.44646 4.00692 -0.0320655 2.90497 -1.50791 1.56148 -2.85838 0.0881448 -3.97118 -1.39252 -4.75375 -2.75743 -5.14104 -3.89297 -5.10086 -4.70488 -4.63652 -5.12554 -3.78663 -5.12 -2.62191 -4.68874 -1.23913 -3.86763 0.246646 -2.72484 1.71194 -1.35549 3.03485 0.126502 4.10544 1.59802 4.83464 2.93664 5.16184 4.03111 5.05981 4.79037 4.53705 5.15129
16.105 0.975652 0.997671 0.936736 0.7979 0.592721 0.338257 0.0556681 -0.231553 -0.499519 -0.725948 -0.892013 -0.983906 -0.993987 -0.921413 -0.772226 -0.55882 -0.298954 -0.0142257 0.271681 0.535001 0.753832 0.909986 0.99047 0.988592 0.679972 0.86093 0.970299 0.998986 0.944606 0.81168 0.611262 0.360017 0.0788344 -0.208909 -0.479265 -0.709785 -0.881278 -0.979493 -0.996261 -0.930192 -0.786769 -0.577923 -0.321033 -0.0374418 0.249259 0.515242 0.73838 0.900114 5.17675 4.28882 4.95044 4.93783 4.31253 5.17626 3.31595 4.98427 2.04369 4.37783 0.601483 3.40736 -0.890726 2.15357 -2.30888 0.72071 -3.53505 -0.772085 -4.46727 -2.20071 -5.02802 -3.44627 -5.17069 -4.40533 -4.88341 -4.99805 -4.19005 -5.17518 -3.1483 -4.92199 -1.84473 -4.25955 -0.387806 -3.24287 1.10139 -1.95654 2.49898 -0.507578 3.68879 0.983623 4.57187 2.39302 5.0748 3.60347 5.15574 4.51427 4.80797 5.04968
16.155 0.941493 0.998521 0.972522 0.865649 0.686799 0.450841 0.177396 -0.110802 -0.389787 -0.636359 -0.830017 -0.954656 -0.999916 -0.96203 -0.844151 -0.656074 -0.41345 -0.136442 0.151906 0.427627 0.667787 0.852426 0.96618 0.999592 0.585164 0.792228 0.933417 0.99699 0.977662 0.87704 0.70349 0.471445 0.200197 -0.0877038 -0.368295 -0.618279 -0.816842 -0.947488 -0.999347 -0.968112 -0.856371 -0.673419 -0.434482 -0.159411 0.128912 0.406525 0.650333 0.840057 5.14261 3.90191 5.09852 4.71051 4.63051 5.12742 3.7774 5.11798 2.61022 4.68298 1.22599 3.85857 -0.260161 2.71332 -1.7247 1.34245 -3.04582 -0.140049 -4.11368 -1.61093 -4.83947 -2.94779 -5.16285 -4.0396 -5.05694 -4.79548 -4.53052 -5.15261 -3.6274 -5.0813 -2.42262 -4.58749 -1.01643 -3.71218 0.474294 -2.52819 1.92556 -1.13403 3.21673 0.354453 4.24042 1.81345 4.91152 3.12169 5.17421 4.17036 5.00665 4.87221
16.205 0.89319 0.984371 0.993698 0.920395 0.77056 0.556652 0.296459 0.0116122 -0.2742 -0.53721 -0.755551 -0.911065 -0.990825 -0.988195 -0.903395 -0.743472 -0.521734 -0.256609 0.0298488 0.313829 0.57171 0.78206 0.927377 0.995577 0.481565 0.711625 0.882512 0.980017 0.996032 0.929224 0.785151 0.575791 0.318553 0.0348192 -0.251792 -0.517484 -0.740136 -0.901249 -0.98742 -0.991487 -0.913108 -0.758799 -0.541404 -0.278984 0.00662883 0.291701 0.552516 0.76738 5.03122 3.45638 5.17001 4.41242 4.87892 5.00156 4.18209 5.17481 3.13754 4.91777 1.83209 4.25181 0.374312 3.2323 -1.11461 1.94402 -2.51084 0.49409 -3.69829 -0.996958 -4.57821 -2.40502 -5.07745 -3.61319 -5.1545 -4.52087 -4.80293 -5.05264 -4.05201 -5.16428 -2.96412 -4.84652 -1.62979 -4.12572 -0.159924 -3.06186 1.32322 -1.74345 2.69635 -0.280043 3.84526 1.20663 4.67447 2.59302 5.11496 3.76379 5.13013 4.62155
16.255 0.83147 0.955433 0.999947 0.961313 0.842745 0.654101 0.411068 0.133852 -0.154494 -0.429991 -0.669735 -0.853787 -0.966849 -0.999514 -0.949068 -0.819702 -0.622181 -0.372921 -0.0926566 0.195317 0.467045 0.699946 0.874642 0.976605 0.370731 0.620332 0.81835 0.948321 0.999438 0.96745 0.855017 0.671488 0.432123 0.156819 -0.131507 -0.408915 -0.652312 -0.841472 -0.960659 -0.999969 -0.956128 -0.83278 -0.640192 -0.394367 -0.115754 0.172494 0.446399 0.683175 4.84425 2.95893 5.16383 4.04805 5.05404 4.80057 4.52396 5.15391 3.61772 5.07869 2.41066 4.58117 1.00316 3.70272 -0.487767 2.51639 -1.93814 1.12081 -3.22734 -0.368005 -4.24818 -1.82613 -4.91578 -3.13249 -5.17463 -4.17834 -5.00319 -4.87677 -4.41574 -5.16968 -3.46108 -5.03274 -2.21866 -4.47729 -0.79174 -3.54953 0.700995 -2.32668 2.13547 -0.910331 3.39235 0.581694 4.36719 2.0254 4.97887 3.30068 5.17653 4.30147
16.305 0.757258 0.912142 0.991174 0.987791 0.90227 0.741723 0.519503 0.254082 -0.0324663 -0.316313 -0.573858 -0.783684 -0.928348 -0.995819 -0.980484 -0.883618 -0.713281 -0.483631 -0.21377 0.0738704 0.355364 0.607316 0.808768 0.942962 0.254328 0.519719 0.741895 0.90238 0.987831 0.991142 0.912038 0.757097 0.539201 0.276463 -0.00924568 -0.294203 -0.554687 -0.769053 -0.919467 -0.993428 -0.984784 -0.89425 -0.729364 -0.503826 -0.236398 0.0506966 0.333575 0.588708 4.5845 2.41703 5.08008 3.62287 5.15323 4.52746 4.79787 5.05557 4.04356 5.16332 2.95302 4.84172 1.61694 4.11752 0.146399 3.05095 -1.33632 1.73069 -2.70791 0.266476 -3.85433 -1.2198 -4.68026 -2.60474 -5.11702 -3.77305 -5.12829 -4.62763 -4.71314 -5.09741 -3.90606 -5.14335 -2.77421 -4.76159 -1.41166 -3.98389 0.0682437 -2.87496 1.5425 -1.52694 2.88847 -0.0519837 3.9943 1.42735 4.76798 2.78799 5.14517 3.91676
16.355 0.671671 0.855149 0.967511 0.99943 0.94824 0.818203 0.620132 0.370494 0.0900488 -0.197883 -0.46936 -0.701807 -0.875901 -0.977164 -0.99717 -0.934259 -0.793666 -0.587075 -0.331672 -0.0486859 0.238344 0.505564 0.730744 0.895154 0.134105 0.4113 0.654294 0.842882 0.961383 0.999944 0.955358 0.831332 0.638179 0.391954 0.113154 -0.175072 -0.448731 -0.685082 -0.864463 -0.971963 -0.998647 -0.942287 -0.807578 -0.605716 -0.353491 -0.0718626 0.215741 0.485396 4.25589 1.83882 4.92002 3.14326 5.17501 4.18633 4.9997 4.8813 4.40865 5.17038 3.45102 5.02953 2.20643 4.47047 0.778365 3.53969 -0.714425 2.31457 -2.1478 0.896954 -3.40258 -0.595154 -4.37443 -2.03786 -4.98254 -3.31107 -5.17635 -4.30898 -4.93974 -4.94858 -4.29235 -5.1767 -3.28808 -4.97437 -2.01038 -4.35839 -0.565533 -3.38004 0.92636 -2.12062 2.3412 -0.684881 3.56141 0.807856 4.48547 2.23342 5.03652 3.47322
16.405 0.575993 0.785309 0.929313 0.996054 0.979966 0.882392 0.711447 0.481341 0.211211 -0.0764797 -0.357811 -0.609388 -0.810296 -0.943829 -0.998877 -0.970866 -0.862128 -0.6817 -0.444592 -0.170511 0.117743 0.396217 0.641742 0.833898 0.0118672 0.296701 0.556864 0.770723 0.920494 0.993725 0.984326 0.893079 0.72757 0.501557 0.233854 -0.0533108 -0.336033 -0.590818 -0.796472 -0.935897 -0.997508 -0.976168 -0.873661 -0.698506 -0.465273 -0.193342 0.0946658 0.374793 3.86334 1.23299 4.68604 2.61643 5.11905 3.78232 5.12643 4.63369 4.70752 5.09976 3.89717 5.14179 2.76278 4.75626 1.39864 3.97524 -0.0817992 2.86368 -1.55543 1.51396 -2.89972 0.0384367 -4.00288 -1.44037 -4.77322 -2.79936 -5.14665 -3.9256 -5.09213 -4.7254 -4.61417 -5.13228 -3.75255 -5.11241 -2.57889 -4.66742 -1.19081 -3.83435 0.296304 -2.68244 1.75876 -1.30749 3.07502 0.176228 4.13557 1.64529 4.85221 2.9775
16.455 0.471663 0.703672 0.877155 0.977716 0.99697 0.933325 0.792073 0.584957 0.329201 0.0460721 -0.240887 -0.507814 -0.732519 -0.896316 -0.985578 -0.992888 -0.917638 -0.766084 -0.550832 -0.289774 -0.00462571 0.280917 0.5431 0.760115 -0.110549 0.177646 0.451069 0.686985 0.865776 0.972578 0.998507 0.94141 0.806032 0.603626 0.351041 0.0692514 -0.218287 -0.48768 -0.716516 -0.885772 -0.981383 -0.995385 -0.92662 -0.780804 -0.570066 -0.311917 -0.0278315 0.258559 3.41275 0.608634 4.38167 2.0503 4.98619 3.32148 5.17614 4.31647 4.93566 4.95254 4.28478 5.1768 3.27762 4.9706 1.9979 4.35108 0.552055 3.36977 -0.939685 2.10822 -2.35329 0.67145 -3.5712 -0.821239 -4.49218 -2.24559 -5.03963 -3.48324 -5.16802 -4.43123 -4.86667 -5.01076 -4.16065 -5.17366 -3.10866 -4.90634 -1.79821 -4.23106 -0.338202 -3.20396 1.1499 -1.91046 2.54243 -0.458048 3.72355 1.03245 4.59501 2.43705
