96.72 8.54254 0.220286 -10.9322 -0.645978 -7.55179 -0.531079 1.31308 0.409423 -21.6043 -0.293635 -16.7936 -0.00693244 -15.6466 0.0746551 4.8409 0.777573 5.47891 0.870112 -14.6162 -0.00193496 11.8802 0.827235 5.86367 0.78214 -7.87532 -0.0507245 2.73819 0.595814 -1.94853 0.48932 -6.02171 -0.0265202 -4.29497 0.189929 -5.31204 0.036773
96.73 8.28507 0.217511 -10.3872 -0.647582 -7.30278 -0.531322 1.45968 0.407459 -21.9066 -0.302023 -17.1943 -0.0179914 -15.5325 0.0752473 4.52373 0.775526 5.33617 0.870815 -14.6957 -0.000837777 11.8977 0.828571 5.92212 0.783852 -7.94045 -0.0514491 2.81588 0.599887 -1.90571 0.493784 -6.05001 -0.0277612 -4.26772 0.193686 -5.29054 0.0408385
96.74 8.02398 0.21436 -9.84439 -0.649063 -7.06337 -0.530849 1.60074 0.405324 -22.1971 -0.310191 -17.5875 -0.028718 -15.4091 0.0757832 4.19326 0.773484 5.18527 0.871491 -14.7743 0.000240019 11.9136 0.829888 5.97988 0.785554 -8.007 -0.0521847 2.89531 0.603992 -1.8614 0.498292 -6.07901 -0.0290847 -4.23919 0.197568 -5.26825 0.0450374
96.75 7.75945 0.210779 -9.30508 -0.650349 -6.83438 -0.529602 1.73614 0.403031 -22.4746 -0.318142 -17.9712 -0.0391257 -15.2758 0.0762639 3.84918 0.77145 5.02543 0.872141 -14.852 0.00129856 11.9277 0.831185 6.03694 0.787247 -8.07503 -0.0529264 2.97642 0.608124 -1.81559 0.502839 -6.1087 -0.0304896 -4.2094 0.201577 -5.24518 0.0493719
96.76 7.49168 0.206706 -8.77107 -0.651324 -6.61632 -0.527551 1.86581 0.400592 -22.7379 -0.325876 -18.3436 -0.0492273 -15.132 0.0766909 3.49111 0.769423 4.85574 0.872766 -14.929 0.00233804 11.9401 0.832465 6.09327 0.788931 -8.14461 -0.0536692 3.05918 0.612277 -1.76833 0.50742 -6.13908 -0.0319745 -4.17833 0.205713 -5.22131 0.0538437
96.77 7.2209 0.202062 -8.24504 -0.651804 -6.40941 -0.52469 1.98969 0.398017 -22.9855 -0.333396 -18.7026 -0.0590349 -14.9771 0.0770655 3.11857 0.767406 4.67517 0.873366 -15.0056 0.00335867 11.9506 0.833725 6.14885 0.790605 -8.21584 -0.0544087 3.14355 0.616446 -1.71961 0.51203 -6.1702 -0.0335377 -4.14598 0.209976 -5.19666 0.0584547
96.78 6.94744 0.196744 -7.73079 -0.651525 -6.2135 -0.521042 2.10772 0.395314 -23.2158 -0.340703 -19.0458 -0.0685603 -14.8104 0.0773895 2.73091 0.765399 4.48249 0.87394 -15.0818 0.00436072 11.9593 0.834967 6.20365 0.792271 -8.28887 -0.0551404 3.22951 0.620626 -1.66946 0.516664 -6.20209 -0.0351777 -4.11233 0.214367 -5.17119 0.0632064
96.79 6.67168 0.190622 -7.23323 -0.650133 -6.02822 -0.516653 2.2198 0.39249 -23.4265 -0.347797 -19.3705 -0.0778144 -14.6309 0.0776643 2.32729 0.763402 4.27627 0.874488 -15.1581 0.00534448 11.9658 0.836191 6.25764 0.793927 -8.3639 -0.0558605 3.31701 0.624813 -1.61789 0.521318 -6.23484 -0.0368928 -4.07737 0.218885 -5.1449 0.0681004
96.8 6.39411 0.183558 -6.75786 -0.647237 -5.85293 -0.51159 2.32573 0.389553 -23.6153 -0.354681 -19.6739 -0.0868078 -14.4375 0.0778917 1.90661 0.761415 4.0548 0.875012 -15.2345 0.00631029 11.9702 0.837397 6.31078 0.795575 -8.44116 -0.0565655 3.40605 0.629002 -1.56488 0.525988 -6.26855 -0.0386816 -4.04107 0.223531 -5.11777 0.0731388
96.81 6.11531 0.175454 -6.3095 -0.6425 -5.68688 -0.505926 2.42512 0.386506 -23.7794 -0.361358 -19.9529 -0.0955507 -14.2288 0.0780738 1.46759 0.759439 3.81616 0.875511 -15.3114 0.00725849 11.9721 0.838585 6.36304 0.797213 -8.52092 -0.0572522 3.4966 0.633189 -1.51044 0.53067 -6.30335 -0.0405431 -4.0034 0.228305 -5.08976 0.0783236
96.82 5.83593 0.166306 -5.89077 -0.635763 -5.52916 -0.499744 2.51732 0.383352 -23.9159 -0.36783 -20.2043 -0.104053 -14.0035 0.0782128 1.00889 0.757473 3.55823 0.875984 -15.3889 0.00818947 11.9714 0.839755 6.41436 0.798842 -8.60345 -0.0579179 3.58868 0.63737 -1.45454 0.535361 -6.33936 -0.0424766 -3.9643 0.233208 -5.06083 0.0836576
96.83 5.55665 0.156227 -5.50134 -0.627099 -5.37877 -0.493124 2.60145 0.380094 -24.0222 -0.374099 -20.4253 -0.112323 -13.7606 0.0783116 0.529277 0.755513 3.27886 0.876433 -15.4669 0.00910362 11.9676 0.840908 6.46467 0.800462 -8.689 -0.05856 3.6823 0.641542 -1.39715 0.540056 -6.37672 -0.0444819 -3.92371 0.238241 -5.03092 0.0891438
96.84 5.27813 0.145416 -5.13841 -0.616774 -5.23465 -0.486144 2.6765 0.376736 -24.0958 -0.380172 -20.6135 -0.120371 -13.4992 0.0783741 0.0277859 0.753556 2.97608 0.876856 -15.5452 0.0100014 11.9605 0.842044 6.51389 0.802073 -8.77777 -0.0591763 3.77748 0.645701 -1.33822 0.544752 -6.41554 -0.046559 -3.88155 0.243405 -4.99998 0.0947857
96.85 5.00097 0.134111 -4.79794 -0.605145 -5.09568 -0.478874 2.7414 0.373282 -24.1349 -0.386051 -20.7668 -0.128205 -13.2188 0.078406 -0.49611 0.751594 2.64821 0.877253 -15.6234 0.0108832 11.9496 0.843162 6.56191 0.803674 -8.86986 -0.0597644 3.87426 0.649844 -1.2777 0.549446 -6.45589 -0.0487083 -3.83773 0.248703 -4.96793 0.100587
96.86 4.72567 0.122541 -4.47573 -0.592574 -4.96078 -0.471378 2.79516 0.369739 -24.1382 -0.391742 -20.884 -0.135833 -12.9196 0.0784163 -1.0424 0.749611 2.29404 0.877623 -15.701 0.0117495 11.9345 0.844264 6.60862 0.805266 -8.9653 -0.0603222 3.97266 0.653967 -1.21554 0.554134 -6.49783 -0.05093 -3.79218 0.254135 -4.93471 0.106552
96.87 4.45263 0.110902 -4.16805 -0.579385 -4.82888 -0.463711 2.83696 0.366114 -24.1049 -0.39725 -20.9644 -0.143263 -12.602 0.0784201 -1.61046 0.747581 1.91291 0.877965 -15.7773 0.0126009 11.9144 0.845349 6.65384 0.806848 -9.06402 -0.0608471 4.0727 0.658066 -1.15169 0.558814 -6.54138 -0.0532242 -3.74479 0.259703 -4.90026 0.112683
96.88 4.18212 0.0993506 -3.87177 -0.565839 -4.69899 -0.455921 2.86621 0.362417 -24.0348 -0.402581 -21.0079 -0.150504 -12.267 0.0784435 -2.19895 0.745455 1.50471 0.878275 -15.8516 0.0134381 11.889 0.846418 6.69739 0.808421 -9.16585 -0.0613369 4.17437 0.662138 -1.08611 0.56348 -6.58651 -0.0555906 -3.69549 0.265408 -4.8645 0.118985
96.89 3.91429 0.0880071 -3.58447 -0.552143 -4.57022 -0.448052 2.88256 0.358656 -23.9282 -0.407739 -21.0149 -0.157562 -11.9159 0.0785332 -2.80562 0.743141 1.06983 0.878549 -15.9231 0.0142619 11.8576 0.84747 6.73904 0.809984 -9.27058 -0.0617889 4.27767 0.666179 -1.0188 0.56813 -6.63318 -0.058028 -3.6442 0.271249 -4.82739 0.125459
96.9 3.64915 0.0769596 -3.30423 -0.538451 -4.44175 -0.440138 2.88589 0.354842 -23.7857 -0.412732 -20.9863 -0.164447 -11.5502 0.0787724 -3.42704 0.740476 0.609146 0.878781 -15.9911 0.0150736 11.8196 0.848506 6.77855 0.811536 -9.37792 -0.0622007 4.38254 0.670184 -0.949744 0.572758 -6.68132 -0.0605346 -3.59085 0.277227 -4.78887 0.132109
96.91 3.38665 0.0662713 -3.02961 -0.52488 -4.31288 -0.43221 2.87627 0.350986 -23.6083 -0.417563 -20.9235 -0.171168 -11.1717 0.0793054 -4.05797 0.73717 0.123897 0.878958 -16.055 0.0158749 11.7742 0.849525 6.81562 0.813079 -9.48758 -0.0625697 4.48892 0.674149 -0.878967 0.577362 -6.73082 -0.0631076 -3.53541 0.283339 -4.74892 0.138933
96.92 3.12661 0.0559854 -2.75948 -0.511513 -4.18299 -0.424296 2.85396 0.3471 -23.3972 -0.422239 -20.8279 -0.177735 -10.7822 0.0803657 -4.69076 0.732749 -0.384331 0.879061 -16.114 0.0166688 11.7209 0.850529 6.84989 0.81461 -9.59929 -0.0628936 4.59674 0.67807 -0.806511 0.581938 -6.78157 -0.0657429 -3.47784 0.289582 -4.7075 0.145932
96.93 2.86878 0.0461302 -2.49298 -0.498409 -4.05154 -0.416419 2.81935 0.343197 -23.154 -0.426765 -20.7013 -0.184163 -10.3839 0.0822787 -5.31525 0.726551 -0.913636 0.879061 -16.1678 0.0174599 11.6588 0.851515 6.88097 0.816132 -9.71279 -0.0631705 4.70593 0.681944 -0.732441 0.58648 -6.83343 -0.0684357 -3.41814 0.295952 -4.66463 0.153105
96.94 2.61286 0.0367223 -2.22943 -0.485609 -3.91807 -0.408601 2.77296 0.339292 -22.8804 -0.431146 -20.5453 -0.19047 -9.97906 0.0853861 -5.92081 0.717879 -1.46177 0.878906 -16.2157 0.0182553 11.5869 0.852486 6.90834 0.817642 -9.82794 -0.0633985 4.81641 0.685768 -0.656838 0.590987 -6.88623 -0.0711796 -3.35632 0.302445 -4.62029 0.160448
96.95 2.35852 0.02777 -1.96828 -0.473139 -3.78218 -0.400859 2.71531 0.335402 -22.578 -0.435389 -20.3618 -0.19668 -9.57 0.0898867 -6.50065 0.706328 -2.02611 0.878516 -16.2574 0.0190645 11.504 0.853438 6.93142 0.819142 -9.94467 -0.0635762 4.92809 0.689538 -0.579799 0.595455 -6.93981 -0.0739673 -3.29243 0.309053 -4.57451 0.167956
96.96 2.10538 0.019275 -1.70911 -0.461016 -3.64353 -0.393211 2.64697 0.331544 -22.2488 -0.439497 -20.1526 -0.20282 -9.15934 0.0957351 -7.05486 0.692026 -2.60352 0.877758 -16.2923 0.0198978 11.4091 0.854373 6.94954 0.820631 -10.063 -0.0637027 5.04091 0.693251 -0.50143 0.599882 -6.99404 -0.0767903 -3.22652 0.315768 -4.52733 0.175624
96.97 1.85303 0.0112345 -1.45154 -0.449247 -3.50184 -0.385672 2.56859 0.327734 -21.8945 -0.443477 -19.9196 -0.208912 -8.74996 0.102727 -7.58893 0.675507 -3.1901 0.876424 -16.3198 0.0207649 11.3008 0.855287 6.96201 0.822109 -10.183 -0.0637772 5.15479 0.696906 -0.42182 0.604265 -7.04883 -0.0796396 -3.15866 0.322583 -4.47878 0.183445
96.98 1.60096 0.00364193 -1.1952 -0.437835 -3.35686 -0.378253 2.48091 0.323984 -21.5171 -0.447333 -19.6648 -0.214974 -8.34498 0.110683 -8.10983 0.657387 -3.78085 0.874184 -16.339 0.0216732 11.1783 0.856177 6.96811 0.823576 -10.3049 -0.0637994 5.26966 0.700501 -0.341035 0.608602 -7.10411 -0.0825053 -3.08889 0.329488 -4.42889 0.19141
96.99 1.34866 -0.00351174 -0.93978 -0.426777 -3.20838 -0.370969 2.38464 0.320304 -21.1184 -0.451071 -19.3903 -0.221018 -7.94782 0.119578 -8.62335 0.638149 -4.36933 0.870546 -16.3491 0.0226283 11.0406 0.857037 6.9671 0.825034 -10.4287 -0.0637693 5.38541 0.704035 -0.259105 0.612892 -7.15989 -0.0853778 -3.01728 0.336473 -4.3777 0.199512
97 1.09565 -0.0102376 -0.685016 -0.416068 -3.05625 -0.363827 2.28038 0.316704 -20.7003 -0.454694 -19.0982 -0.227053 -7.56214 0.129579 -9.13325 0.618074 -4.94743 0.864839 -16.3493 0.023635 10.8871 0.857858 6.95823 0.826482 -10.5546 -0.0636869 5.50192 0.707507 -0.17602 0.617134 -7.21615 -0.0882472 -2.94388 0.34353 -4.32523 0.20774
97.01 0.841504 -0.0165483 -0.430679 -0.4057 -2.90035 -0.356837 2.16866 0.313192 -20.2644 -0.458207 -18.7907 -0.233084 -7.19162 0.140982 -9.6414 0.597267 -5.50624 0.856294 -16.3387 0.0246992 10.7172 0.858624 6.94068 0.82792 -10.6829 -0.0635527 5.61907 0.710917 -0.0917263 0.621327 -7.27293 -0.0911039 -2.86871 0.350648 -4.27153 0.216085
97.02 0.585786 -0.0224574 -0.176574 -0.395664 -2.74063 -0.350005 2.04995 0.309782 -19.8126 -0.461616 -18.47 -0.239113 -6.83958 0.154066 -10.1482 0.575723 -6.03846 0.844266 -16.3165 0.0258289 10.5307 0.859317 6.91358 0.829349 -10.8138 -0.0633674 5.73672 0.714263 -0.0061252 0.62547 -7.33024 -0.0939387 -2.79182 0.357818 -4.21661 0.224539
97.03 0.328013 -0.0279799 0.0774986 -0.385948 -2.57704 -0.343337 1.92463 0.306484 -19.3465 -0.464923 -18.1381 -0.245145 -6.50847 0.168921 -10.6532 0.553408 -6.5413 0.828502 -16.2818 0.0270332 10.3274 0.859912 6.87608 0.830768 -10.9476 -0.0631315 5.85468 0.717547 0.0809123 0.629563 -7.38811 -0.0967427 -2.71323 0.365032 -4.16051 0.233091
97.04 0.0676676 -0.033131 0.331745 -0.376542 -2.40957 -0.336836 1.79306 0.303312 -18.8676 -0.468133 -17.797 -0.251184 -6.19948 0.185377 -11.1554 0.530317 -7.01709 0.809231 -16.2341 0.0283214 10.1074 0.860383 6.82736 0.832179 -11.0843 -0.0628459 5.97279 0.720769 0.169524 0.633606 -7.44657 -0.0995073 -2.63296 0.37228 -4.10325 0.241731
97.05 -0.19568 -0.0379273 0.58633 -0.36743 -2.23824 -0.330503 1.65553 0.300275 -18.3774 -0.47125 -17.4486 -0.257233 -5.91243 0.203074 -11.6534 0.506504 -7.47132 0.78702 -16.1731 0.0297006 9.87082 0.860708 6.76675 0.83358 -11.2239 -0.0625114 6.09081 0.723928 0.259829 0.637599 -7.50572 -0.102224 -2.55101 0.379554 -4.04483 0.25045
97.06 -0.462374 -0.0423858 0.841383 -0.358601 -2.06313 -0.324339 1.51233 0.297381 -17.8775 -0.474276 -17.0945 -0.263294 -5.64599 0.221569 -12.1462 0.482089 -7.91003 0.76256 -16.0991 0.0311742 9.61802 0.860871 6.69377 0.834972 -11.3661 -0.0621288 6.20849 0.727026 0.351915 0.641541 -7.56566 -0.104886 -2.46738 0.386847 -3.98526 0.259238
97.07 -0.73268 -0.0465246 1.097 -0.350039 -1.88436 -0.318341 1.36371 0.294632 -17.3691 -0.477215 -16.7363 -0.269368 -5.39812 0.240428 -12.6326 0.457229 -8.33828 0.736517 -16.0121 0.0327417 9.34934 0.86086 6.60812 0.836355 -11.5104 -0.0616988 6.32553 0.730064 0.445818 0.645433 -7.62652 -0.107487 -2.38202 0.39415 -3.92449 0.268085
97.08 -1.00679 -0.0503634 1.35324 -0.341728 -1.70207 -0.312503 1.20995 0.292025 -16.8535 -0.480069 -16.3753 -0.275457 -5.16651 0.259272 -13.1115 0.432096 -8.7597 0.709461 -15.9128 0.0343989 9.06523 0.860672 6.50968 0.837727 -11.6563 -0.0612224 6.4416 0.733041 0.541525 0.649275 -7.68844 -0.110019 -2.29489 0.401457 -3.86251 0.276984
97.09 -1.28481 -0.0539233 1.61014 -0.333649 -1.51645 -0.306817 1.05133 0.289557 -16.332 -0.48284 -16.0127 -0.281558 -4.94888 0.277793 -13.5821 0.406858 -9.1766 0.681853 -15.8018 0.0361388 8.76621 0.860305 6.39851 0.83909 -11.8029 -0.0607005 6.55634 0.735959 0.63897 0.653067 -7.75155 -0.112477 -2.20594 0.408761 -3.79925 0.285926
97.1 -1.56677 -0.0572279 1.8677 -0.325784 -1.3277 -0.301272 0.888137 0.287219 -15.8056 -0.485533 -15.6495 -0.287669 -4.74315 0.295753 -14.0435 0.381664 -9.59028 0.654049 -15.6798 0.0379522 8.45282 0.859765 6.2748 0.840442 -11.9495 -0.060134 6.66938 0.73882 0.738038 0.65681 -7.81597 -0.114858 -2.11512 0.416056 -3.73465 0.294901
97.11 -1.85261 -0.0603038 2.1259 -0.318107 -1.13605 -0.295852 0.720684 0.285003 -15.2753 -0.488147 -15.2865 -0.293785 -4.54757 0.312979 -14.495 0.35664 -10.0012 0.626316 -15.5477 0.0398286 8.12565 0.859056 6.13882 0.841783 -12.0954 -0.0595241 6.78033 0.741623 0.838572 0.660504 -7.88176 -0.117155 -2.02237 0.423338 -3.66865 0.303903
97.12 -2.14217 -0.0631817 2.3847 -0.310591 -0.941741 -0.290536 0.549276 0.282898 -14.7423 -0.490685 -14.9247 -0.299903 -4.36067 0.329351 -14.9359 0.331891 -10.4095 0.598851 -15.4061 0.0417568 7.78529 0.858187 5.99095 0.843113 -12.2397 -0.0588721 6.88879 0.74437 0.940374 0.66415 -7.94899 -0.119365 -1.92764 0.4306 -3.60116 0.312924
97.13 -2.43521 -0.0658981 2.644 -0.303203 -0.745021 -0.285295 0.374212 0.280893 -14.2073 -0.493148 -14.5645 -0.306017 -4.18129 0.344788 -15.3657 0.3075 -10.8148 0.571799 -15.2559 0.0437251 7.43237 0.857167 5.83161 0.84443 -12.3818 -0.0581793 6.99437 0.747063 1.04322 0.667749 -8.01767 -0.121485 -1.83089 0.437838 -3.53211 0.321955
97.14 -2.73131 -0.0684965 2.9037 -0.2959 -0.546148 -0.280094 0.195807 0.278974 -13.6713 -0.495536 -14.2065 -0.31212 -4.00848 0.359243 -15.7839 0.283531 -11.2167 0.545259 -15.0978 0.0457221 7.06749 0.856005 5.66127 0.845734 -12.521 -0.0574472 7.09669 0.749703 1.14686 0.6713 -8.08778 -0.123509 -1.73211 0.445046 -3.46145 0.33099
97.15 -3.02988 -0.0710301 3.1637 -0.28863 -0.345398 -0.274884 0.0143758 0.277131 -13.1351 -0.497848 -13.8513 -0.318206 -3.84155 0.372695 -16.1899 0.260032 -11.6144 0.519303 -14.9327 0.0477366 6.69128 0.854712 5.4804 0.847025 -12.6567 -0.0566773 7.19538 0.75229 1.25102 0.674806 -8.1593 -0.125435 -1.63128 0.452219 -3.38909 0.34002
97.16 -3.3301 -0.0735637 3.42388 -0.281329 -0.143053 -0.269606 -0.16976 0.275348 -12.5993 -0.500083 -13.4991 -0.324268 -3.67995 0.385141 -16.5833 0.237039 -12.0075 0.493978 -14.7612 0.0497582 6.30434 0.853297 5.28951 0.848302 -12.7884 -0.0558712 7.29009 0.754827 1.35542 0.678266 -8.23216 -0.12726 -1.5284 0.459352 -3.31499 0.349038
97.17 -3.6309 -0.0761759 3.68415 -0.273915 0.0605932 -0.264181 -0.356278 0.273611 -12.0647 -0.502234 -13.1504 -0.3303 -3.52327 0.396589 -16.9639 0.214577 -12.3952 0.469313 -14.5841 0.0517769 5.90729 0.851771 5.08909 0.849563 -12.9157 -0.0550307 7.38049 0.757315 1.45978 0.681681 -8.30629 -0.128979 -1.42351 0.46644 -3.23909 0.358035
97.18 -3.93098 -0.0789605 3.94437 -0.266291 0.265247 -0.258518 -0.54485 0.271904 -11.532 -0.504292 -12.8053 -0.336291 -3.37122 0.407062 -17.3313 0.192661 -12.7771 0.445325 -14.402 0.0537835 5.50074 0.850142 4.87964 0.850808 -13.0383 -0.0541574 7.46629 0.759755 1.5638 0.685053 -8.38161 -0.13059 -1.31664 0.473478 -3.16135 0.367005
97.19 -4.22875 -0.0820261 4.20442 -0.258341 0.470615 -0.252504 -0.735141 0.270206 -11.002 -0.506242 -12.4641 -0.342236 -3.22359 0.416587 -17.6852 0.171302 -13.1523 0.422021 -14.2155 0.0557697 5.08527 0.84842 4.66165 0.852036 -13.1558 -0.053253 7.54721 0.762149 1.66719 0.688381 -8.45803 -0.132089 -1.20785 0.480461 -3.08173 0.375938
97.2 -4.52243 -0.0854916 4.46418 -0.249937 0.676404 -0.246016 -0.926775 0.268493 -10.4754 -0.508058 -12.127 -0.348122 -3.08021 0.425198 -18.0254 0.150502 -13.5205 0.3994 -14.0253 0.057728 4.66146 0.846614 4.43559 0.853246 -13.268 -0.0523193 7.62299 0.764498 1.76968 0.691668 -8.53546 -0.133473 -1.0972 0.487384 -3.0002 0.384828
97.21 -4.81016 -0.0894784 4.72352 -0.240943 0.882329 -0.238922 -1.11935 0.266732 -9.95316 -0.509698 -11.7943 -0.35394 -2.94094 0.432932 -18.3515 0.13026 -13.8809 0.377456 -13.8317 0.0596516 4.22984 0.84473 4.20191 0.854437 -13.3748 -0.0513578 7.69343 0.766803 1.87099 0.694914 -8.61379 -0.13474 -0.984765 0.494243 -2.91676 0.393666
97.22 -5.0901 -0.0940971 4.9823 -0.231231 1.08811 -0.231102 -1.31244 0.26488 -9.4365 -0.511096 -11.4661 -0.359678 -2.80574 0.439827 -18.6632 0.110572 -14.233 0.356177 -13.6353 0.0615346 3.7909 0.842778 3.96103 0.855608 -13.4761 -0.0503703 7.75834 0.769067 1.97085 0.698119 -8.69293 -0.135887 -0.870645 0.501033 -2.83138 0.402445
97.23 -5.36073 -0.0994326 5.24041 -0.220695 1.29346 -0.222453 -1.50555 0.262874 -8.92703 -0.51215 -11.1426 -0.36532 -2.67454 0.445924 -18.9601 0.0914291 -14.5761 0.335552 -13.4364 0.0633719 3.34505 0.840764 3.71336 0.856759 -13.5718 -0.0493584 7.81755 0.771289 2.06903 0.701284 -8.77276 -0.136913 -0.754936 0.50775 -2.74405 0.411158
97.24 -5.621 -0.10553 5.4977 -0.209266 1.49812 -0.212913 -1.69812 0.260627 -8.42697 -0.512705 -10.8241 -0.37085 -2.54734 0.451263 -19.2416 0.0728226 -14.9094 0.315564 -13.2352 0.0651592 2.89262 0.838694 3.45924 0.857887 -13.662 -0.0483235 7.87095 0.773472 2.16528 0.704411 -8.85321 -0.137816 -0.637748 0.514391 -2.6548 0.419799
97.25 -5.87047 -0.112385 5.75401 -0.196924 1.70184 -0.202464 -1.88953 0.258023 -7.93938 -0.512544 -10.5109 -0.376246 -2.42416 0.455883 -19.507 0.0547411 -15.2322 0.296196 -13.0319 0.066893 2.4338 0.836573 3.19897 0.858992 -13.7467 -0.0472672 7.91841 0.775617 2.25939 0.707499 -8.93417 -0.138595 -0.519194 0.520951 -2.56362 0.42836
97.26 -6.10933 -0.119949 6.00921 -0.183692 1.90435 -0.191133 -2.07905 0.254913 -7.46815 -0.511378 -10.2034 -0.381484 -2.30511 0.459824 -19.7551 0.0371724 -15.5433 0.27743 -12.8262 0.0685706 1.96858 0.834407 2.93278 0.860073 -13.8261 -0.046191 7.95987 0.777724 2.35116 0.71055 -9.0156 -0.139248 -0.399393 0.527429 -2.47052 0.436835
97.27 -6.33828 -0.128135 6.26317 -0.169638 2.10538 -0.178985 -2.26586 0.251129 -7.01778 -0.508876 -9.90199 -0.386533 -2.19046 0.46312 -19.9846 0.0201035 -15.8418 0.259246 -12.618 0.0701901 1.49674 0.8322 2.6608 0.861128 -13.9004 -0.0450961 7.99526 0.779796 2.44041 0.713563 -9.09743 -0.139777 -0.278468 0.533821 -2.37553 0.445219
97.28 -6.55838 -0.136828 6.51575 -0.154856 2.30462 -0.166113 -2.44906 0.246515 -6.59256 -0.504724 -9.60719 -0.391357 -2.08063 0.465807 -20.1936 0.00352126 -16.1263 0.241626 -12.4066 0.0717509 1.01782 0.829954 2.38303 0.862155 -13.9698 -0.043984 8.02454 0.781832 2.52697 0.716541 -9.17962 -0.14018 -0.156539 0.540125 -2.27867 0.453507
97.29 -6.7709 -0.145904 6.76684 -0.139459 2.50174 -0.152621 -2.62774 0.240972 -6.19542 -0.498714 -9.31954 -0.395911 -1.97627 0.467916 -20.3802 -0.0125877 -16.3955 0.224549 -12.1914 0.0732531 0.53123 0.82767 2.09938 0.863153 -14.0343 -0.0428558 8.04769 0.783835 2.61069 0.719482 -9.26213 -0.140459 -0.0337237 0.546339 -2.17996 0.461694
97.3 -6.9772 -0.155237 7.01633 -0.123565 2.69642 -0.138618 -2.80102 0.234484 -5.82715 -0.490811 -9.03958 -0.400146 -1.87819 0.469476 -20.5425 -0.0282363 -16.6481 0.207998 -11.9716 0.0746989 0.0363326 0.825346 1.8096 0.86412 -14.0943 -0.0417128 8.06471 0.785804 2.69147 0.722389 -9.34492 -0.140614 0.0898623 0.552462 -2.07941 0.469776
97.31 -7.17856 -0.164707 7.26411 -0.107291 2.88835 -0.124211 -2.96811 0.227122 -5.48633 -0.481151 -8.76782 -0.404003 -1.78727 0.470516 -20.6786 -0.0434374 -16.8828 0.191953 -11.7463 0.0760923 -0.467378 0.822978 1.51339 0.865051 -14.1499 -0.040556 8.07561 0.787742 2.76919 0.725261 -9.42794 -0.140648 0.214107 0.558492 -1.97707 0.477749
97.32 -7.37615 -0.174204 7.51005 -0.0907469 3.07725 -0.109499 -3.12838 0.219007 -5.17003 -0.469991 -8.50479 -0.40742 -1.70442 0.471065 -20.7871 -0.058203 -17.0987 0.176395 -11.5151 0.0774411 -0.98017 0.820554 1.21035 0.865944 -14.2013 -0.0393864 8.0804 0.789649 2.84377 0.728098 -9.51113 -0.140562 0.338903 0.564429 -1.87296 0.48561
97.33 -7.57101 -0.18363 7.75403 -0.0740322 3.2629 -0.0945744 -3.28133 0.210279 -4.87473 -0.45763 -8.25094 -0.410328 -1.63043 0.471149 -20.8669 -0.0725447 -17.2947 0.161306 -11.2775 0.0787583 -1.50196 0.818052 0.900036 0.866795 -14.2485 -0.0382049 8.07912 0.791525 2.91514 0.730902 -9.59439 -0.140358 0.464142 0.570272 -1.76712 0.493357
97.34 -7.76399 -0.192901 7.99591 -0.0572371 3.44512 -0.0795214 -3.42669 0.201066 -4.59697 -0.444358 -8.00673 -0.412658 -1.56599 0.470795 -20.9173 -0.0864733 -17.4701 0.146669 -11.0332 0.0800655 -2.03224 0.815435 0.582002 0.867596 -14.2917 -0.0370123 8.07176 0.793371 2.98325 0.733672 -9.67766 -0.140038 0.589717 0.576021 -1.65958 0.500987
97.35 -7.95589 -0.201944 8.23558 -0.0404403 3.62381 -0.0644141 -3.56431 0.191476 -4.33375 -0.430431 -7.77257 -0.41434 -1.51159 0.470031 -20.9381 -0.0999989 -17.6241 0.132464 -10.7824 0.0813986 -2.56988 0.812637 0.255816 0.868339 -14.331 -0.0358091 8.05835 0.795188 3.04804 0.73641 -9.76083 -0.139606 0.715525 0.581676 -1.55041 0.508498
97.36 -8.14745 -0.2107 8.47294 -0.0237102 3.7989 -0.0493179 -3.69421 0.181593 -4.08259 -0.416059 -7.54882 -0.41531 -1.46754 0.468883 -20.9294 -0.113131 -17.7561 0.118676 -10.5251 0.0828161 -3.11305 0.809547 -0.0788945 0.869012 -14.3665 -0.0345955 8.03887 0.796977 3.10945 0.739115 -9.84382 -0.139064 0.841461 0.587237 -1.43965 0.515889
97.37 -8.3392 -0.219122 8.7079 -0.00710454 3.97036 -0.0342893 -3.81656 0.171481 -3.84151 -0.401409 -7.33573 -0.415511 -1.43395 0.467379 -20.8915 -0.125878 -17.8657 0.105285 -10.2618 0.0844115 -3.65884 0.805985 -0.42242 0.869601 -14.3982 -0.0333714 8.01326 0.798738 3.16743 0.741788 -9.92655 -0.138416 0.967426 0.592704 -1.32737 0.523158
97.38 -8.53158 -0.22717 8.94036 0.00932768 4.13818 -0.0193766 -3.93163 0.161191 -3.60897 -0.386612 -7.13344 -0.414901 -1.41082 0.465545 -20.8251 -0.138248 -17.9526 0.0922738 -9.99311 0.0863279 -4.20299 0.80167 -0.774929 0.870083 -14.4264 -0.0321357 7.98141 0.800471 3.2219 0.744429 -10.009 -0.137665 1.09332 0.598078 -1.21364 0.530306
