17.66 0.000126005 0.2651 0.999957 0.906581 1 1 2.59031e-07 5.71536e-07 0.993823 0.592745 0.00452519 0
17.67 0.000127273 0.265233 0.999957 0.906679 1 1 2.60202e-07 5.70316e-07 0.99417 0.581848 0.00452179 0
17.68 0.000128549 0.265368 0.999957 0.906777 1 1 2.61371e-07 5.69117e-07 0.994496 0.571084 0.00451859 0
17.69 0.000129834 0.265505 0.999957 0.906873 1 1 2.62538e-07 5.67938e-07 0.994802 0.560468 0.00451557 0
17.7 0.000131128 0.265645 0.999957 0.906968 1 1 2.63703e-07 5.6678e-07 0.995089 0.550013 0.00451273 0
17.71 0.000132431 0.265785 0.999957 0.907062 1 1 2.64866e-07 5.65642e-07 0.995359 0.539731 0.00451008 0
17.72 0.000133742 0.265927 0.999957 0.907155 1 1 2.66026e-07 5.64524e-07 0.995612 0.529633 0.00450761 0
17.73 0.000135062 0.266071 0.999957 0.907246 1 1 2.67185e-07 5.63426e-07 0.99585 0.519727 0.00450531 0
17.74 0.000136391 0.266215 0.999957 0.907336 1 1 2.6834e-07 5.62347e-07 0.996074 0.510024 0.0045032 0
17.75 0.000137729 0.266359 0.999957 0.907425 1 1 2.69494e-07 5.61287e-07 0.996284 0.500529 0.00450127 0
17.76 0.000139075 0.266504 0.999957 0.907513 1 1 2.70645e-07 5.60247e-07 0.996481 0.491249 0.00449951 0
17.77 0.000140429 0.26665 0.999957 0.9076 1 1 2.71794e-07 5.59225e-07 0.996666 0.48219 0.00449792 0
17.78 0.000141792 0.266795 0.999957 0.907685 1 1 2.7294e-07 5.58221e-07 0.99684 0.473356 0.00449651 0
17.79 0.000143163 0.266941 0.999957 0.90777 1 1 2.74084e-07 5.57235e-07 0.997003 0.464751 0.00449527 0
17.8 0.000144542 0.267085 0.999957 0.907853 1 1 2.75225e-07 5.56268e-07 0.997156 0.456377 0.0044942 0
17.81 0.00014593 0.26723 0.999957 0.907935 1 1 2.76364e-07 5.55318e-07 0.997301 0.448236 0.0044933 0
17.82 0.000147325 0.267373 0.999957 0.908016 1 1 2.775e-07 5.54385e-07 0.997436 0.440329 0.00449257 0
17.83 0.000148729 0.267516 0.999957 0.908096 1 1 2.78634e-07 5.53469e-07 0.997564 0.432658 0.004492 0
17.84 0.000150141 0.267658 0.999957 0.908174 1 1 2.79765e-07 5.5257e-07 0.997683 0.425222 0.00449159 0
17.85 0.000151561 0.267798 0.999957 0.908252 1 1 2.80893e-07 5.51687e-07 0.997796 0.418021 0.00449135 0
17.86 0.000152988 0.267937 0.999957 0.908328 1 1 2.82019e-07 5.50821e-07 0.997902 0.411054 0.00449126 0
17.87 0.000154424 0.268074 0.999956 0.908404 1 1 2.83142e-07 5.4997e-07 0.998001 0.40432 0.00449133 0
17.88 0.000155867 0.26821 0.999956 0.908478 1 1 2.84263e-07 5.49135e-07 0.998095 0.397817 0.00449156 0
17.89 0.000157317 0.268343 0.999956 0.908552 1 1 2.85381e-07 5.48316e-07 0.998183 0.391543 0.00449193 0
17.9 0.000158776 0.268475 0.999956 0.908624 1 1 2.86496e-07 5.47511e-07 0.998266 0.385497 0.00449246 0
17.91 0.000160242 0.268604 0.999956 0.908696 1 1 2.87609e-07 5.46721e-07 0.998344 0.379675 0.00449313 0
17.92 0.000161715 0.268732 0.999956 0.908766 1 1 2.88719e-07 5.45946e-07 0.998418 0.374076 0.00449395 0
17.93 0.000163195 0.268856 0.999956 0.908836 1 1 2.89826e-07 5.45185e-07 0.998487 0.368697 0.0044949 0
17.94 0.000164683 0.268979 0.999956 0.908904 1 1 2.90931e-07 5.44437e-07 0.998552 0.363534 0.004496 0
17.95 0.000166179 0.269098 0.999956 0.908972 1 1 2.92033e-07 5.43704e-07 0.998613 0.358586 0.00449722 0
17.96 0.000167681 0.269215 0.999956 0.909038 1 1 2.93133e-07 5.42983e-07 0.998671 0.353849 0.00449858 0
17.97 0.00016919 0.269329 0.999956 0.909104 1 1 2.9423e-07 5.42276e-07 0.998725 0.34932 0.00450006 0
17.98 0.000170707 0.26944 0.999956 0.909169 1 1 2.95325e-07 5.41582e-07 0.998777 0.344997 0.00450166 0
17.99 0.00017223 0.269548 0.999956 0.909233 1 1 2.96417e-07 5.409e-07 0.998825 0.340876 0.00450337 0
18 0.000173761 0.269653 0.999956 0.909296 1 1 2.97507e-07 5.4023e-07 0.99887 0.336955 0.0045052 0
18.01 0.000175298 0.269755 0.999956 0.909358 1 1 2.98595e-07 5.39573e-07 0.998913 0.33323 0.00450714 0
18.02 0.000176842 0.269854 0.999956 0.90942 1 1 2.99679e-07 5.38927e-07 0.998954 0.329699 0.00450918 0
18.03 0.000178392 0.269949 0.999956 0.90948 1 1 3.00762e-07 5.38292e-07 0.998992 0.32636 0.00451131 0
18.04 0.00017995 0.270041 0.999956 0.90954 1 1 3.01842e-07 5.37669e-07 0.999028 0.323209 0.00451353 0
18.05 0.000181513 0.270129 0.999956 0.909599 1 1 3.0292e-07 5.37056e-07 0.999062 0.320243 0.00451584 0
18.06 0.000183084 0.270215 0.999956 0.909658 1 1 3.03996e-07 5.36454e-07 0.999094 0.317462 0.00451823 0
18.07 0.000184661 0.270296 0.999956 0.909715 1 1 3.05069e-07 5.35863e-07 0.999124 0.314862 0.00452069 0
18.08 0.000186244 0.270374 0.999956 0.909772 1 1 3.0614e-07 5.35281e-07 0.999152 0.31244 0.00452322 0
18.09 0.000187834 0.270449 0.999956 0.909828 1 1 3.07209e-07 5.3471e-07 0.999179 0.310196 0.00452581 0
18.1 0.00018943 0.270521 0.999956 0.909884 1 1 3.08276e-07 5.34148e-07 0.999204 0.308126 0.00452845 0
18.11 0.000191033 0.270588 0.999956 0.909938 1 1 3.09341e-07 5.33595e-07 0.999228 0.306229 0.00453114 0
18.12 0.000192641 0.270653 0.999956 0.909992 1 1 3.10403e-07 5.33052e-07 0.99925 0.304504 0.00453387 0
18.13 0.000194256 0.270714 0.999956 0.910046 1 1 3.11464e-07 5.32518e-07 0.999271 0.302948 0.00453663 0
18.14 0.000195878 0.270771 0.999956 0.910099 1 1 3.12523e-07 5.31992e-07 0.999291 0.30156 0.00453942 0
18.15 0.000197505 0.270825 0.999956 0.910151 1 1 3.13579e-07 5.31475e-07 0.99931 0.30034 0.00454222 0
18.16 0.000199139 0.270876 0.999956 0.910202 1 1 3.14634e-07 5.30966e-07 0.999327 0.299284 0.00454504 0
18.17 0.000200779 0.270924 0.999956 0.910253 1 1 3.15687e-07 5.30464e-07 0.999344 0.298393 0.00454786 0
18.18 0.000202425 0.270968 0.999956 0.910304 1 1 3.16738e-07 5.29971e-07 0.999359 0.297666 0.00455068 0
18.19 0.000204077 0.271009 0.999956 0.910354 1 1 3.17788e-07 5.29485e-07 0.999373 0.297101 0.00455348 0
18.2 0.000205735 0.271047 0.999956 0.910403 1 1 3.18835e-07 5.29007e-07 0.999387 0.296699 0.00455626 0
18.21 0.000207399 0.271082 0.999956 0.910452 1 1 3.19881e-07 5.28536e-07 0.9994 0.296458 0.00455902 0
18.22 0.00020907 0.271114 0.999956 0.9105 1 1 3.20925e-07 5.28072e-07 0.999411 0.296378 0.00456177 0
18.23 0.000210747 0.271143 0.999956 0.910548 1 1 3.21968e-07 5.27615e-07 0.999423 0.296458 0.00456452 0
18.24 0.00021243 0.271169 0.999956 0.910595 1 1 3.23009e-07 5.27164e-07 0.999433 0.296699 0.00456726 0
18.25 0.000214118 0.271193 0.999956 0.910642 1 1 3.24049e-07 5.2672e-07 0.999442 0.297101 0.00456999 0
18.26 0.000215813 0.271213 0.999956 0.910688 1 1 3.25087e-07 5.26282e-07 0.999451 0.297663 0.0045727 0
18.27 0.000217515 0.271231 0.999956 0.910734 1 1 3.26123e-07 5.2585e-07 0.999459 0.298386 0.00457537 0
18.28 0.000219222 0.271247 0.999956 0.91078 1 1 3.27158e-07 5.25424e-07 0.999467 0.299269 0.004578 0
18.29 0.000220935 0.27126 0.999956 0.910825 1 1 3.28192e-07 5.25004e-07 0.999474 0.300314 0.00458059 0
18.3 0.000222655 0.271271 0.999956 0.910869 1 1 3.29224e-07 5.24589e-07 0.99948 0.30152 0.00458311 0
18.31 0.00022438 0.271279 0.999956 0.910913 1 1 3.30255e-07 5.2418e-07 0.999485 0.302889 0.00458556 0
18.32 0.000226112 0.271285 0.999956 0.910957 1 1 3.31284e-07 5.23776e-07 0.99949 0.304421 0.00458794 0
18.33 0.000227851 0.27129 0.999956 0.911 1 1 3.32312e-07 5.23378e-07 0.999495 0.306116 0.00459022 0
18.34 0.000229595 0.271292 0.999956 0.911043 1 1 3.33339e-07 5.22984e-07 0.999499 0.307975 0.00459241 0
18.35 0.000231346 0.271293 0.999956 0.911086 1 1 3.34365e-07 5.22596e-07 0.999502 0.31 0.0045945 0
18.36 0.000233103 0.271292 0.999956 0.911128 1 1 3.35389e-07 5.22212e-07 0.999505 0.31219 0.00459647 0
18.37 0.000234867 0.27129 0.999956 0.91117 1 1 3.36412e-07 5.21833e-07 0.999507 0.314548 0.00459832 0
18.38 0.000236637 0.271287 0.999956 0.911212 1 1 3.37434e-07 5.21459e-07 0.999509 0.317073 0.00460003 0
18.39 0.000238415 0.271282 0.999956 0.911253 1 1 3.38455e-07 5.21089e-07 0.99951 0.319767 0.0046016 0
18.4 0.000240198 0.271277 0.999956 0.911294 1 1 3.39475e-07 5.20723e-07 0.999511 0.32263 0.00460303 0
18.41 0.000241989 0.271271 0.999956 0.911334 1 1 3.40493e-07 5.20362e-07 0.999511 0.325664 0.0046043 0
18.42 0.000243787 0.271264 0.999956 0.911374 1 1 3.4151e-07 5.20005e-07 0.999511 0.32887 0.0046054 0
18.43 0.000245591 0.271257 0.999956 0.911414 1 1 3.42526e-07 5.19653e-07 0.99951 0.332248 0.00460633 0
18.44 0.000247403 0.27125 0.999956 0.911454 1 1 3.43541e-07 5.19304e-07 0.999508 0.3358 0.00460707 0
18.45 0.000249222 0.271243 0.999956 0.911493 1 1 3.44555e-07 5.1896e-07 0.999506 0.339525 0.00460763 0
18.46 0.000251049 0.271236 0.999956 0.911532 1 1 3.45568e-07 5.18619e-07 0.999504 0.343426 0.00460799 0
18.47 0.000252883 0.27123 0.999956 0.911571 1 1 3.46579e-07 5.18283e-07 0.999501 0.347501 0.00460815 0
18.48 0.000254725 0.271225 0.999956 0.911609 1 1 3.47589e-07 5.1795e-07 0.999497 0.351753 0.0046081 0
18.49 0.000256575 0.27122 0.999956 0.911647 1 1 3.48598e-07 5.17622e-07 0.999493 0.356181 0.00460783 0
18.5 0.000258432 0.271217 0.999956 0.911685 1 1 3.49606e-07 5.17297e-07 0.999488 0.360786 0.00460734 0
18.51 0.000260298 0.271215 0.999956 0.911722 1 1 3.50612e-07 5.16976e-07 0.999483 0.365567 0.00460662 0
18.52 0.000262172 0.271214 0.999956 0.91176 1 1 3.51617e-07 5.1666e-07 0.999477 0.370525 0.00460567 0
18.53 0.000264055 0.271215 0.999956 0.911796 1 1 3.52621e-07 5.16347e-07 0.999471 0.375659 0.00460448 0
18.54 0.000265946 0.271219 0.999956 0.911833 1 1 3.53623e-07 5.16038e-07 0.999463 0.380969 0.00460304 0
18.55 0.000267847 0.271224 0.999956 0.911869 1 1 3.54624e-07 5.15732e-07 0.999455 0.386454 0.00460135 0
18.56 0.000269756 0.271233 0.999956 0.911905 1 1 3.55623e-07 5.15431e-07 0.999447 0.392113 0.00459942 0
18.57 0.000271674 0.271243 0.999956 0.911941 1 1 3.56621e-07 5.15134e-07 0.999437 0.397946 0.00459722 0
18.58 0.000273602 0.271257 0.999956 0.911976 1 1 3.57617e-07 5.14841e-07 0.999427 0.40395 0.00459476 0
18.59 0.00027554 0.271274 0.999956 0.912011 1 1 3.58612e-07 5.14552e-07 0.999416 0.410124 0.00459205 0
18.6 0.000277487 0.271295 0.999956 0.912046 1 1 3.59604e-07 5.14267e-07 0.999405 0.416465 0.00458906 0
18.61 0.000279445 0.271319 0.999956 0.91208 1 1 3.60595e-07 5.13986e-07 0.999392 0.422973 0.00458577 0
18.62 0.000281413 0.271347 0.999956 0.912114 1 1 3.61585e-07 5.1371e-07 0.999378 0.429643 0.00458212 0
18.63 0.000283391 0.271379 0.999956 0.912148 1 1 3.62572e-07 5.13438e-07 0.999364 0.436473 0.00457813 0
18.64 0.000285381 0.271416 0.999956 0.912181 1 1 3.63557e-07 5.1317e-07 0.999348 0.443459 0.00457378 0
18.65 0.000287381 0.271458 0.999956 0.912214 1 1 3.6454e-07 5.12907e-07 0.999332 0.450598 0.00456908 0
18.66 0.000289393 0.271505 0.999956 0.912247 1 1 3.65521e-07 5.12648e-07 0.999314 0.457887 0.00456402 0
18.67 0.000291417 0.271557 0.999956 0.912279 1 1 3.665e-07 5.12394e-07 0.999295 0.465319 0.00455862 0
18.68 0.000293453 0.271615 0.999956 0.912311 1 1 3.67476e-07 5.12145e-07 0.999274 0.472892 0.00455286 0
18.69 0.000295502 0.271679 0.999956 0.912343 1 1 3.68449e-07 5.11901e-07 0.999253 0.480599 0.00454674 0
18.7 0.000297563 0.271749 0.999956 0.912374 1 1 3.6942e-07 5.11662e-07 0.99923 0.488436 0.00454028 0
18.71 0.000299636 0.271826 0.999956 0.912404 1 1 3.70388e-07 5.11428e-07 0.999205 0.496396 0.00453347 0
18.72 0.000301724 0.27191 0.999956 0.912435 1 1 3.71354e-07 5.112e-07 0.999179 0.504474 0.00452631 0
18.73 0.000303825 0.272 0.999956 0.912464 1 1 3.72316e-07 5.10977e-07 0.999151 0.512662 0.00451881 0
18.74 0.000305939 0.272098 0.999956 0.912494 1 1 3.73275e-07 5.1076e-07 0.999121 0.520956 0.00451096 0
18.75 0.000308068 0.272203 0.999956 0.912523 1 1 3.7423e-07 5.10548e-07 0.999089 0.529346 0.00450278 0
18.76 0.000310211 0.272316 0.999956 0.912551 1 1 3.75182e-07 5.10343e-07 0.999055 0.537827 0.00449427 0
18.77 0.000312369 0.272437 0.999956 0.912579 1 1 3.76131e-07 5.10144e-07 0.999019 0.546391 0.00448542 0
18.78 0.000314543 0.272566 0.999956 0.912606 1 1 3.77076e-07 5.09951e-07 0.998981 0.555029 0.00447625 0
18.79 0.000316731 0.272703 0.999956 0.912633 1 1 3.78016e-07 5.09765e-07 0.99894 0.563734 0.00446675 0
18.8 0.000318935 0.272849 0.999956 0.912659 1 1 3.78953e-07 5.09585e-07 0.998896 0.572498 0.00445694 0
18.81 0.000321155 0.273004 0.999956 0.912685 1 1 3.79885e-07 5.09413e-07 0.99885 0.581312 0.00444682 0
18.82 0.000323392 0.273167 0.999956 0.91271 1 1 3.80813e-07 5.09247e-07 0.9988 0.590168 0.0044364 0
18.83 0.000325645 0.273339 0.999956 0.912734 1 1 3.81736e-07 5.09089e-07 0.998747 0.599057 0.00442568 0
18.84 0.000327914 0.273521 0.999955 0.912758 1 1 3.82654e-07 5.08938e-07 0.99869 0.607971 0.00441466 0
18.85 0.000330201 0.273711 0.999955 0.912782 1 1 3.83568e-07 5.08795e-07 0.998629 0.6169 0.00440336 0
18.86 0.000332505 0.273912 0.999955 0.912804 1 1 3.84476e-07 5.0866e-07 0.998565 0.625836 0.00439178 0
18.87 0.000334827 0.274121 0.999955 0.912826 1 1 3.85379e-07 5.08533e-07 0.998496 0.634771 0.00437994 0
18.88 0.000337167 0.274341 0.999955 0.912847 1 1 3.86276e-07 5.08415e-07 0.998422 0.643694 0.00436782 0
18.89 0.000339524 0.27457 0.999955 0.912868 1 1 3.87167e-07 5.08305e-07 0.998343 0.652599 0.00435546 0
18.9 0.0003419 0.274809 0.999955 0.912887 1 1 3.88052e-07 5.08203e-07 0.998258 0.661475 0.00434284 0
18.91 0.000344295 0.275058 0.999955 0.912906 1 1 3.88931e-07 5.08111e-07 0.998168 0.670315 0.00432999 0
18.92 0.000346709 0.275316 0.999955 0.912925 1 1 3.89804e-07 5.08028e-07 0.998071 0.679109 0.00431691 0
18.93 0.000349142 0.275585 0.999955 0.912942 1 1 3.9067e-07 5.07954e-07 0.997968 0.68785 0.00430361 0
18.94 0.000351594 0.275864 0.999955 0.912958 1 1 3.91529e-07 5.0789e-07 0.997857 0.69653 0.0042901 0
18.95 0.000354066 0.276154 0.999955 0.912974 1 1 3.92382e-07 5.07836e-07 0.997738 0.705141 0.00427638 0
18.96 0.000356558 0.276453 0.999955 0.912989 1 1 3.93227e-07 5.07791e-07 0.99761 0.713675 0.00426248 0
18.97 0.000359069 0.276762 0.999955 0.913003 1 1 3.94065e-07 5.07757e-07 0.997473 0.722124 0.00424839 0
18.98 0.000361601 0.277082 0.999955 0.913016 1 1 3.94895e-07 5.07734e-07 0.997326 0.730482 0.00423413 0
18.99 0.000364153 0.277412 0.999955 0.913028 1 1 3.95717e-07 5.07721e-07 0.997169 0.738742 0.0042197 0
19 0.000366726 0.277752 0.999955 0.91304 1 1 3.96531e-07 5.07719e-07 0.996999 0.746896 0.00420513 0
19.01 0.00036932 0.278102 0.999955 0.91305 1 1 3.97337e-07 5.07728e-07 0.996817 0.75494 0.00419041 0
19.02 0.000371934 0.278463 0.999955 0.913059 1 1 3.98135e-07 5.07748e-07 0.996622 0.762866 0.00417555 0
19.03 0.00037457 0.278833 0.999955 0.913067 1 1 3.98924e-07 5.07779e-07 0.996412 0.77067 0.00416058 0
19.04 0.000377226 0.279213 0.999955 0.913075 1 1 3.99704e-07 5.07823e-07 0.996185 0.778346 0.0041455 0
19.05 0.000379904 0.279604 0.999955 0.913081 1 1 4.00475e-07 5.07878e-07 0.995942 0.78589 0.00413031 0
19.06 0.000382604 0.280004 0.999955 0.913086 1 1 4.01236e-07 5.07945e-07 0.99568 0.793296 0.00411504 0
19.07 0.000385325 0.280414 0.999955 0.91309 1 1 4.01989e-07 5.08024e-07 0.995398 0.800561 0.00409968 0
19.08 0.000388068 0.280833 0.999954 0.913093 1 1 4.02731e-07 5.08116e-07 0.995095 0.80768 0.00408426 0
19.09 0.000390833 0.281262 0.999954 0.913095 1 1 4.03464e-07 5.0822e-07 0.994768 0.814651 0.00406878 0
19.1 0.000393619 0.281701 0.999954 0.913096 1 1 4.04187e-07 5.08338e-07 0.994415 0.821471 0.00405325 0
19.11 0.000396428 0.282149 0.999954 0.913095 1 1 4.04899e-07 5.08468e-07 0.994035 0.828136 0.00403769 0
19.12 0.000399259 0.282606 0.999954 0.913094 1 1 4.05601e-07 5.08611e-07 0.993625 0.834645 0.00402209 0
19.13 0.000402111 0.283072 0.999954 0.913091 1 1 4.06293e-07 5.08767e-07 0.993183 0.840995 0.00400649 0
19.14 0.000404986 0.283547 0.999954 0.913087 1 1 4.06974e-07 5.08937e-07 0.992706 0.847186 0.00399087 0
19.15 0.000407883 0.28403 0.999954 0.913082 1 1 4.07644e-07 5.0912e-07 0.992191 0.853215 0.00397526 0
19.16 0.000410802 0.284523 0.999954 0.913076 1 1 4.08302e-07 5.09317e-07 0.991636 0.859082 0.00395966 0
19.17 0.000413743 0.285023 0.999954 0.913068 1 1 4.0895e-07 5.09527e-07 0.991036 0.864787 0.00394409 0
19.18 0.000416706 0.285532 0.999954 0.913059 1 1 4.09586e-07 5.09752e-07 0.990388 0.870328 0.00392855 0
19.19 0.000419692 0.286048 0.999954 0.913049 1 1 4.10211e-07 5.09991e-07 0.989689 0.875708 0.00391307 0
19.2 0.000422699 0.286573 0.999954 0.913038 1 1 4.10823e-07 5.10244e-07 0.988933 0.880925 0.00389768 0
19.21 0.000425729 0.287104 0.999954 0.913025 1 1 4.11424e-07 5.10511e-07 0.988117 0.885981 0.00388238 0
19.22 0.00042878 0.287643 0.999954 0.913011 1 1 4.12013e-07 5.10792e-07 0.987236 0.890876 0.00386718 0
19.23 0.000431853 0.288189 0.999953 0.912996 1 1 4.1259e-07 5.11089e-07 0.986284 0.895612 0.0038521 0
19.24 0.000434948 0.288742 0.999953 0.912979 1 1 4.13155e-07 5.11399e-07 0.985255 0.90019 0.00383713 0
19.25 0.000438064 0.289301 0.999953 0.912961 1 1 4.13707e-07 5.11724e-07 0.984144 0.904613 0.0038223 0
19.26 0.000441202 0.289866 0.999953 0.912942 1 1 4.14246e-07 5.12065e-07 0.982944 0.908881 0.0038076 0
19.27 0.000444361 0.290437 0.999953 0.912921 1 1 4.14774e-07 5.12419e-07 0.981648 0.912998 0.00379305 0
19.28 0.000447541 0.291014 0.999953 0.912899 1 1 4.15288e-07 5.12789e-07 0.980248 0.916965 0.00377865 0
19.29 0.000450743 0.291595 0.999953 0.912876 1 1 4.1579e-07 5.13174e-07 0.978737 0.920786 0.00376441 0
19.3 0.000453964 0.292182 0.999953 0.912851 1 1 4.16279e-07 5.13573e-07 0.977105 0.924463 0.00375033 0
19.31 0.000457207 0.292774 0.999953 0.912825 1 1 4.16755e-07 5.13988e-07 0.975345 0.927998 0.00373644 0
19.32 0.00046047 0.29337 0.999953 0.912798 1 1 4.17217e-07 5.14417e-07 0.973445 0.931395 0.00372272 0
19.33 0.000463752 0.29397 0.999953 0.912769 1 1 4.17667e-07 5.14862e-07 0.971397 0.934658 0.00370919 0
19.34 0.000467055 0.294573 0.999953 0.912738 1 1 4.18104e-07 5.15321e-07 0.969189 0.937788 0.00369586 0
19.35 0.000470378 0.295181 0.999952 0.912707 1 1 4.18528e-07 5.15796e-07 0.96681 0.94079 0.00368273 0
19.36 0.00047372 0.295791 0.999952 0.912674 1 1 4.18938e-07 5.16285e-07 0.964248 0.943666 0.0036698 0
19.37 0.000477081 0.296404 0.999952 0.912639 1 1 4.19336e-07 5.1679e-07 0.961491 0.946421 0.00365709 0
19.38 0.000480461 0.29702 0.999952 0.912603 1 1 4.1972e-07 5.17309e-07 0.958525 0.949057 0.00364459 0
19.39 0.00048386 0.297638 0.999952 0.912566 1 1 4.20091e-07 5.17843e-07 0.955339 0.951579 0.00363231 0
19.4 0.000487278 0.298258 0.999952 0.912528 1 1 4.20448e-07 5.18392e-07 0.951917 0.953989 0.00362026 0
19.41 0.000490713 0.298879 0.999952 0.912487 1 1 4.20793e-07 5.18956e-07 0.948245 0.956292 0.00360844 0
19.42 0.000494166 0.299502 0.999952 0.912446 1 1 4.21124e-07 5.19535e-07 0.94431 0.958491 0.00359686 0
19.43 0.000497637 0.300125 0.999952 0.912403 1 1 4.21442e-07 5.20129e-07 0.940097 0.960589 0.00358551 0
19.44 0.000501125 0.30075 0.999952 0.912359 1 1 4.21747e-07 5.20737e-07 0.935591 0.962589 0.00357441 0
19.45 0.00050463 0.301374 0.999952 0.912314 1 1 4.22038e-07 5.21359e-07 0.930777 0.964496 0.00356354 0
19.46 0.000508152 0.301999 0.999951 0.912267 1 1 4.22317e-07 5.21996e-07 0.925642 0.966313 0.00355293 0
19.47 0.00051169 0.302623 0.999951 0.912218 1 1 4.22583e-07 5.22647e-07 0.920171 0.968043 0.00354256 0
19.48 0.000515244 0.303247 0.999951 0.912169 1 1 4.22835e-07 5.23313e-07 0.914352 0.96969 0.00353245 0
19.49 0.000518814 0.30387 0.999951 0.912118 1 1 4.23075e-07 5.23992e-07 0.908172 0.971256 0.00352258 0
19.5 0.000522398 0.304491 0.999951 0.912066 1 1 4.23302e-07 5.24686e-07 0.901619 0.972745 0.00351298 0
19.51 0.000525998 0.305111 0.999951 0.912012 1 1 4.23516e-07 5.25393e-07 0.894683 0.974161 0.00350362 0
19.52 0.000529613 0.30573 0.999951 0.911957 1 1 4.23717e-07 5.26114e-07 0.887356 0.975506 0.00349453 0
19.53 0.000533242 0.306346 0.999951 0.911901 1 1 4.23906e-07 5.26849e-07 0.879631 0.976783 0.00348569 0
19.54 0.000536884 0.30696 0.999951 0.911843 1 1 4.24083e-07 5.27597e-07 0.871503 0.977995 0.00347711 0
19.55 0.000540541 0.307571 0.999951 0.911785 1 1 4.24247e-07 5.28358e-07 0.862968 0.979145 0.00346879 0
19.56 0.00054421 0.308179 0.999951 0.911725 1 1 4.24399e-07 5.29132e-07 0.854026 0.980237 0.00346073 0
19.57 0.000547893 0.308785 0.999951 0.911663 1 1 4.24538e-07 5.29919e-07 0.844681 0.981271 0.00345293 0
19.58 0.000551587 0.309386 0.99995 0.911601 1 1 4.24666e-07 5.30719e-07 0.834935 0.982252 0.00344539 0
19.59 0.000555295 0.309984 0.99995 0.911537 1 1 4.24782e-07 5.31531e-07 0.824798 0.983182 0.00343811 0
19.6 0.000559013 0.310578 0.99995 0.911472 1 1 4.24886e-07 5.32356e-07 0.81428 0.984062 0.00343109 0
19.61 0.000562744 0.311167 0.99995 0.911406 1 1 4.24979e-07 5.33192e-07 0.803394 0.984896 0.00342433 0
19.62 0.000566485 0.311752 0.99995 0.911339 1 1 4.2506e-07 5.34041e-07 0.792157 0.985686 0.00341784 0
19.63 0.000570237 0.312333 0.99995 0.91127 1 1 4.2513e-07 5.34901e-07 0.780588 0.986433 0.0034116 0
19.64 0.000573999 0.312908 0.99995 0.911201 1 1 4.25189e-07 5.35772e-07 0.768709 0.98714 0.00340562 0
19.65 0.000577772 0.313478 0.99995 0.91113 1 1 4.25236e-07 5.36655e-07 0.756544 0.98781 0.00339991 0
19.66 0.000581553 0.314043 0.99995 0.911059 1 1 4.25274e-07 5.37549e-07 0.74412 0.988443 0.00339445 0
19.67 0.000585345 0.314602 0.99995 0.910986 1 1 4.253e-07 5.38453e-07 0.731466 0.989042 0.00338925 0
19.68 0.000589144 0.315155 0.99995 0.910912 1 1 4.25316e-07 5.39368e-07 0.718612 0.989608 0.00338431 0
19.69 0.000592953 0.315702 0.99995 0.910837 1 1 4.25322e-07 5.40293e-07 0.70559 0.990143 0.00337963 0
19.7 0.000596769 0.316242 0.999949 0.910761 1 1 4.25318e-07 5.41227e-07 0.692431 0.990649 0.0033752 0
19.71 0.000600593 0.316776 0.999949 0.910684 1 1 4.25304e-07 5.42172e-07 0.679169 0.991128 0.00337104 0
19.72 0.000604425 0.317303 0.999949 0.910606 1 1 4.2528e-07 5.43126e-07 0.665837 0.99158 0.00336713 0
19.73 0.000608263 0.317823 0.999949 0.910527 1 1 4.25247e-07 5.44089e-07 0.652468 0.992007 0.00336348 0
19.74 0.000612108 0.318336 0.999949 0.910448 1 1 4.25205e-07 5.45061e-07 0.639095 0.992411 0.00336009 0
19.75 0.000615959 0.318842 0.999949 0.910367 1 1 4.25154e-07 5.46041e-07 0.625747 0.992792 0.00335696 0
19.76 0.000619816 0.31934 0.999949 0.910286 1 1 4.25094e-07 5.4703e-07 0.612457 0.993152 0.00335408 0
19.77 0.000623679 0.31983 0.999949 0.910203 1 1 4.25026e-07 5.48026e-07 0.599253 0.993493 0.00335146 0
19.78 0.000627546 0.320312 0.999949 0.91012 1 1 4.24949e-07 5.49031e-07 0.586161 0.993814 0.0033491 0
19.79 0.000631418 0.320787 0.999949 0.910036 1 1 4.24864e-07 5.50042e-07 0.573208 0.994118 0.00334699 0
19.8 0.000635295 0.321253 0.999949 0.909951 1 1 4.24771e-07 5.51061e-07 0.560418 0.994405 0.00334514 0
19.81 0.000639175 0.32171 0.999949 0.909866 1 1 4.2467e-07 5.52086e-07 0.547811 0.994676 0.00334356 0
19.82 0.000643059 0.322159 0.999949 0.90978 1 1 4.24562e-07 5.53118e-07 0.535408 0.994932 0.00334223 0
19.83 0.000646946 0.322599 0.999949 0.909693 1 1 4.24447e-07 5.54156e-07 0.523226 0.995174 0.00334117 0
19.84 0.000650835 0.32303 0.999949 0.909605 1 1 4.24324e-07 5.55199e-07 0.51128 0.995403 0.00334036 0
19.85 0.000654727 0.323452 0.999948 0.909517 1 1 4.24195e-07 5.56248e-07 0.499584 0.995619 0.00333983 0
19.86 0.000658621 0.323865 0.999948 0.909428 1 1 4.2406e-07 5.57302e-07 0.48815 0.995823 0.00333956 0
19.87 0.000662516 0.324268 0.999948 0.909339 1 1 4.23918e-07 5.58361e-07 0.476987 0.996015 0.00333955 0
