4.97442 6.33013 5.89933 5.54509 5.2416 5.23697 5.00744 4.43303 3.93726 2.54231 -0.751139 -4.88174 -6.57966 -6.09973 -5.48853 -4.6954 -3.72096 -2.59193 -1.27714 0.120249 1.36397 2.0731 2.35867
4.97766 6.33308 5.90232 5.54816 5.24487 5.24095 5.01363 4.44293 3.95701 2.57668 -0.705348 -4.83931 -6.56389 -6.1107 -5.50288 -4.70076 -3.72551 -2.60799 -1.30093 0.0962807 1.34313 2.05804 2.33807
4.98083 6.33596 5.90525 5.5512 5.24812 5.24494 5.01988 4.45287 3.97649 2.61044 -0.659877 -4.79809 -6.5481 -6.11946 -5.51717 -4.70706 -3.72984 -2.6236 -1.32438 0.0726399 1.32219 2.04285 2.31789
4.98395 6.33877 5.90813 5.5542 5.25134 5.24893 5.02619 4.46285 3.99569 2.64358 -0.614725 -4.75789 -6.53241 -6.12639 -5.53118 -4.71407 -3.73408 -2.63885 -1.3475 0.0493 1.30115 2.02756 2.29812
4.98699 6.34151 5.91095 5.55716 5.25454 5.25293 5.03254 4.47284 4.01461 2.6761 -0.569886 -4.71853 -6.51688 -6.13179 -5.5448 -4.7216 -3.73832 -2.6538 -1.37031 0.0262396 1.28004 2.01217 2.27872
4.98998 6.34419 5.91373 5.56009 5.25772 5.25694 5.03895 4.48286 4.03323 2.708 -0.52535 -4.6799 -6.50153 -6.13593 -5.55795 -4.7295 -3.7426 -2.6685 -1.39281 0.00344059 1.25886 1.99671 2.25967
4.99291 6.3468 5.91645 5.56299 5.26088 5.26096 5.04539 4.49287 4.05154 2.73929 -0.481101 -4.64187 -6.48636 -6.13901 -5.57059 -4.73764 -3.74694 -2.683 -1.41504 -0.0191131 1.23762 1.98118 2.24095
4.99578 6.34934 5.91913 5.56586 5.26402 5.26499 5.05188 4.50288 4.06954 2.76997 -0.437119 -4.60436 -6.47137 -6.14121 -5.58272 -4.74591 -3.75136 -2.69734 -1.43701 -0.0414361 1.21633 1.96558 2.22254
4.9986 6.35183 5.92177 5.56869 5.26715 5.26902 5.05839 4.51288 4.08722 2.80005 -0.393381 -4.56728 -6.45657 -6.14265 -5.59431 -4.75423 -3.75593 -2.71146 -1.4587 -0.0636153 1.19502 1.94994 2.20443
5.00135 6.35426 5.92436 5.57151 5.27027 5.27308 5.06498 4.52288 4.10455 2.82936 -0.350426 -4.5295 -6.44137 -6.14445 -5.60542 -4.76244 -3.76074 -2.72524 -1.48011 -0.0858655 1.17365 1.93427 2.18661
5.00405 6.35664 5.92693 5.57433 5.27342 5.2772 5.0717 4.53293 4.12143 2.85752 -0.3093 -4.48879 -6.42455 -6.14864 -5.61626 -4.77032 -3.76569 -2.7388 -1.50136 -0.108272 1.15214 1.9185 2.16907
5.00669 6.35897 5.92948 5.57715 5.27659 5.2814 5.07853 4.543 4.13785 2.88466 -0.269552 -4.44562 -6.40637 -6.15469 -5.62696 -4.77789 -3.77069 -2.75216 -1.52246 -0.130798 1.13049 1.90266 2.15179
5.00926 6.36125 5.93202 5.57999 5.2798 5.28566 5.08545 4.55304 4.15382 2.91087 -0.230865 -4.40038 -6.38698 -6.16221 -5.63764 -4.7852 -3.77571 -2.76531 -1.5434 -0.153414 1.1087 1.88673 2.13478
5.01179 6.3635 5.93454 5.58284 5.28304 5.28998 5.09245 4.56304 4.16935 2.93625 -0.193001 -4.35338 -6.36651 -6.17089 -5.64838 -4.7923 -3.78072 -2.77827 -1.56417 -0.176099 1.0868 1.87071 2.11801
5.01426 6.36571 5.93706 5.58571 5.28632 5.29435 5.0995 4.57297 4.18444 2.96084 -0.155779 -4.30484 -6.34504 -6.1805 -5.65921 -4.79923 -3.7857 -2.79104 -1.58479 -0.198834 1.06477 1.8546 2.10149
5.01668 6.36788 5.93957 5.5886 5.28962 5.29877 5.10659 4.58283 4.1991 2.98471 -0.119054 -4.25496 -6.32268 -6.19084 -5.67017 -4.80603 -3.79065 -2.80362 -1.60524 -0.221605 1.04264 1.83839 2.0852
5.01906 6.37003 5.94207 5.5915 5.29295 5.30324 5.11372 4.5926 4.21335 3.00791 -0.082708 -4.20388 -6.29948 -6.20176 -5.68126 -4.81272 -3.79557 -2.81602 -1.62554 -0.244401 1.02041 1.82208 2.06914
5.0214 6.37215 5.94458 5.59442 5.29632 5.30774 5.12086 4.60227 4.22718 3.03047 -0.0466421 -4.15172 -6.27552 -6.21314 -5.69249 -4.81933 -3.80046 -2.82824 -1.64569 -0.267212 0.99808 1.80566 2.0533
5.02369 6.37425 5.94708 5.59736 5.2997 5.31227 5.128 4.61184 4.24061 3.05244 -0.0107717 -4.09856 -6.25086 -6.22488 -5.70386 -4.82589 -3.80532 -2.84031 -1.66568 -0.29003 0.975665 1.78914 2.03766
5.02595 6.37632 5.94959 5.60032 5.30311 5.31683 5.13515 4.6213 4.25364 3.07384 0.0249765 -4.04448 -6.22557 -6.23691 -5.71534 -4.8324 -3.81017 -2.85221 -1.68553 -0.312848 0.953169 1.7725 2.02223
5.02818 6.37838 5.95209 5.60329 5.30655 5.32141 5.14229 4.63064 4.26628 3.09471 0.0606664 -3.98955 -6.1997 -6.24915 -5.72693 -4.83888 -3.815 -2.86397 -1.70523 -0.335662 0.930598 1.75574 2.007
5.03038 6.38042 5.95461 5.60628 5.31 5.32601 5.1494 4.63985 4.27854 3.11507 0.0963541 -3.93381 -6.17331 -6.26156 -5.73861 -4.84534 -3.81983 -2.8756 -1.7248 -0.358465 0.907958 1.73886 1.99195
5.03255 6.38246 5.95712 5.60929 5.31348 5.33062 5.15649 4.64892 4.29042 3.13495 0.132089 -3.87732 -6.14643 -6.27409 -5.75035 -4.8518 -3.82467 -2.88709 -1.74423 -0.381254 0.885256 1.72185 1.97707
5.03469 6.38448 5.95964 5.61231 5.31697 5.33524 5.16355 4.65786 4.30193 3.15437 0.167916 -3.8201 -6.11912 -6.2867 -5.76216 -4.85824 -3.82952 -2.89846 -1.76353 -0.404025 0.862497 1.70472 1.96237
5.03682 6.38649 5.96217 5.61536 5.32049 5.33988 5.17057 4.66666 4.31307 3.17337 0.203873 -3.76221 -6.09142 -6.29935 -5.774 -4.86468 -3.83438 -2.90973 -1.78271 -0.426775 0.839687 1.68746 1.94783
5.03892 6.3885 5.96471 5.61841 5.32402 5.34451 5.17754 4.67531 4.32385 3.19196 0.239994 -3.70365 -6.06336 -6.31203 -5.78586 -4.87112 -3.83927 -2.92089 -1.80176 -0.4495 0.816832 1.67007 1.93344
5.04101 6.39051 5.96726 5.62149 5.32756 5.34915 5.18446 4.6838 4.33428 3.21017 0.276309 -3.64448 -6.03497 -6.32469 -5.79772 -4.87756 -3.84419 -2.93196 -1.8207 -0.472199 0.793937 1.65254 1.9192
5.04308 6.39251 5.96982 5.62458 5.33113 5.35379 5.19132 4.69214 4.34436 3.22802 0.312845 -3.58472 -6.00629 -6.33732 -5.80958 -4.884 -3.84915 -2.94294 -1.83953 -0.494869 0.771007 1.63488 1.9051
5.04514 6.39452 5.97239 5.62769 5.3347 5.35842 5.19811 4.70032 4.3541 3.24552 0.349625 -3.52439 -5.97735 -6.3499 -5.82141 -4.89044 -3.85414 -2.95384 -1.85825 -0.517508 0.748048 1.61709 1.89112
5.04719 6.39654 5.97497 5.63082 5.3383 5.36305 5.20484 4.70834 4.36352 3.2627 0.386666 -3.46353 -5.94817 -6.36241 -5.8332 -4.89687 -3.85917 -2.96466 -1.87686 -0.540115 0.725064 1.59916 1.87727
5.04924 6.39856 5.97756 5.63396 5.3419 5.36766 5.21149 4.71619 4.3726 3.27958 0.423985 -3.40216 -5.91878 -6.37482 -5.84495 -4.90331 -3.86425 -2.97543 -1.89538 -0.562688 0.702061 1.5811 1.86353
5.05128 6.40059 5.98017 5.63712 5.34552 5.37227 5.21807 4.72387 4.38138 3.29617 0.461596 -3.34031 -5.88919 -6.38713 -5.85663 -4.90974 -3.86937 -2.98613 -1.91379 -0.585225 0.679044 1.56291 1.8499
5.05331 6.40263 5.9828 5.6403 5.34915 5.37687 5.22456 4.73139 4.38984 3.31249 0.499508 -3.27801 -5.85943 -6.3993 -5.86824 -4.91617 -3.87455 -2.99678 -1.93212 -0.607726 0.656015 1.54459 1.83636
5.05535 6.40469 5.98544 5.64349 5.3528 5.38145 5.23097 4.73873 4.398 3.32856 0.53773 -3.21528 -5.82951 -6.41133 -5.87977 -4.92259 -3.87977 -3.00738 -1.95036 -0.630188 0.632982 1.52615 1.82291
5.05739 6.40677 5.9881 5.64671 5.35645 5.38601 5.23728 4.7459 4.40587 3.3444 0.576265 -3.15215 -5.79946 -6.42321 -5.8912 -4.929 -3.88505 -3.01793 -1.96851 -0.652612 0.609946 1.50758 1.80955
5.05943 6.40886 5.99078 5.64993 5.36012 5.39056 5.2435 4.75289 4.41346 3.36001 0.615116 -3.08866 -5.76928 -6.43491 -5.90253 -4.9354 -3.89038 -3.02845 -1.98658 -0.674996 0.586914 1.48888 1.79626
5.06148 6.41098 5.99347 5.65318 5.3638 5.39508 5.24962 4.75971 4.42077 3.37542 0.654284 -3.02483 -5.73899 -6.44641 -5.91375 -4.94179 -3.89576 -3.03893 -2.00457 -0.697338 0.563888 1.47007 1.78304
5.06354 6.41312 5.99619 5.65644 5.36749 5.39959 5.25564 4.76636 4.42781 3.39064 0.693767 -2.96068 -5.70861 -6.45772 -5.92484 -4.94816 -3.90119 -3.04938 -2.02249 -0.719639 0.540873 1.45114 1.76988
5.06561 6.41528 5.99893 5.65972 5.3712 5.40407 5.26156 4.77283 4.4346 3.40567 0.73356 -2.89626 -5.67814 -6.4688 -5.9358 -4.95451 -3.90668 -3.0598 -2.04033 -0.741897 0.517872 1.4321 1.75677
5.06768 6.41748 6.00169 5.66301 5.37491 5.40853 5.26737 4.77913 4.44113 3.42054 0.773658 -2.83158 -5.6476 -6.47965 -5.94662 -4.96084 -3.91223 -3.0702 -2.0581 -0.764112 0.494889 1.41296 1.74371
5.06978 6.4197 6.00447 5.66633 5.37864 5.41297 5.27308 4.78526 4.44743 3.43526 0.814052 -2.76669 -5.617 -6.49025 -5.9573 -4.96715 -3.91782 -3.08057 -2.07581 -0.786282 0.471929 1.39371 1.73069
5.07189 6.42196 6.00728 5.66966 5.38238 5.41739 5.27867 4.79121 4.4535 3.44983 0.854734 -2.7016 -5.58634 -6.50059 -5.96781 -4.97342 -3.92347 -3.09093 -2.09345 -0.808407 0.448993 1.37436 1.71769
5.07402 6.42425 6.01011 5.67301 5.38613 5.42178 5.28415 4.79699 4.45935 3.46426 0.895692 -2.63636 -5.55563 -6.51066 -5.97816 -4.97967 -3.92917 -3.10126 -2.11102 -0.830486 0.426087 1.35492 1.70473
5.07616 6.42658 6.01297 5.67638 5.3899 5.42614 5.28952 4.80261 4.46498 3.47858 0.936914 -2.57098 -5.52489 -6.52044 -5.98834 -4.98589 -3.93491 -3.11159 -2.12853 -0.852518 0.403212 1.33539 1.69178
5.07833 6.42895 6.01586 5.67977 5.39368 5.43049 5.29478 4.80805 4.47041 3.49277 0.978385 -2.50551 -5.49412 -6.52992 -5.99834 -4.99206 -3.94071 -3.12189 -2.14599 -0.874503 0.380372 1.31578 1.67885
5.08053 6.43137 6.01877 5.68318 5.39747 5.4348 5.29991 4.81333 4.47565 3.50687 1.02009 -2.43997 -5.46332 -6.53909 -6.00815 -4.9982 -3.94655 -3.13219 -2.16338 -0.89644 0.357571 1.29609 1.66592
5.08275 6.43382 6.02172 5.68661 5.40129 5.43909 5.30494 4.81844 4.4807 3.52086 1.06201 -2.3744 -5.43251 -6.54794 -6.01776 -5.00429 -3.95243 -3.14248 -2.18072 -0.918328 0.334811 1.27633 1.653
5.085 6.43632 6.02469 5.69006 5.40511 5.44336 5.30984 4.82339 4.48558 3.53476 1.10414 -2.30881 -5.40168 -6.55646 -6.02718 -5.01034 -3.95836 -3.15276 -2.19801 -0.940166 0.312095 1.2565 1.64007
5.08727 6.43888 6.0277 5.69353 5.40896 5.4476 5.31463 4.82819 4.49029 3.54858 1.14645 -2.24326 -5.37085 -6.56463 -6.03638 -5.01633 -3.96432 -3.16303 -2.21524 -0.961959 0.2895 1.23655 1.62706
5.08958 6.44148 6.03074 5.69703 5.41282 5.45182 5.3193 4.83283 4.49485 3.56232 1.18892 -2.17775 -5.34002 -6.57245 -6.04536 -5.02227 -3.97033 -3.17329 -2.23244 -0.983707 0.267079 1.21644 1.61391
5.09192 6.44413 6.03382 5.70055 5.4167 5.45601 5.32385 4.83731 4.49926 3.57599 1.23154 -2.11233 -5.30918 -6.5799 -6.05412 -5.02816 -3.97637 -3.18356 -2.2496 -1.0054 0.244809 1.1962 1.60064
5.0943 6.44684 6.03693 5.7041 5.4206 5.46019 5.32829 4.84165 4.50352 3.58959 1.27428 -2.04703 -5.27836 -6.58698 -6.06266 -5.03398 -3.98245 -3.19382 -2.26672 -1.02703 0.222667 1.17585 1.58726
5.09671 6.44961 6.04008 5.70767 5.42452 5.46434 5.33261 4.84584 4.50766 3.60313 1.31712 -1.98186 -5.24755 -6.59368 -6.07095 -5.03973 -3.98856 -3.20408 -2.28379 -1.0486 0.200637 1.1554 1.57379
5.09916 6.45244 6.04326 5.71126 5.42846 5.46847 5.33682 4.84988 4.51167 3.61661 1.36005 -1.91687 -5.21676 -6.59999 -6.079 -5.04542 -3.9947 -3.21434 -2.30082 -1.0701 0.178706 1.13488 1.56022
5.10165 6.45533 6.04649 5.71489 5.43243 5.47258 5.34091 4.85378 4.51557 3.63004 1.40304 -1.85208 -5.18599 -6.60591 -6.0868 -5.05104 -4.00086 -3.22459 -2.3178 -1.09153 0.156862 1.11429 1.54658
5.10418 6.45828 6.04975 5.71854 5.43643 5.47667 5.34489 4.85755 4.51936 3.64342 1.44607 -1.78751 -5.15524 -6.61142 -6.09435 -5.05657 -4.00705 -3.23484 -2.33473 -1.11289 0.135097 1.09366 1.53286
5.10676 6.46129 6.05306 5.72223 5.44045 5.48074 5.34875 4.86119 4.52306 3.65674 1.48912 -1.72319 -5.12452 -6.61652 -6.10163 -5.06203 -4.01326 -3.24509 -2.35162 -1.13418 0.113405 1.073 1.51908
5.10938 6.46438 6.05641 5.72594 5.44449 5.4848 5.35251 4.86469 4.52666 3.67003 1.53217 -1.65915 -5.09383 -6.6212 -6.10865 -5.0674 -4.01949 -3.25533 -2.36845 -1.1554 0.0917804 1.05232 1.50523
5.11204 6.46753 6.05981 5.72969 5.44857 5.48884 5.35616 4.86807 4.53018 3.68326 1.57519 -1.59542 -5.06318 -6.62547 -6.1154 -5.07268 -4.02574 -3.26557 -2.38523 -1.17655 0.0702192 1.03162 1.49132
5.11475 6.47075 6.06325 5.73347 5.45268 5.49288 5.3597 4.87133 4.53361 3.69646 1.61817 -1.53201 -5.03256 -6.62931 -6.12188 -5.07788 -4.03199 -3.2758 -2.40197 -1.19763 0.0487188 1.01092 1.47735
5.11752 6.47405 6.06674 5.73728 5.45682 5.49689 5.36314 4.87447 4.53698 3.70962 1.66109 -1.46896 -5.00199 -6.63272 -6.12807 -5.08297 -4.03826 -3.28602 -2.41865 -1.21864 0.0272772 0.990236 1.46332
5.12033 6.47742 6.07028 5.74113 5.46099 5.5009 5.36648 4.87749 4.54029 3.72273 1.70392 -1.40627 -4.97146 -6.6357 -6.13398 -5.08797 -4.04453 -3.29623 -2.43528 -1.23959 0.0058931 0.969565 1.44925
5.12319 6.48086 6.07387 5.74502 5.46519 5.5049 5.36971 4.88041 4.54353 3.73581 1.74664 -1.34398 -4.94098 -6.63825 -6.13961 -5.09286 -4.0508 -3.30642 -2.45186 -1.26046 -0.0154342 0.948917 1.43512
5.1261 6.48438 6.07751 5.74894 5.46943 5.50889 5.37285 4.88321 4.54673 3.74885 1.78924 -1.28211 -4.91055 -6.64036 -6.14494 -5.09764 -4.05707 -3.31661 -2.46838 -1.28127 -0.0367049 0.928301 1.42094
5.12907 6.48798 6.0812 5.7529 5.47371 5.51288 5.37589 4.88592 4.54987 3.76185 1.83169 -1.22067 -4.88018 -6.64203 -6.14998 -5.10231 -4.06333 -3.32677 -2.48486 -1.30202 -0.0579192 0.907722 1.40671
5.13209 6.49166 6.08494 5.7569 5.47802 5.51686 5.37885 4.88853 4.55298 3.77482 1.87399 -1.15968 -4.84986 -6.64327 -6.15472 -5.10687 -4.06959 -3.33692 -2.50128 -1.3227 -0.0790766 0.887186 1.39243
5.13516 6.49541 6.08873 5.76094 5.48237 5.52084 5.38171 4.89104 4.55605 3.78774 1.9161 -1.09917 -4.8196 -6.64407 -6.15916 -5.11131 -4.07583 -3.34705 -2.51765 -1.34331 -0.100177 0.866698 1.37811
5.13829 6.49924 6.09258 5.76502 5.48676 5.52481 5.38449 4.89347 4.55909 3.80063 1.95801 -1.03914 -4.7894 -6.64443 -6.16329 -5.11563 -4.08205 -3.35717 -2.53396 -1.36387 -0.121225 0.84634 1.36365
5.14148 6.50316 6.09649 5.76915 5.49119 5.52879 5.38719 4.89581 4.5621 3.81347 1.99971 -0.979615 -4.75927 -6.64435 -6.16713 -5.11982 -4.08826 -3.36726 -2.55023 -1.38438 -0.142221 0.826177 1.34898
5.14472 6.50715 6.10044 5.77331 5.49566 5.53276 5.3898 4.89807 4.56509 3.82628 2.04117 -0.920608 -4.72921 -6.64384 -6.17065 -5.12389 -4.09444 -3.37732 -2.56645 -1.40483 -0.163157 0.806182 1.33415
5.14802 6.51122 6.10446 5.77752 5.50017 5.53674 5.39235 4.90025 4.56806 3.83905 2.08239 -0.862131 -4.69922 -6.6429 -6.17387 -5.12782 -4.10059 -3.38736 -2.58262 -1.42523 -0.184027 0.786337 1.31918
5.15137 6.51537 6.10853 5.78177 5.50472 5.54072 5.39482 4.90237 4.57102 3.85177 2.12334 -0.804198 -4.6693 -6.64152 -6.17678 -5.13162 -4.10671 -3.39737 -2.59874 -1.44557 -0.204825 0.766622 1.3041
5.15478 6.5196 6.11265 5.78606 5.50931 5.5447 5.39723 4.90442 4.57396 3.86445 2.16402 -0.746821 -4.63946 -6.63972 -6.17938 -5.13528 -4.1128 -3.40736 -2.6148 -1.46586 -0.225551 0.747023 1.28897
5.15825 6.5239 6.11683 5.79039 5.51393 5.54869 5.39957 4.9064 4.5769 3.87708 2.2044 -0.690009 -4.6097 -6.63749 -6.18167 -5.1388 -4.11885 -3.41732 -2.63082 -1.48608 -0.246202 0.727529 1.2738
5.16177 6.52828 6.12106 5.79476 5.51859 5.55268 5.40186 4.90833 4.57984 3.88967 2.24449 -0.633772 -4.58002 -6.63484 -6.18365 -5.14218 -4.12486 -3.42724 -2.64679 -1.50625 -0.266776 0.708134 1.25859
5.16535 6.53273 6.12534 5.79918 5.5233 5.55668 5.40409 4.91021 4.58278 3.90221 2.28425 -0.57812 -4.55042 -6.63177 -6.18532 -5.14541 -4.13083 -3.43713 -2.6627 -1.52635 -0.287273 0.688831 1.24334
5.16898 6.53725 6.12968 5.80363 5.52803 5.56068 5.40627 4.91205 4.58572 3.9147 2.32369 -0.523059 -4.52091 -6.62829 -6.18668 -5.14849 -4.13674 -3.44698 -2.67856 -1.54638 -0.30769 0.669615 1.22806
5.17266 6.54184 6.13406 5.80812 5.5328 5.56469 5.40841 4.91384 4.58867 3.92714 2.36279 -0.468597 -4.49149 -6.62441 -6.18773 -5.15143 -4.14261 -3.4568 -2.69437 -1.56635 -0.328028 0.65048 1.21275
5.17639 6.54649 6.13849 5.81265 5.5376 5.56871 5.41052 4.9156 4.59163 3.93953 2.40153 -0.414739 -4.46216 -6.62013 -6.18847 -5.15422 -4.14843 -3.46658 -2.71012 -1.58625 -0.348286 0.631424 1.19742
5.18016 6.5512 6.14297 5.81722 5.54243 5.57273 5.41258 4.91734 4.59459 3.95186 2.43992 -0.36149 -4.43293 -6.61545 -6.1889 -5.15685 -4.15418 -3.47632 -2.72581 -1.60609 -0.368465 0.612442 1.18206
5.18399 6.55597 6.1475 5.82181 5.54729 5.57676 5.41463 4.91905 4.59758 3.96414 2.47794 -0.308854 -4.40379 -6.61039 -6.18904 -5.15932 -4.15988 -3.48602 -2.74144 -1.62585 -0.388565 0.593532 1.16668
5.18786 6.56079 6.15206 5.82644 5.55216 5.58079 5.41665 4.92075 4.60058 3.97635 2.51558 -0.256834 -4.37474 -6.60494 -6.18886 -5.16164 -4.16552 -3.49567 -2.75702 -1.64554 -0.408587 0.574691 1.15129
5.19177 6.56566 6.15666 5.83109 5.55706 5.58482 5.41865 4.92244 4.6036 3.98851 2.55284 -0.205432 -4.3458 -6.59912 -6.18839 -5.16381 -4.17109 -3.50527 -2.77253 -1.66516 -0.42853 0.555917 1.13588
5.19571 6.57057 6.16129 5.83577 5.56197 5.58886 5.42065 4.92413 4.60664 4.0006 2.5897 -0.15465 -4.31697 -6.59294 -6.18762 -5.16581 -4.17659 -3.51482 -2.78798 -1.68471 -0.448396 0.537208 1.12046
5.19969 6.57552 6.16595 5.84047 5.5669 5.59289 5.42265 4.92583 4.60971 4.01263 2.62616 -0.104488 -4.28823 -6.5864 -6.18655 -5.16766 -4.18202 -3.52433 -2.80336 -1.70418 -0.468186 0.518562 1.10503
5.2037 6.58049 6.17064 5.84518 5.57182 5.59693 5.42465 4.92755 4.61281 4.02459 2.66221 -0.0549456 -4.2596 -6.57951 -6.1852 -5.16934 -4.18738 -3.53378 -2.81868 -1.72358 -0.4879 0.499977 1.08959
5.20773 6.58549 6.17535 5.84991 5.57675 5.60096 5.42666 4.92928 4.61594 4.03649 2.69785 -0.00602136 -4.23108 -6.57228 -6.18355 -5.17087 -4.19266 -3.54317 -2.83393 -1.7429 -0.50754 0.481452 1.07415
5.21179 6.59049 6.18007 5.85464 5.58167 5.60499 5.42869 4.93105 4.6191 4.04831 2.73307 0.0422865 -4.20267 -6.56473 -6.18161 -5.17223 -4.19786 -3.5525 -2.84912 -1.76215 -0.527105 0.462986 1.05871
5.21586 6.5955 6.18479 5.85937 5.58658 5.60901 5.43074 4.93286 4.62229 4.06006 2.76787 0.0899811 -4.17437 -6.55685 -6.1794 -5.17343 -4.20298 -3.56178 -2.86423 -1.78132 -0.546598 0.444577 1.04326
5.21994 6.60051 6.18952 5.86409 5.59147 5.61302 5.43284 4.93472 4.62553 4.07174 2.80223 0.137066 -4.14618 -6.54867 -6.17691 -5.17447 -4.20802 -3.57099 -2.87927 -1.80041 -0.566018 0.426224 1.02782
5.22402 6.60549 6.19424 5.8688 5.59633 5.61702 5.43497 4.93664 4.6288 4.08334 2.83617 0.183546 -4.1181 -6.54019 -6.17414 -5.17535 -4.21297 -3.58014 -2.89423 -1.81943 -0.585367 0.407926 1.01238
5.2281 6.61046 6.19895 5.8735 5.60116 5.621 5.43715 4.93862 4.63212 4.09486 2.86966 0.229427 -4.09014 -6.53142 -6.17111 -5.17606 -4.21783 -3.58923 -2.90912 -1.83837 -0.604645 0.389683 0.996944
5.23217 6.61538 6.20364 5.87816 5.60594 5.62495 5.43939 4.94068 4.63548 4.10631 2.90271 0.274715 -4.06229 -6.52238 -6.16782 -5.17661 -4.2226 -3.59824 -2.92394 -1.85722 -0.623853 0.371493 0.981516
5.23622 6.62026 6.2083 5.8828 5.61067 5.62889 5.4417 4.94284 4.6389 4.11767 2.93532 0.319417 -4.03455 -6.51307 -6.16426 -5.177 -4.22728 -3.60718 -2.93867 -1.876 -0.642993 0.353355 0.966097
5.24025 6.62508 6.21292 5.88739 5.61534 5.63279 5.44408 4.94509 4.64236 4.12895 2.96748 0.363541 -4.00693 -6.50352 -6.16046 -5.17723 -4.23186 -3.61605 -2.95333 -1.8947 -0.662065 0.335269 0.950688
5.24424 6.62982 6.21749 5.89192 5.61993 5.63666 5.44655 4.94745 4.64589 4.14015 2.99918 0.407097 -3.97942 -6.49373 -6.15641 -5.17729 -4.23635 -3.62485 -2.9679 -1.91332 -0.681069 0.317234 0.935291
5.2482 6.63448 6.22199 5.8964 5.62444 5.6405 5.4491 4.94993 4.64947 4.15125 3.03044 0.450094 -3.95203 -6.48372 -6.15212 -5.1772 -4.24073 -3.63357 -2.98239 -1.93186 -0.700007 0.299249 0.919907
5.2521 6.63903 6.22643 5.9008 5.62886 5.64429 5.45177 4.95254 4.65311 4.16227 3.06123 0.492544 -3.92474 -6.4735 -6.14759 -5.17694 -4.24502 -3.6422 -2.99679 -1.95031 -0.71888 0.281313 0.904536
5.25594 6.64346 6.23079 5.90513 5.63317 5.64803 5.45454 4.9553 4.65682 4.1732 3.09157 0.534458 -3.89757 -6.46308 -6.14284 -5.17653 -4.2492 -3.65076 -3.01111 -1.96869 -0.737687 0.263426 0.889181
5.25971 6.64777 6.23505 5.90936 5.63736 5.65171 5.45743 4.95822 4.66059 4.18404 3.12144 0.575849 -3.8705 -6.45249 -6.13787 -5.17596 -4.25327 -3.65923 -3.02534 -1.98697 -0.756431 0.245586 0.873842
5.26339 6.65192 6.23921 5.91348 5.64143 5.65534 5.46046 4.9613 4.66444 4.19479 3.15085 0.616732 -3.84354 -6.44174 -6.13268 -5.17523 -4.25724 -3.66762 -3.03948 -2.00518 -0.77511 0.227793 0.858521
5.26699 6.65591 6.24325 5.91749 5.64535 5.6589 5.46362 4.96456 4.66836 4.20543 3.1798 0.657121 -3.81668 -6.43084 -6.12729 -5.17435 -4.26109 -3.67592 -3.05353 -2.0233 -0.793728 0.210047 0.843217
5.27048 6.65972 6.24715 5.92137 5.64911 5.66238 5.46693 4.96802 4.67237 4.21599 3.20827 0.697033 -3.78992 -6.41981 -6.12171 -5.17332 -4.26484 -3.68413 -3.06749 -2.04134 -0.812283 0.192346 0.827933
5.27385 6.66333 6.25091 5.92512 5.65271 5.66578 5.4704 4.97168 4.67645 4.22644 3.23628 0.736484 -3.76326 -6.40867 -6.11594 -5.17213 -4.26847 -3.69225 -3.08135 -2.05929 -0.830777 0.174689 0.812668
5.2771 6.66671 6.25451 5.9287 5.65612 5.6691 5.47404 4.97556 4.68063 4.23679 3.26382 0.775494 -3.73668 -6.39744 -6.10998 -5.17079 -4.27199 -3.70028 -3.09511 -2.07716 -0.84921 0.157077 0.797423
5.28021 6.66987 6.25794 5.93212 5.65933 5.67232 5.47786 4.97967 4.68489 4.24705 3.29088 0.814082 -3.71018 -6.38614 -6.10386 -5.16931 -4.2754 -3.70821 -3.10878 -2.09494 -0.867584 0.139508 0.782199
5.28316 6.67276 6.26117 5.93536 5.66233 5.67545 5.48186 4.98403 4.68924 4.25719 3.31747 0.852269 -3.68376 -6.37478 -6.09758 -5.16768 -4.27869 -3.71604 -3.12235 -2.11263 -0.885898 0.12198 0.766997
5.28595 6.67539 6.2642 5.9384 5.6651 5.67846 5.48606 4.98864 4.6937 4.26724 3.34358 0.890076 -3.65741 -6.36339 -6.09114 -5.16591 -4.28186 -3.72377 -3.13581 -2.13024 -0.904154 0.104495 0.751815
5.28856 6.67771 6.267 5.94122 5.66763 5.68135 5.49046 4.99352 4.69825 4.27717 3.36922 0.927527 -3.63111 -6.35198 -6.08457 -5.164 -4.28491 -3.7314 -3.14918 -2.14776 -0.922353 0.0870494 0.736656
5.29097 6.67972 6.26956 5.94383 5.66989 5.68412 5.49508 4.99869 4.70292 4.287 3.39437 0.964646 -3.60487 -6.34058 -6.07786 -5.16195 -4.28784 -3.73893 -3.16244 -2.16519 -0.940494 0.0696437 0.721518
5.29318 6.6814 6.27187 5.94619 5.67189 5.68675 5.49993 5.00415 4.70769 4.29672 3.41905 1.00146 -3.57867 -6.32921 -6.07104 -5.15977 -4.29064 -3.74635 -3.17559 -2.18253 -0.95858 0.0522765 0.706402
5.29515 6.68272 6.27391 5.9483 5.67361 5.68927 5.50508 5.01003 4.71263 4.30621 3.44272 1.03666 -3.54948 -6.31639 -6.06666 -5.15761 -4.29315 -3.75355 -3.18866 -2.19992 -0.976764 0.0348367 0.691254
