15.155 -0.873025 -0.804076 -0.722125 -0.628496 -0.524704 -0.412427 -0.29348 -0.169788 -0.0433494 0.0837897 0.209574 0.331969 0.448996 0.558762 0.659492 0.749558 0.827503 0.892066 0.942204 0.977105 0.996205 0.999196 0.986029 0.956916 -0.247398 -0.122434 0.00450865 0.131379 0.256124 0.376728 0.49124 0.597808 0.694709 0.780375 0.853423 0.912669 0.957157 0.986167 0.999229 0.996133 0.976928 0.941925 0.891691 0.827037 0.749009 0.658869 0.558074 0.448254 -1.54686 0.0137701 -1.34558 0.286001 -1.12254 0.553606 -0.881345 0.812259 -0.6259 1.05778 -0.360332 1.28619 -0.0889381 1.4938 0.183894 1.67726 0.453753 1.8336 0.716274 1.96028 0.967212 2.05526 1.20251 2.11701 1.41836 2.14453 1.61128 2.13736 1.77814 2.09563 1.91624 2.02001 2.02336 1.91173 2.09776 1.77254 2.13823 1.60467 2.14413 1.41086 2.11535 1.19424 2.05237 0.958303 1.9562 0.706869 1.8284 0.444004
15.205 -0.9319 -0.878334 -0.810564 -0.729687 -0.637009 -0.534031 -0.422417 -0.303972 -0.180611 -0.0543303 0.0728295 0.198812 0.321579 0.439145 0.549611 0.651188 0.742236 0.82128 0.887044 0.938463 0.974707 0.995188 0.999576 0.9878 -0.378559 -0.258035 -0.133338 -0.00648528 0.120472 0.245482 0.366522 0.481635 0.588959 0.686759 0.773454 0.847641 0.908121 0.953916 0.984285 0.998737 0.997038 0.979217 0.94556 0.896613 0.833167 0.756248 0.667099 0.567163 -1.73709 -0.282088 -1.56312 -0.00982311 -1.36388 0.262601 -1.14258 0.530778 -0.902804 0.790372 -0.648429 1.03719 -0.383568 1.26723 -0.112505 1.47677 0.160377 1.66244 0.430666 1.82123 0.693991 1.95056 0.946093 2.04835 1.1829 2.11302 1.40057 2.14351 1.5956 2.13935 1.76482 2.10059 1.9055 2.02786 2.01537 1.92234 2.09265 1.78573 2.13609 1.62024 2.14499 1.42856 2.1192 1.21377 2.05914 0.979355 1.96578 0.729103
15.255 -0.972993 -0.935831 -0.883536 -0.816953 -0.73716 -0.645445 -0.543294 -0.432356 -0.314427 -0.191414 -0.0653045 0.0618605 0.188025 0.311149 0.429242 0.540393 0.642806 0.734823 0.814958 0.881915 0.93461 0.972191 0.994051 0.999836 -0.502496 -0.388711 -0.268641 -0.144226 -0.0174784 0.109551 0.23481 0.356271 0.471971 0.580039 0.678726 0.766439 0.841757 0.903463 0.950559 0.982284 0.998124 0.997824 0.981387 0.949081 0.901427 0.839196 0.763395 0.675249 -1.89417 -0.572564 -1.75084 -0.305459 -1.57919 -0.0334152 -1.38201 0.239169 -1.16248 0.507886 -0.924153 0.76839 -0.67088 1.01647 -0.406758 1.24811 -0.136059 1.45957 0.136841 1.64742 0.407527 1.80864 0.671624 1.9406 0.92486 2.04119 1.16314 2.10877 1.38261 2.14224 1.57972 2.14108 1.75129 2.10529 1.89454 2.03546 2.00715 1.93271 2.0873 1.79871 2.1337 1.63562 2.14559 1.44608 2.12279 1.23315 2.06566 1.00029
15.305 -0.99552 -0.975472 -0.93965 -0.888632 -0.823244 -0.744544 -0.653804 -0.552491 -0.442243 -0.324844 -0.202192 -0.0762709 0.0508841 0.177216 0.300682 0.419286 0.53111 0.634345 0.727322 0.808538 0.876679 0.930643 0.969557 0.992793 -0.616846 -0.511971 -0.398817 -0.279214 -0.155096 -0.0284695 0.0986172 0.224109 0.345977 0.46225 0.571048 0.670612 0.759331 0.835771 0.898696 0.947088 0.980164 0.997391 0.998488 0.983439 0.952487 0.906132 0.845124 0.77045 -2.01511 -0.852114 -1.90514 -0.595267 -1.76437 -0.328794 -1.59507 -0.0570032 -1.39998 0.215709 -1.18224 0.484933 -0.94539 0.746315 -0.69325 0.995628 -0.429899 1.22884 -0.159596 1.44218 0.113287 1.6322 0.384339 1.79583 0.649175 1.93041 0.903514 2.03378 1.14324 2.10426 1.36448 2.14072 1.56366 2.14255 1.73755 2.10974 1.88334 2.04281 1.99868 1.94285 2.08169 1.81146 2.13104 1.65079 2.14594 1.46342 2.12613 1.25239
15.355 -0.999052 -0.9965 -0.977833 -0.943354 -0.89362 -0.829436 -0.751838 -0.662083 -0.561621 -0.452077 -0.335222 -0.212947 -0.087228 0.0399015 0.166386 0.290179 0.40928 0.521763 0.625808 0.719734 0.80202 0.871337 0.926564 0.966807 -0.719425 -0.625461 -0.521384 -0.408875 -0.289754 -0.165947 -0.0394571 0.0876711 0.213381 0.335641 0.452473 0.561989 0.662416 0.752131 0.829684 0.89382 0.943502 0.977926 0.996537 0.999032 0.985372 0.955778 0.910728 0.85095 -2.09759 -1.11541 -2.0231 -0.873716 -1.91589 -0.617898 -1.7777 -0.352088 -1.61076 -0.0805843 -1.41777 0.192223 -1.20186 0.461921 -0.966513 0.72415 -0.715536 0.974668 -0.452988 1.20943 -0.183114 1.42462 0.0897206 1.61679 0.361104 1.7828 0.626649 1.91999 0.88206 2.02613 1.12321 2.0995 1.34619 2.13893 1.5474 2.14376 1.7236 2.11393 1.87192 2.04991 1.98996 1.95275 2.07583 1.82401 2.12813 1.66577 2.14602 1.48059
15.405 -0.98352 -0.998513 -0.997358 -0.980076 -0.946945 -0.8985 -0.835527 -0.759041 -0.670282 -0.570683 -0.461856 -0.34556 -0.223676 -0.0981746 0.028914 0.155535 0.279641 0.399225 0.512353 0.617196 0.712058 0.795405 0.86589 0.922372 -0.808276 -0.727017 -0.634001 -0.530733 -0.418883 -0.300258 -0.176778 -0.0504399 0.0767143 0.202628 0.325265 0.442642 0.552861 0.65414 0.744841 0.823497 0.888836 0.939802 0.97557 0.995562 0.999455 0.987186 0.958953 0.915213 -2.14005 -1.35741 -2.10245 -1.13549 -2.03085 -0.895212 -1.9264 -0.640454 -1.79081 -0.37534 -1.62625 -0.104156 -1.4354 0.168713 -1.22133 0.438853 -0.987519 0.701897 -0.737735 0.95359 -0.476022 1.18986 -0.20661 1.40689 0.0661429 1.60117 0.337826 1.76956 0.604046 1.90934 0.860498 2.01823 1.10304 2.09449 1.32774 2.13688 1.53096 2.14472 1.70944 2.11787 1.86026 2.05677 1.98101 1.96242 2.06972 1.83633 2.12496 1.68054
15.455 -0.949221 -0.981473 -0.997853 -0.998097 -0.9822 -0.950421 -0.903272 -0.841517 -0.766153 -0.6784 -0.579676 -0.471579 -0.355855 -0.234377 -0.109109 0.0179231 0.144666 0.269069 0.389121 0.502881 0.608508 0.704296 0.788694 0.860338 -0.881705 -0.814701 -0.734522 -0.642465 -0.540019 -0.42884 -0.310727 -0.187588 -0.0614166 0.0657483 0.19185 0.314849 0.432757 0.543667 0.645785 0.73746 0.81721 0.883744 0.935988 0.973096 0.994467 0.999758 0.988881 0.962013 -2.14168 -1.57352 -2.14168 -1.3756 -2.10705 -1.15544 -2.03835 -0.9166 -1.93668 -0.662934 -1.8037 -0.398546 -1.64155 -0.127714 -1.45285 0.145183 -1.24066 0.415732 -1.00841 0.679559 -0.759846 0.932397 -0.498998 1.17016 -0.230081 1.38899 0.0425572 1.58537 0.314507 1.75611 0.581371 1.89845 0.838833 2.01009 1.08273 2.08923 1.30912 2.13458 1.51434 2.14541 1.69507 2.12155 1.84839 2.06338 1.97182 1.97185 2.06336 1.84842
15.505 -0.89681 -0.945705 -0.979307 -0.997072 -0.998714 -0.984206 -0.953782 -0.907935 -0.847405 -0.773172 -0.686436 -0.588599 -0.481245 -0.366108 -0.245051 -0.120031 0.00693003 0.133779 0.258464 0.37897 0.493348 0.599747 0.696449 0.781887 -0.93831 -0.886839 -0.821026 -0.741938 -0.650851 -0.549239 -0.438746 -0.321157 -0.198376 -0.0723859 0.0547743 0.181049 0.304396 0.42282 0.534407 0.637352 0.729991 0.810824 0.878546 0.932061 0.970504 0.993253 0.999939 0.990456 -2.10244 -1.7596 -2.14005 -1.58947 -2.14305 -1.39363 -2.1114 -1.17526 -2.0456 -0.937878 -1.94673 -0.685332 -1.81637 -0.421705 -1.65664 -0.151258 -1.47013 0.121635 -1.25984 0.392561 -1.02917 0.657139 -0.781864 0.91109 -0.521914 1.15031 -0.253524 1.37093 0.0189664 1.56937 0.29115 1.74244 0.558625 1.88733 0.817067 2.00171 1.0623 2.08371 1.29035 2.13201 1.49753 2.14584 1.6805 2.12497 1.83629 2.06974 1.96239 1.98104
15.555 -0.827287 -0.891892 -0.942075 -0.977023 -0.996172 -0.999211 -0.986093 -0.957028 -0.912487 -0.853191 -0.780097 -0.694389 -0.597451 -0.490853 -0.376316 -0.255695 -0.130938 -0.0040639 0.122876 0.247829 0.368774 0.483755 0.590914 0.688517 -0.97701 -0.942054 -0.891865 -0.827253 -0.749264 -0.659158 -0.558393 -0.448598 -0.331549 -0.209139 -0.0833465 0.0437938 0.170226 0.293905 0.412832 0.525082 0.628842 0.722433 0.804341 0.873242 0.928022 0.967795 0.991918 1 -2.02308 -1.91211 -2.09758 -1.773 -2.13816 -1.60522 -2.14416 -1.41149 -2.11549 -1.19493 -2.05261 -0.959041 -1.95654 -0.707649 -1.82883 -0.444812 -1.67154 -0.174783 -1.48723 0.0980729 -1.27886 0.369343 -1.04981 0.63464 -0.803788 0.889674 -0.544767 1.13032 -0.276936 1.35269 -0.00462672 1.55319 0.267757 1.72856 0.535812 1.87599 0.795201 1.99308 1.04173 2.07794 1.27142 2.12919 1.48054 2.14602 1.66572 2.12814 1.82397 2.07585
15.605 -0.741978 -0.821061 -0.886866 -0.93833 -0.974621 -0.99515 -0.999587 -0.98786 -0.960158 -0.91693 -0.858874 -0.786929 -0.702258 -0.606231 -0.500401 -0.386479 -0.266307 -0.141829 -0.0150573 0.111958 0.237163 0.358532 0.474104 0.582009 -0.997068 -0.979295 -0.945685 -0.896784 -0.83338 -0.756499 -0.667386 -0.56748 -0.458397 -0.341901 -0.219877 -0.094297 0.0328079 0.159382 0.283379 0.402794 0.515694 0.620256 0.714787 0.79776 0.867832 0.92387 0.964969 0.990463 -1.90512 -2.02813 -2.01509 -1.9227 -2.09247 -1.78619 -2.13601 -1.62078 -2.14502 -1.42917 -2.11933 -1.21445 -2.05937 -0.980089 -1.96612 -0.729879 -1.84106 -0.467866 -1.68624 -0.198287 -1.50414 0.0744987 -1.29773 0.34608 -1.07033 0.612064 -0.825615 0.868151 -0.567554 1.1102 -0.300315 1.33429 -0.0282193 1.53681 0.244333 1.71448 0.512934 1.86442 0.77324 1.98421 1.02104 2.07192 1.25233 2.12612 1.46337 2.14594 1.65075 2.13105
15.655 -0.642511 -0.734562 -0.814735 -0.881733 -0.934473 -0.972101 -0.994009 -0.999843 -0.989508 -0.963173 -0.921261 -0.864453 -0.793665 -0.710042 -0.614938 -0.509889 -0.396595 -0.276888 -0.152703 -0.026049 0.101027 0.226468 0.348248 0.464396 -0.9981 -0.997849 -0.981461 -0.949202 -0.901594 -0.839406 -0.763643 -0.675532 -0.576497 -0.46814 -0.352212 -0.230588 -0.105236 0.0218181 0.148519 0.272819 0.392707 0.506244 0.611595 0.707056 0.791083 0.862317 0.919607 0.962026 -1.75081 -2.10545 -1.89415 -2.03572 -2.00685 -1.93307 -2.08711 -1.79916 -2.13361 -1.63615 -2.14561 -1.44669 -2.12291 -1.23383 -2.06589 -1.00102 -1.97545 -0.752021 -1.85307 -0.490863 -1.70073 -0.221767 -1.52088 0.0509155 -1.31644 0.322775 -1.09071 0.589414 -0.847343 0.846522 -0.590273 1.08994 -0.323657 1.31573 -0.0518084 1.52025 0.220878 1.70018 0.489993 1.85262 0.751185 1.9751 1.00023 2.06564 1.2331 2.12278 1.44603 2.14559
15.705 -0.530784 -0.634048 -0.727058 -0.808312 -0.876494 -0.930502 -0.969463 -0.992747 -0.999977 -0.991037 -0.966071 -0.925482 -0.869927 -0.800305 -0.717741 -0.62357 -0.519316 -0.406664 -0.287435 -0.163559 -0.0370374 0.0900829 0.215746 0.337921 -0.980088 -0.997363 -0.998509 -0.983509 -0.952604 -0.906295 -0.84533 -0.770695 -0.683598 -0.585446 -0.477826 -0.36248 -0.241272 -0.116162 0.0108256 0.137639 0.262226 0.382572 0.496733 0.60286 0.699239 0.78431 0.856698 0.915233 -1.56309 -2.1426 -1.73706 -2.10989 -1.88294 -2.04306 -1.99837 -1.9432 -2.08149 -1.81191 -2.13095 -1.65132 -2.14594 -1.46403 -2.12624 -1.25306 -2.07215 -1.02183 -1.98455 -0.774073 -1.86486 -0.513801 -1.71501 -0.24522 -1.53743 0.0273262 -1.33499 0.299431 -1.11096 0.566693 -0.868967 0.824791 -0.61292 1.06955 -0.346961 1.29702 -0.0753913 1.50351 0.197397 1.68568 0.466994 1.8406 0.729039 1.96576 0.979295 2.05912 1.21371 2.11919
15.755 -0.408929 -0.521435 -0.625508 -0.719466 -0.80179 -0.871148 -0.926419 -0.966708 -0.991365 -0.999991 -0.992446 -0.968852 -0.92959 -0.875296 -0.806848 -0.725352 -0.632127 -0.52868 -0.416683 -0.297948 -0.174395 -0.0480214 0.0791284 0.204999 -0.943374 -0.977846 -0.996505 -0.999049 -0.985438 -0.955891 -0.910887 -0.851152 -0.777654 -0.69158 -0.594323 -0.487455 -0.372704 -0.251926 -0.127075 -0.000168194 0.126741 0.251601 0.372392 0.487161 0.594052 0.691337 0.777442 0.850976 -1.34555 -2.13886 -1.54683 -2.1438 -1.7231 -2.11407 -1.87151 -2.05016 -1.98965 -1.95309 -2.07562 -1.82444 -2.12803 -1.66629 -2.14602 -1.48119 -2.12931 -1.27214 -2.07816 -1.04251 -1.99341 -0.796031 -1.87642 -0.536676 -1.72909 -0.268644 -1.5538 0.00373358 -1.35338 0.27605 -1.13108 0.543903 -0.890487 0.80296 -0.635493 1.04903 -0.370222 1.27814 -0.0989651 1.48658 0.173893 1.67098 0.443938 1.82836 0.706805 1.95617 0.958242 2.05235
15.805 -0.279272 -0.398872 -0.512022 -0.616893 -0.711787 -0.795172 -0.865697 -0.922224 -0.963837 -0.989864 -0.999884 -0.993734 -0.971516 -0.933586 -0.88056 -0.813294 -0.732876 -0.640608 -0.537979 -0.426651 -0.308424 -0.185209 -0.0589996 0.0681643 -0.888659 -0.93967 -0.975485 -0.995526 -0.999468 -0.987248 -0.959062 -0.915368 -0.856872 -0.784519 -0.699479 -0.603128 -0.497025 -0.382883 -0.26255 -0.137972 -0.011162 0.115828 0.240946 0.362166 0.477531 0.585173 0.683352 0.770481 -1.10233 -2.09431 -1.32709 -2.1368 -1.53039 -2.14474 -1.70894 -2.118 -1.85985 -2.05701 -1.98069 -1.96275 -2.0695 -1.83675 -2.12485 -1.68105 -2.14583 -1.49817 -2.13212 -1.29106 -2.08392 -1.06307 -2.00203 -0.817892 -1.88776 -0.559487 -1.74296 -0.292035 -1.56998 -0.0198595 -1.37161 0.252637 -1.15106 0.521048 -0.911899 0.781033 -0.657989 1.02839 -0.393439 1.25911 -0.122527 1.46948 0.150367 1.65608 0.420829 1.8159 0.684486 1.94635
15.855 -0.144285 -0.268698 -0.388767 -0.502548 -0.608203 -0.704022 -0.788457 -0.860142 -0.917917 -0.960849 -0.988243 -0.999656 -0.994903 -0.974062 -0.937469 -0.885717 -0.819642 -0.740312 -0.649011 -0.547214 -0.436569 -0.318863 -0.196002 -0.0699707 -0.816988 -0.883564 -0.935853 -0.973007 -0.994427 -0.999766 -0.988938 -0.962118 -0.919739 -0.862488 -0.791289 -0.707294 -0.611861 -0.506534 -0.393016 -0.273143 -0.148852 -0.0221544 0.104902 0.230261 0.351897 0.467842 0.576222 0.675284 -0.838073 -2.0098 -1.08202 -2.08904 -1.30847 -2.13449 -1.51375 -2.14543 -1.69456 -2.12167 -1.84797 -2.06361 -1.97149 -1.97217 -2.06313 -1.84884 -2.12141 -1.69562 -2.14539 -1.51497 -2.13467 -1.30983 -2.08943 -1.0835 -2.0104 -0.839655 -1.89887 -0.58223 -1.75662 -0.31539 -1.58597 -0.0434502 -1.38967 0.229193 -1.1709 0.498129 -0.933201 0.75901 -0.680406 1.00762 -0.416608 1.23993 -0.146074 1.45219 0.126823 1.64097 0.397669 1.80321
15.905 -0.00654527 -0.133398 -0.258093 -0.378614 -0.493013 -0.599439 -0.696172 -0.781647 -0.854482 -0.9135 -0.957745 -0.986502 -0.999307 -0.995952 -0.976491 -0.941239 -0.890767 -0.82589 -0.747658 -0.657335 -0.556383 -0.446433 -0.329264 -0.20677 -0.729728 -0.810599 -0.878362 -0.931922 -0.970411 -0.993208 -0.999943 -0.990509 -0.965057 -0.923999 -0.867999 -0.797963 -0.715023 -0.62052 -0.515983 -0.403101 -0.283702 -0.159714 -0.0331441 0.0939621 0.219549 0.341585 0.458098 0.567203 -0.557828 -1.88694 -0.816303 -2.00141 -1.06158 -2.08351 -1.28969 -2.13192 -1.49694 -2.14585 -1.67998 -2.12509 -1.83586 -2.06996 -1.96205 -1.98135 -2.05652 -1.86071 -2.11772 -1.70998 -2.14468 -1.53159 -2.13696 -1.32844 -2.09469 -1.1038 -2.01854 -0.861316 -1.90974 -0.604903 -1.77007 -0.338708 -1.60177 -0.0670356 -1.40757 0.205721 -1.19061 0.475151 -0.95439 0.736897 -0.702741 0.986726 -0.439727 1.2206 -0.169603 1.43473 0.103264 1.62567
15.955 0.131319 0.00444866 -0.122494 -0.247456 -0.368416 -0.483418 -0.590604 -0.688238 -0.774743 -0.84872 -0.908972 -0.954525 -0.984642 -0.998837 -0.99688 -0.978802 -0.944896 -0.89571 -0.832039 -0.754914 -0.66558 -0.565484 -0.456243 -0.339625 -0.628543 -0.722167 -0.804112 -0.873054 -0.927879 -0.967698 -0.991869 -1 -0.99196 -0.967879 -0.928147 -0.873406 -0.804541 -0.722665 -0.629104 -0.525369 -0.413138 -0.294227 -0.170557 -0.0441298 0.0830113 0.20881 0.331232 0.448298 -0.266938 -1.72807 -0.535012 -1.87559 -0.794434 -1.99277 -1.04101 -2.07773 -1.27075 -2.12909 -1.47994 -2.14602 -1.6652 -2.12825 -1.82353 -2.07606 -1.95238 -1.9903 -2.04965 -1.87235 -2.11378 -1.72413 -2.14372 -1.54802 -2.139 -1.34689 -2.09969 -1.12397 -2.02642 -0.882874 -1.92039 -0.627503 -1.7833 -0.361985 -1.61737 -0.0906129 -1.42529 0.182224 -1.21016 0.452115 -0.975464 0.714694 -0.72499 0.965716 -0.462793 1.20112 -0.193112 1.4171
16.005 0.266678 0.14221 0.0154421 -0.111576 -0.236789 -0.358173 -0.473765 -0.581696 -0.680221 -0.767745 -0.842855 -0.904334 -0.95119 -0.982663 -0.998247 -0.997687 -0.980994 -0.948438 -0.900544 -0.838087 -0.762078 -0.673745 -0.574517 -0.465999 -0.515365 -0.619954 -0.714518 -0.797528 -0.867641 -0.923723 -0.964868 -0.99041 -0.999936 -0.993292 -0.970585 -0.932183 -0.878707 -0.811021 -0.73022 -0.637611 -0.534691 -0.423125 -0.304716 -0.18138 -0.0551102 0.0720504 0.198046 0.320839 0.0290449 -1.53623 -0.243512 -1.71398 -0.512132 -1.86401 -0.772469 -1.9839 -1.02032 -2.0717 -1.25166 -2.126 -1.46277 -2.14593 -1.65022 -2.13115 -1.81099 -2.08191 -1.94247 -1.999 -2.04253 -1.88377 -2.10957 -1.73807 -2.1425 -1.56427 -2.14078 -1.36517 -2.10444 -1.144 -2.03407 -0.904324 -1.9308 -0.650027 -1.79632 -0.385218 -1.63278 -0.114179 -1.44284 0.158705 -1.22957 0.429024 -0.996419 0.692404 -0.747152 0.944588 -0.485803 1.1815
16.055 0.396949 0.277258 0.153083 0.0264336 -0.100644 -0.226094 -0.347887 -0.464055 -0.572719 -0.672121 -0.760655 -0.836887 -0.899587 -0.947739 -0.980566 -0.997536 -0.998374 -0.983068 -0.951865 -0.905269 -0.844034 -0.76915 -0.681828 -0.583481 -0.392353 -0.505912 -0.611291 -0.706784 -0.790847 -0.862122 -0.919456 -0.961921 -0.988831 -0.99975 -0.994503 -0.973173 -0.936106 -0.883902 -0.817404 -0.737687 -0.646042 -0.543949 -0.43306 -0.315169 -0.19218 -0.066084 0.0610809 0.187258 0.324474 -1.31508 0.0526339 -1.51967 -0.220057 -1.69968 -0.48919 -1.85221 -0.750411 -1.97478 -0.999498 -2.06542 -1.23242 -2.12266 -1.44542 -2.14557 -1.63504 -2.13379 -1.79822 -2.08751 -1.93232 -2.00746 -2.03517 -1.89496 -2.10512 -1.75181 -2.14102 -1.58033 -2.1423 -1.38329 -2.10893 -1.16389 -2.04147 -0.925665 -1.94099 -0.672472 -1.80912 -0.408404 -1.64799 -0.137732 -1.46022 0.135168 -1.24884 0.405881 -1.01725 0.670031 -0.769224 0.923347
16.105 0.519645 0.407015 0.287804 0.163938 0.0374219 -0.0896997 -0.215371 -0.337559 -0.454289 -0.563672 -0.66394 -0.753472 -0.830819 -0.894731 -0.944175 -0.97835 -0.996704 -0.99894 -0.985023 -0.955177 -0.909885 -0.849879 -0.776129 -0.689829 -0.261854 -0.382217 -0.496399 -0.602553 -0.698964 -0.784071 -0.8565 -0.915078 -0.958858 -0.987133 -0.999444 -0.995594 -0.975644 -0.939917 -0.88899 -0.823687 -0.745065 -0.654394 -0.553141 -0.442944 -0.325583 -0.202957 -0.0770497 0.0501039 0.613711 -1.06884 0.347776 -1.29636 0.0762165 -1.50292 -0.196575 -1.68517 -0.466188 -1.84018 -0.728262 -1.96543 -0.97856 -2.05889 -1.21303 -2.11906 -1.42789 -2.14496 -1.61966 -2.13618 -1.78523 -2.09285 -1.92194 -2.01568 -2.02757 -1.90591 -2.1004 -1.76533 -2.13928 -1.59619 -2.14356 -1.40125 -2.11317 -1.18364 -2.04862 -0.946895 -1.95093 -0.694836 -1.8217 -0.431541 -1.66301 -0.161268 -1.47742 0.111613 -1.26795 0.38269 -1.03797 0.647577
16.155 0.632425 0.529006 0.417032 0.298315 0.174773 0.0484057 -0.0787448 -0.204622 -0.32719 -0.444467 -0.554557 -0.655679 -0.746198 -0.82465 -0.889767 -0.940496 -0.976015 -0.995752 -0.999386 -0.986859 -0.958374 -0.914391 -0.855621 -0.783015 -0.126359 -0.251228 -0.372035 -0.486825 -0.593743 -0.691059 -0.7772 -0.850774 -0.910589 -0.955679 -0.985315 -0.999017 -0.996565 -0.977996 -0.943613 -0.893971 -0.829872 -0.752353 -0.662668 -0.562267 -0.452773 -0.335958 -0.21371 -0.0880061 0.891238 -0.802195 0.636282 -1.04831 0.371036 -1.27748 0.0997899 -1.48599 -0.17307 -1.67046 -0.443131 -1.82793 -0.706026 -1.95583 -0.957503 -2.05211 -1.1935 -2.1152 -1.41019 -2.14409 -1.60408 -2.13831 -1.77203 -2.09794 -1.91133 -2.02366 -2.01971 -1.91664 -2.09544 -1.77864 -2.13728 -1.61187 -2.14456 -1.41903 -2.11716 -1.20325 -2.05552 -0.96801 -1.96064 -0.717116 -1.83406 -0.454626 -1.67782 -0.184784 -1.49444 0.0880457 -1.2869 0.359452
16.205 0.733138 0.640903 0.538304 0.426999 0.30879 0.185587 0.0593837 -0.0677804 -0.193848 -0.316782 -0.434592 -0.545375 -0.647339 -0.738834 -0.818382 -0.884696 -0.936703 -0.973563 -0.994679 -0.999711 -0.988576 -0.961455 -0.918786 -0.86126 0.0115467 -0.115446 -0.240572 -0.361808 -0.477193 -0.584861 -0.683071 -0.770236 -0.844945 -0.90599 -0.952385 -0.983378 -0.99847 -0.997415 -0.980231 -0.947196 -0.898843 -0.835955 -0.75955 -0.670861 -0.571324 -0.462548 -0.346293 -0.224437 1.15176 -0.520247 0.912646 -0.780263 0.658775 -1.02766 0.394251 -1.25844 0.123351 -1.46887 -0.149543 -1.65555 -0.420019 -1.81546 -0.683703 -1.94601 -0.936331 -2.04508 -1.17382 -2.11109 -1.39232 -2.14296 -1.58831 -2.14018 -1.75862 -2.10278 -1.90048 -2.03139 -2.01162 -1.92714 -2.09022 -1.79173 -2.13502 -1.62734 -2.1453 -1.43664 -2.12089 -1.22271 -2.06217 -0.989007 -1.97012 -0.739309 -1.8462 -0.477656 -1.69243 -0.208278 -1.51129 0.0644673
16.255 0.819862 0.740571 0.649303 0.547536 0.436915 0.319228 0.196379 0.0703545 -0.0568078 -0.183051 -0.306335 -0.424665 -0.536127 -0.63892 -0.731381 -0.812015 -0.879517 -0.932797 -0.970993 -0.993487 -0.999915 -0.990173 -0.96442 -0.92307 0.149232 0.022539 -0.104519 -0.229887 -0.351537 -0.467502 -0.575908 -0.675001 -0.763178 -0.839013 -0.901282 -0.948975 -0.981323 -0.997801 -0.998145 -0.982347 -0.950663 -0.903607 -0.841938 -0.766655 -0.678973 -0.580313 -0.472267 -0.356585 1.3903 -0.228372 1.1716 -0.497326 0.933944 -0.758238 0.681189 -1.00689 0.417418 -1.23926 0.146898 -1.45159 -0.125999 -1.64044 -0.396857 -1.80277 -0.661299 -1.93594 -0.915046 -2.03781 -1.154 -2.10673 -1.37428 -2.14157 -1.57235 -2.14179 -1.74499 -2.10737 -1.88941 -2.03887 -2.00328 -1.9374 -2.08475 -1.80461 -2.13251 -1.64263 -2.14578 -1.45408 -2.12436 -1.24203 -2.06858 -1.00989 -1.97935 -0.761413 -1.85812 -0.500628 -1.70683 -0.231747
16.305 0.890942 0.826107 0.747913 0.657625 0.556702 0.446777 0.329627 0.207147 0.0813167 -0.0458284 -0.172232 -0.295851 -0.414686 -0.526815 -0.630424 -0.723839 -0.805549 -0.874233 -0.928779 -0.968306 -0.992174 -0.999998 -0.991651 -0.967268 0.284071 0.160094 0.0335287 -0.093579 -0.219173 -0.341224 -0.457756 -0.566886 -0.666848 -0.756027 -0.832981 -0.896464 -0.945451 -0.979149 -0.997012 -0.998754 -0.984344 -0.954017 -0.908262 -0.847819 -0.773667 -0.687004 -0.589231 -0.481929 1.60232 0.0678609 1.40819 -0.204899 1.19129 -0.474345 0.955129 -0.736121 0.703521 -0.985993 0.440536 -1.21992 0.170426 -1.43412 -0.102439 -1.62513 -0.373647 -1.78986 -0.638814 -1.92564 -0.89365 -2.03029 -1.13403 -2.1021 -1.35608 -2.13992 -1.5562 -2.14314 -1.73115 -2.1117 -1.87811 -2.04611 -1.99469 -1.94743 -2.07903 -1.81727 -2.12974 -1.65771 -2.14601 -1.47135 -2.12757 -1.26119 -2.07474 -1.03064 -1.98835 -0.783425 -1.86981 -0.52354
16.355 0.945021 0.895881 0.832252 0.755166 0.665867 0.565801 0.456586 0.339987 0.21789 0.0922692 -0.0348434 -0.161393 -0.285332 -0.404657 -0.517438 -0.621852 -0.71621 -0.798986 -0.868842 -0.924648 -0.965501 -0.990741 -0.99996 -0.993009 0.413488 0.294594 0.170936 0.0445142 -0.0826278 -0.208434 -0.330869 -0.447954 -0.557795 -0.658616 -0.748786 -0.826848 -0.891539 -0.941812 -0.976856 -0.996103 -0.999242 -0.986222 -0.957254 -0.912807 -0.853598 -0.780586 -0.694951 -0.598078 1.78376 0.362799 1.61792 0.0914379 1.42591 -0.181401 1.21084 -0.451307 0.976199 -0.713915 0.725767 -0.964978 0.463599 -1.20044 0.193934 -1.41648 -0.0788666 -1.60962 -0.350392 -1.77673 -0.616252 -1.91511 -0.872146 -2.02252 -1.11394 -2.09723 -1.33771 -2.13802 -1.53986 -2.14423 -1.7171 -2.11577 -1.86658 -2.0531 -1.98587 -1.95723 -2.07305 -1.8297 -2.12671 -1.67259 -2.14597 -1.48843 -2.13053 -1.2802 -2.08064 -1.05127 -1.9971 -0.805343
